"t","x","y","z"
2.584673617E1,-2.809980139E-2,-3.631593883E-1,-8.261952549E-2
2.585673617E1,-7.360926270E-2,-5.009095073E-1,6.719517522E-3
2.586673617E1,-2.573269904E-1,-6.621779203E-1,1.322523206E-1
2.587673617E1,-5.587889552E-1,-8.017606139E-1,2.738203406E-1
2.588673617E1,-8.629998565E-1,-7.334964275E-1,3.810271919E-1
2.589673617E1,-1.125213742E0,-3.226895630E-1,4.178318381E-1
2.590673617E1,-1.094975948E0,1.088867337E-1,2.351831198E-1
2.591673617E1,-8.788823485E-1,2.590068579E-1,3.039054573E-2
2.592673617E1,-4.980078936E-1,2.460259795E-1,-2.600758672E-1
2.593673617E1,-1.363756657E-1,1.253800988E-1,-5.383250117E-1
2.594673617E1,9.957103431E-2,-5.955936015E-2,-7.035640478E-1
2.595673617E1,1.542434692E-1,-2.130392492E-1,-7.205155492E-1
2.596673617E1,7.254024595E-2,-3.254384696E-1,-5.833762884E-1
2.597673617E1,-1.130100712E-1,-3.240640163E-1,-3.167336285E-1
2.598673617E1,-2.976440787E-1,-2.611449063E-1,-7.452555746E-2
2.599673617E1,-5.112941861E-1,-1.484402567E-1,1.762346178E-1
2.600673617E1,-6.236934066E-1,-1.298088674E-2,2.813034356E-1
2.601673617E1,-6.360634565E-1,1.006400511E-1,2.603813112E-1
2.602673617E1,-5.816964507E-1,1.345430762E-1,2.174680233E-1
2.603673617E1,-4.557054639E-1,1.614211351E-1,1.754710376E-1
2.604673617E1,-3.100140989E-1,1.643227488E-1,1.835650057E-1
2.605673617E1,-1.884519309E-1,1.418734491E-1,2.306016237E-1
2.606673617E1,-1.432479024E-1,9.972374886E-2,2.829833329E-1
2.607673617E1,-1.586722434E-1,-2.122756653E-2,3.236058652E-1
2.608673617E1,-2.228130996E-1,-9.636399150E-2,3.287982047E-1
2.609673617E1,-2.351831198E-1,-1.420261711E-2,3.080287874E-1
2.610673617E1,-2.244929820E-1,1.163698286E-1,2.857322097E-1
2.611673617E1,-2.379320115E-1,2.131919712E-1,2.784018219E-1
2.612673617E1,-2.295326144E-1,2.397646159E-1,2.770273983E-1
2.613673617E1,-1.918116808E-1,2.121229619E-1,2.817615867E-1
2.614673617E1,-1.153008118E-1,1.809688359E-1,2.852740586E-1
2.615673617E1,-5.100724846E-2,1.702786833E-1,2.922990322E-1
2.616673617E1,-1.084285788E-2,1.498146951E-1,3.008511364E-1
2.617673617E1,1.466076635E-2,1.281289905E-1,2.897028327E-1
2.618673617E1,3.619376570E-2,9.896016866E-2,2.385428846E-1
2.619673617E1,-1.038470957E-2,3.680463135E-2,1.459967941E-1
2.620673617E1,-7.635815442E-2,1.221730467E-2,4.871650413E-2
2.621673617E1,1.374446787E-3,1.177442744E-1,6.780604273E-2
2.622673617E1,-4.596760869E-2,1.163698286E-1,7.406741381E-2
2.623673617E1,-1.429424733E-1,5.681046844E-2,7.208210230E-2
2.624673617E1,-2.206750661E-1,-1.114829071E-2,6.261368841E-2
2.625673617E1,-2.608394623E-1,-6.459899992E-2,3.848451003E-2
2.626673617E1,-2.073887438E-1,-4.871650413E-2,3.940080851E-2
2.627673617E1,-1.661553532E-1,-4.016438872E-2,2.947424725E-2
2.628673617E1,-1.153008118E-1,-2.550362423E-2,1.099557430E-2
2.629673617E1,-3.420845419E-2,-1.695151068E-2,-1.740965992E-2
2.630673617E1,6.520986557E-2,-6.276640296E-2,-6.276640296E-2
2.631673617E1,1.511891484E-1,-7.834346592E-2,-1.021672115E-1
2.632673617E1,2.577851415E-1,-7.086037099E-2,-1.293507218E-1
2.633673617E1,3.052799106E-1,-6.093380973E-2,-1.209513173E-1
2.634673617E1,2.762638032E-1,-2.214386500E-2,-7.819075137E-2
2.635673617E1,2.170098722E-1,1.771509275E-2,-2.199114859E-2
2.636673617E1,1.107193232E-1,-1.618792862E-2,8.216137439E-2
2.637673617E1,4.428773187E-3,-1.240056455E-1,1.644754708E-1
2.638673617E1,-5.253441259E-2,-2.585487068E-1,1.368338168E-1
2.639673617E1,-5.406157300E-2,-3.749185503E-1,5.161811411E-2
2.640673617E1,-6.872233935E-3,-5.746715069E-1,-1.404990070E-2
2.641673617E1,9.789115191E-2,-8.356636763E-1,1.649336144E-2
2.642673617E1,1.916589737E-1,-9.187413454E-1,6.261368841E-2
2.643673617E1,2.692388594E-1,-6.134614348E-1,9.239336848E-2
2.644673617E1,2.350303978E-1,5.100724846E-2,1.939497143E-1
2.645673617E1,8.613199741E-2,6.281222105E-1,3.484986126E-1
2.646673617E1,-3.023782931E-2,8.265006542E-1,4.156937897E-1
2.647673617E1,-1.201877370E-1,7.110471725E-1,3.759875596E-1
2.648673617E1,-1.204931661E-1,3.066543639E-1,2.619084716E-1
2.649673617E1,-2.458732575E-2,-2.148718536E-1,1.501201391E-1
2.650673617E1,6.398813426E-2,-5.572618246E-1,8.933904022E-2
2.651673617E1,1.317941695E-1,-7.629706860E-1,1.618792862E-2
2.652673617E1,1.459967941E-1,-6.855435371E-1,-4.138612002E-2
2.653673617E1,1.346957833E-1,-4.836525619E-1,-7.696902007E-2
2.654673617E1,9.911288321E-2,-2.212859392E-1,-1.114829108E-1
2.655673617E1,4.657847434E-2,-7.024950534E-2,-1.469130963E-1
2.656673617E1,-4.337143153E-2,-1.130100712E-2,-1.698205322E-1
2.657673617E1,-1.296561509E-1,2.703078650E-2,-1.902845204E-1
2.658673617E1,-2.318233550E-1,6.658431143E-2,-2.254092693E-1
2.659673617E1,-3.196352422E-1,8.429940045E-2,-2.776382565E-1
2.660673617E1,-3.671300113E-1,8.536841720E-2,-3.200933933E-1
2.661673617E1,-3.878994286E-1,6.948592514E-2,-3.517056704E-1
2.662673617E1,-3.685044646E-1,6.948592514E-2,-3.665191531E-1
2.663673617E1,-3.297145069E-1,7.086037099E-2,-3.581197560E-1
2.664673617E1,-3.040581644E-1,9.636399150E-2,-3.387247920E-1
2.665673617E1,-3.003929853E-1,1.363756657E-1,-3.022255898E-1
2.666673617E1,-3.414736688E-1,1.508837193E-1,-2.629774809E-1
2.667673617E1,-4.091269970E-1,1.423316002E-1,-2.286163121E-1
2.668673617E1,-4.746423066E-1,1.264491081E-1,-1.989893466E-1
2.669673617E1,-5.400048494E-1,1.154535338E-1,-1.756237596E-1
2.670673617E1,-6.537785530E-1,6.322455406E-2,-1.324050426E-1
2.671673617E1,-7.400632501E-1,3.863722831E-2,-1.624901593E-1
2.672673617E1,-5.752823353E-1,2.302961946E-1,-1.707368344E-1
2.673673617E1,-5.047274232E-1,2.632829249E-1,-1.417207420E-1
2.674673617E1,-4.135557711E-1,1.898263693E-1,-1.114829108E-1
2.675673617E1,-2.991712391E-1,1.175915599E-1,-8.124507964E-2
2.676673617E1,-1.521054506E-1,5.161811411E-2,-4.382958263E-2
2.677673617E1,-3.298672289E-2,2.550362423E-2,-1.740965992E-2
2.678673617E1,4.123340547E-2,2.809980139E-2,1.404990070E-2
2.679673617E1,-1.924225502E-2,-2.993239649E-2,5.589416996E-2
2.680673617E1,7.635815535E-3,5.482515693E-2,9.101892263E-2
2.681673617E1,2.336559631E-2,1.372919679E-1,1.151480973E-1
2.682673617E1,-7.345654815E-2,9.224065393E-2,1.449277848E-1
2.683673617E1,-1.802052408E-1,4.245513305E-2,1.527163088E-1
2.684673617E1,-2.738203406E-1,4.321871698E-2,1.346957833E-1
2.685673617E1,-3.552181423E-1,6.597344577E-2,1.056796908E-1
2.686673617E1,-3.845396638E-1,3.558290005E-2,7.788532227E-2
2.687673617E1,-3.434589803E-1,-5.650503561E-2,2.290744707E-2
2.688673617E1,-2.527455091E-1,-1.858557463E-1,-5.894849449E-2
2.689673617E1,-1.291979998E-1,-3.225368559E-1,-1.519527286E-1
2.690673617E1,-6.032294407E-2,-4.277583957E-1,-2.154827118E-1
2.691673617E1,-2.855795063E-2,-5.522221923E-1,-2.189951837E-1
2.692673617E1,-2.703078650E-2,-6.223189831E-1,-1.725694388E-1
2.693673617E1,-7.406741381E-2,-6.670648456E-1,-1.137736514E-1
2.694673617E1,-2.385428846E-1,-7.131851912E-1,4.581489484E-4
2.695673617E1,-4.057672322E-1,-5.065600276E-1,8.735372871E-2
2.696673617E1,-4.137084782E-1,-1.786780916E-2,3.527746722E-2
2.697673617E1,-2.730567753E-1,3.498730659E-1,-1.501201391E-1
2.698673617E1,-1.374446787E-3,5.363397002E-1,-3.929390609E-1
2.699673617E1,2.188424766E-1,4.833471179E-1,-5.523748994E-1
2.700673617E1,3.304781020E-1,2.910772860E-1,-6.000223756E-1
2.701673617E1,3.368921876E-1,9.285151958E-2,-5.412266254E-1
2.702673617E1,2.383901626E-1,-1.829541475E-1,-3.914119005E-1
2.703673617E1,7.696902007E-2,-3.268128932E-1,-1.820378453E-1
2.704673617E1,-7.498370856E-2,-3.339905739E-1,-3.207042580E-3
2.705673617E1,-2.492330223E-1,-2.095267773E-1,1.484402567E-1
2.706673617E1,-3.547599912E-1,-2.580905706E-2,1.828014255E-1
2.707673617E1,-3.672827184E-1,1.204931661E-1,1.374446750E-1
2.708673617E1,-3.200933933E-1,1.591303945E-1,1.004873365E-1
2.709673617E1,-2.194533348E-1,1.171334088E-1,8.567385375E-2
2.710673617E1,-1.075122803E-1,6.795875728E-2,1.377501190E-1
2.711673617E1,-6.414084882E-2,-2.458732575E-2,2.805398703E-1
2.712673617E1,5.864306539E-2,3.634648025E-2,3.312416673E-1
2.713673617E1,1.582140923E-1,1.032362282E-1,3.637702465E-1
2.714673617E1,1.353066564E-1,1.432479024E-1,3.857614100E-1
2.715673617E1,7.330382615E-2,1.792889535E-1,3.761402667E-1
2.716673617E1,-3.359758761E-3,2.345722616E-1,3.396410644E-1
2.717673617E1,-6.307183951E-2,2.706133127E-1,3.057380617E-1
2.718673617E1,-9.483683109E-2,2.849686444E-1,2.800817192E-1
2.719673617E1,-8.399397135E-2,2.643519342E-1,2.580905557E-1
2.720673617E1,-6.108652428E-2,2.099849284E-1,2.215913683E-1
2.721673617E1,1.282817032E-2,2.379320115E-1,2.041817009E-1
2.722673617E1,7.605272532E-2,2.744311988E-1,2.124283910E-1
2.723673617E1,1.136209369E-1,2.625193298E-1,2.159408629E-1
2.724673617E1,1.233947799E-1,2.188424766E-1,2.037235647E-1
2.725673617E1,1.183551401E-1,1.704314053E-1,1.672243625E-1
2.726673617E1,9.880745411E-2,1.314887404E-1,1.198823079E-1
2.727673617E1,7.895433158E-2,1.191187203E-1,5.772676691E-2
2.728673617E1,4.963280261E-2,1.250746548E-1,1.878410578E-2
2.729673617E1,3.359758761E-3,1.392772794E-1,-9.162978269E-3
2.730673617E1,-3.665191308E-2,1.354593635E-1,-2.000583708E-2
2.731673617E1,-6.826419383E-2,8.949175477E-2,-2.351831272E-2
2.732673617E1,-1.010981947E-1,5.054909736E-2,-2.703078650E-2
2.733673617E1,-1.204931661E-1,9.315694682E-3,-4.031710699E-2
2.734673617E1,-1.035416573E-1,-7.635815535E-3,-6.108652428E-2
2.735673617E1,-3.451388702E-2,1.924225502E-2,-9.300423414E-2
2.736673617E1,5.513058975E-2,2.901609987E-2,-1.177442744E-1
2.737673617E1,1.400408596E-1,3.054326214E-2,-1.290452778E-1
2.738673617E1,2.408336252E-1,2.474004216E-2,-1.209513173E-1
2.739673617E1,3.320052624E-1,-1.481348183E-2,-1.017090604E-1
2.740673617E1,3.976732790E-1,-2.183843218E-2,-7.376197726E-2
2.741673617E1,4.198171496E-1,-1.924225502E-2,-2.871066704E-2
2.742673617E1,3.825543523E-1,-7.834346592E-2,5.696318299E-2
2.743673617E1,2.932153046E-1,-2.345722616E-1,1.233947799E-1
2.744673617E1,2.315179259E-1,-4.077525437E-1,1.153008118E-1
2.745673617E1,1.779145002E-1,-6.125451326E-1,5.482515693E-2
2.746673617E1,1.466076523E-1,-8.510879874E-1,5.299255997E-2
2.747673617E1,1.614211351E-1,-9.732610583E-1,7.498370856E-2
2.748673617E1,1.612684280E-1,-8.147414923E-1,7.727445662E-2
2.749673617E1,1.272126883E-1,-3.196352422E-1,1.679879427E-1
2.750673617E1,8.109235764E-2,3.521638215E-1,2.805398703E-1
2.751673617E1,6.566801574E-3,8.086328506E-1,4.876231849E-1
2.752673617E1,-4.138612002E-2,7.846564054E-1,6.183483601E-1
2.753673617E1,-5.436700583E-2,2.932153046E-1,6.021603942E-1
2.754673617E1,-5.085453019E-2,-2.952006161E-1,4.663956165E-1
2.755673617E1,-5.360342562E-2,-6.162103415E-1,3.339905739E-1
2.756673617E1,-7.269296050E-2,-7.473936081E-1,1.560760736E-1
2.757673617E1,-8.933904022E-2,-6.256787181E-1,-1.252273750E-2
2.758673617E1,-9.621127695E-2,-4.190535545E-1,-1.214094684E-1
2.759673617E1,-7.345654815E-2,-2.629774809E-1,-1.534798890E-1
2.760673617E1,-2.855795063E-2,-1.745547503E-1,-1.550070494E-1
2.761673617E1,-4.199698567E-2,-2.012801021E-1,-1.548543423E-1
2.762673617E1,-1.258382350E-1,-2.426662147E-1,-1.814269722E-1
2.763673617E1,-2.110539377E-1,-2.660318017E-1,-2.273945808E-1
2.764673617E1,-3.181080818E-1,-2.617557645E-1,-2.990185320E-1
2.765673617E1,-4.095851481E-1,-2.513710558E-1,-3.755294085E-1
2.766673617E1,-4.583016634E-1,-2.261728644E-1,-4.156937897E-1
2.767673617E1,-4.912883639E-1,-1.585195363E-1,-4.303545654E-1
2.768673617E1,-4.925101101E-1,-6.414084882E-2,-4.195117056E-1
2.769673617E1,-4.864014387E-1,4.123340547E-2,-3.940080702E-1
2.770673617E1,-4.874704778E-1,1.065959856E-1,-3.611740768E-1
2.771673617E1,-4.932736754E-1,1.539380401E-1,-3.002402782E-1
2.772673617E1,-5.305364728E-1,1.408044398E-1,-2.220495194E-1
2.773673617E1,-5.653557777E-1,1.165225431E-1,-1.620320082E-1
2.774673617E1,-5.954409242E-1,9.605856240E-2,-1.094975919E-1
2.775673617E1,-6.097962260E-1,3.680463135E-2,-8.368854225E-2
2.776673617E1,-5.757405162E-1,-7.788531948E-3,-6.536258012E-2
2.777673617E1,-5.210680366E-1,-1.252273750E-2,-6.200282276E-2
2.778673617E1,-4.386012554E-1,1.802052557E-2,-6.719517708E-2
2.779673617E1,-4.918992519E-1,-8.139779419E-2,-5.711590126E-2
2.780673617E1,-2.528982162E-1,4.642575979E-2,-5.329799280E-2
2.781673617E1,-1.618792862E-2,1.440114826E-1,-2.504547499E-2
2.782673617E1,3.985895589E-2,1.212567538E-1,9.010262787E-3
2.783673617E1,5.711590126E-2,9.972374886E-2,5.406157300E-2
2.784673617E1,6.215553731E-2,7.315111160E-2,8.949175477E-2
2.785673617E1,2.855795063E-2,4.780020565E-2,1.446223408E-1
2.786673617E1,2.382374369E-2,9.147707373E-2,1.652390510E-1
2.787673617E1,1.634064503E-2,1.579086632E-1,1.566869318E-1
2.788673617E1,-3.588833287E-2,1.589776874E-1,1.531744599E-1
2.789673617E1,-1.183551401E-1,1.139263660E-1,1.414152980E-1
2.790673617E1,-1.889100820E-1,6.520986557E-2,1.148426682E-1
2.791673617E1,-2.264782935E-1,2.519819140E-2,1.041525230E-1
2.792673617E1,-2.423607856E-1,4.581489135E-3,1.053742543E-1
2.793673617E1,-2.131919712E-1,7.024950348E-3,1.004873365E-1
2.794673617E1,-1.307251602E-1,2.779436857E-2,8.659014851E-2
2.795673617E1,-6.185010448E-2,1.588249579E-2,3.878994286E-2
2.796673617E1,9.162978968E-4,-2.657263726E-2,-3.940080851E-2
2.797673617E1,-1.252273750E-2,-1.053742543E-1,-8.078692853E-2
2.798673617E1,-7.666359097E-2,-2.313652188E-1,-6.322455406E-2
2.799673617E1,-1.818851233E-1,-3.924809098E-1,-1.374446787E-2
2.800673617E1,-3.729332387E-1,-5.645921826E-1,9.468411654E-2
2.801673617E1,-4.360050559E-1,-4.497495294E-1,1.301143020E-1
2.802673617E1,-2.339613885E-1,-2.339613885E-1,2.275473066E-2
2.803673617E1,8.536841720E-2,-1.015563458E-1,-1.518000066E-1
2.804673617E1,4.491386712E-1,1.661553532E-1,-4.428772926E-1
2.805673617E1,5.850561857E-1,3.862195611E-1,-6.426302195E-1
2.806673617E1,5.728389025E-1,3.474296033E-1,-6.620252132E-1
2.807673617E1,4.204280078E-1,2.092213482E-1,-5.697845817E-1
2.808673617E1,1.398881376E-1,2.244929783E-2,-4.097378552E-1
2.809673617E1,-1.492038369E-1,-2.162462920E-1,-2.386955917E-1
2.810673617E1,-2.820670307E-1,-3.156646192E-1,-1.233947799E-1
2.811673617E1,-2.900082767E-1,-2.475531399E-1,-2.596177394E-3
2.812673617E1,-2.205223590E-1,-1.018617824E-1,8.353582025E-2
2.813673617E1,-9.651670605E-2,5.039638374E-3,1.293507218E-1
2.814673617E1,2.122756653E-2,5.513058975E-2,1.409571618E-1
2.815673617E1,1.316414624E-1,5.894849449E-2,1.331686229E-1
2.816673617E1,1.863138974E-1,8.399397135E-3,1.307251602E-1
2.817673617E1,1.985312104E-1,-3.268129006E-2,1.392772794E-1
2.818673617E1,1.744020283E-1,-5.451972410E-2,1.710422635E-1
2.819673617E1,1.237002090E-1,-6.047565863E-2,2.298380435E-1
2.820673617E1,6.811147183E-2,-6.414084882E-2,2.800817192E-1
2.821673617E1,-2.275473066E-2,-8.384125680E-2,2.962696552E-1
2.822673617E1,-6.429356337E-2,1.649336144E-2,2.671008408E-1
2.823673617E1,9.621127509E-3,1.896736622E-1,2.579378486E-1
2.824673617E1,4.108068720E-2,2.648100853E-1,2.637410760E-1
2.825673617E1,5.574145541E-2,2.696970105E-1,2.698497176E-1
2.826673617E1,9.208793938E-2,2.492330223E-1,2.587014437E-1
2.827673617E1,1.586722434E-1,2.179261744E-1,2.390010208E-1
2.828673617E1,2.119702399E-1,1.731802970E-1,2.121229619E-1
2.829673617E1,2.616030276E-1,1.296561509E-1,1.728748679E-1
2.830673617E1,2.712241709E-1,9.819658846E-2,1.400408596E-1
2.831673617E1,2.541199327E-1,7.742717117E-2,1.180497110E-1
2.832673617E1,2.382374406E-1,5.070181563E-2,9.498954564E-2
2.833673617E1,2.235766798E-1,1.069014147E-2,6.337726861E-2
2.834673617E1,1.954768747E-1,-2.809980139E-2,3.436116874E-2
2.835673617E1,1.736384481E-1,-5.375614017E-2,1.985312067E-2
2.836673617E1,1.432479024E-1,-6.948592514E-2,1.985312067E-2
2.837673617E1,1.130100712E-1,-6.963863969E-2,2.733621933E-2
2.838673617E1,6.933320314E-2,-9.880745411E-2,3.481931984E-2
2.839673617E1,3.665191308E-2,-1.423316002E-1,3.512475267E-2
2.840673617E1,2.076941915E-2,-1.776090711E-1,2.306016348E-2
2.841673617E1,1.099557430E-2,-1.740965992E-1,-1.374446787E-3
2.842673617E1,-6.108652335E-3,-1.366810948E-1,-1.481348183E-2
2.843673617E1,-1.343903504E-2,-6.765332818E-2,-2.458732575E-2
2.844673617E1,-1.237002108E-2,1.102611795E-1,-2.122756653E-2
2.845673617E1,3.970624134E-2,3.161227703E-1,5.039638374E-3
2.846673617E1,1.259909570E-1,4.193589985E-1,2.657263726E-2
2.847673617E1,2.449569702E-1,4.185954034E-1,5.650503561E-2
2.848673617E1,3.097086847E-1,3.002402782E-1,9.804387391E-2
2.849673617E1,2.907718420E-1,5.467243865E-2,1.547016203E-1
2.850673617E1,2.461786866E-1,-1.812742651E-1,1.783726513E-1
2.851673617E1,2.075414658E-1,-4.839579761E-1,1.508837193E-1
2.852673617E1,2.086104751E-1,-7.709119320E-1,7.208210230E-2
2.853673617E1,2.704605758E-1,-1.072221279E0,2.107485011E-2
2.854673617E1,3.846924007E-1,-1.150564671E0,2.809980139E-2
2.855673617E1,4.769330323E-1,-8.827002645E-1,8.475755155E-2
2.856673617E1,5.267185569E-1,-2.432770878E-1,2.067778856E-1
2.857673617E1,5.632177591E-1,3.197879493E-1,3.008511364E-1
2.858673617E1,5.644394755E-1,8.136724830E-1,3.940080702E-1
2.859673617E1,4.896084964E-1,8.161159754E-1,4.809036553E-1
2.860673617E1,3.992004395E-1,3.077233732E-1,5.345070958E-1
2.861673617E1,3.123048544E-1,-2.043344229E-1,5.247332454E-1
2.862673617E1,1.970040351E-1,-6.453791261E-1,4.440990388E-1
2.863673617E1,8.216137439E-2,-7.466300726E-1,2.897028327E-1
2.864673617E1,-2.703078650E-2,-4.873177409E-1,8.949175477E-2
2.865673617E1,-7.070764899E-2,-1.780672222E-1,-6.459899992E-2
2.866673617E1,-2.916881628E-2,1.084285825E-1,-2.286163121E-1
2.867673617E1,6.597344577E-2,1.991420686E-1,-3.365867436E-1
2.868673617E1,1.107193232E-1,2.003637999E-1,-3.697261810E-1
2.869673617E1,9.254608303E-2,1.942551434E-1,-3.707951903E-1
2.870673617E1,7.635815535E-3,1.734857261E-1,-3.741549551E-1
2.871673617E1,-1.223257631E-1,1.246165112E-1,-3.967569768E-1
2.872673617E1,-2.292271852E-1,7.696902007E-2,-4.121813178E-1
2.873673617E1,-3.517056704E-1,4.276056588E-2,-4.141666293E-1
2.874673617E1,-4.306600094E-1,4.138612002E-2,-4.016439021E-1
2.875673617E1,-4.670064747E-1,6.795875728E-2,-3.807217777E-1
2.876673617E1,-4.802927971E-1,1.029307917E-1,-3.649919927E-1
2.877673617E1,-4.838052690E-1,1.320996135E-1,-3.344487250E-1
2.878673617E1,-5.004513264E-1,1.067487001E-1,-2.758056521E-1
2.879673617E1,-5.074763298E-1,7.177666575E-2,-2.220495194E-1
2.880673617E1,-5.119050741E-1,2.840523422E-2,-1.646281779E-1
2.881673617E1,-5.080871582E-1,-7.788531948E-3,-1.194241568E-1
2.882673617E1,-5.018258095E-1,-2.580905706E-2,-9.010262042E-2
2.883673617E1,-5.451972485E-1,-6.688974798E-2,-4.230241850E-2
2.884673617E1,-4.871650338E-1,4.581489135E-3,-8.170322329E-2
2.885673617E1,-3.112358451E-1,1.345430762E-1,-7.147123665E-2
2.886673617E1,-2.612976134E-1,1.299615800E-1,-2.290744707E-2
2.887673617E1,-2.330450863E-1,9.636399150E-2,1.740965992E-2
2.888673617E1,-1.698205322E-1,6.276640296E-2,5.986479297E-2
2.889673617E1,-1.137736514E-1,4.856378585E-2,9.147707373E-2
2.890673617E1,-8.216137439E-2,7.651086897E-2,1.145372316E-1
2.891673617E1,-5.528330430E-2,1.322523206E-1,1.386664063E-1
2.892673617E1,-6.246097013E-2,1.553124934E-1,1.692096740E-1
2.893673617E1,-4.428773001E-2,1.663080603E-1,1.751656085E-1
2.894673617E1,-3.466660157E-2,1.783726513E-1,1.629483104E-1
2.895673617E1,-1.110247597E-1,1.878410578E-1,1.632537395E-1
2.896673617E1,-2.481640130E-1,1.740965992E-1,1.783726513E-1
2.897673617E1,-3.414736688E-1,1.424843222E-1,1.994474977E-1
2.898673617E1,-4.033237696E-1,8.781187981E-2,1.960877478E-1
2.899673617E1,-3.623957932E-1,5.986479297E-2,1.191187203E-1
2.900673617E1,-2.562579811E-1,1.756237634E-2,-1.908953860E-2
2.901673617E1,-1.536326110E-1,-2.977968007E-2,-1.401935667E-1
2.902673617E1,-3.023782931E-2,-1.033889428E-1,-2.307543457E-1
2.903673617E1,3.787364438E-2,-1.925752759E-1,-2.003637999E-1
2.904673617E1,6.765332818E-2,-3.242167234E-1,-1.087340117E-1
2.905673617E1,3.313944116E-2,-4.425718784E-1,8.704829961E-3
2.906673617E1,1.924225502E-2,-3.962988257E-1,1.343903542E-1
2.907673617E1,1.098030284E-1,-1.250746548E-1,9.941831976E-2
2.908673617E1,2.266310006E-1,1.023199260E-1,-5.024366826E-2
2.909673617E1,4.314235747E-1,3.116939962E-1,-2.941316068E-1
2.910673617E1,5.648976564E-1,4.784601927E-1,-5.181664228E-1
2.911673617E1,5.716171265E-1,5.410739183E-1,-6.378960609E-1
2.912673617E1,4.856378734E-1,4.271475375E-1,-5.995642543E-1
2.913673617E1,2.345722616E-1,6.383541971E-2,-4.065308273E-1
2.914673617E1,-5.757404864E-2,-4.639521539E-1,-1.873829067E-1
2.915673617E1,-2.858849466E-1,-8.042041063E-1,-2.489275858E-2
2.916673617E1,-3.764457107E-1,-7.764097452E-1,7.788532227E-2
2.917673617E1,-3.654501438E-1,-4.844161272E-1,1.627955884E-1
2.918673617E1,-2.321287990E-1,-1.319468915E-1,1.702786833E-1
2.919673617E1,-9.285151958E-2,4.382958263E-2,1.377501190E-1
2.920673617E1,4.031710699E-2,5.864306539E-2,9.086620808E-2
2.921673617E1,1.107193232E-1,-5.131268129E-2,6.643159688E-2
2.922673617E1,1.508837193E-1,-1.177442744E-1,7.727445662E-2
2.923673617E1,1.608102769E-1,-1.175915599E-1,1.188132912E-1
2.924673617E1,1.539380401E-1,-9.071348608E-2,2.029599845E-1
2.925673617E1,1.203404516E-1,-3.008511290E-2,2.932153046E-1
2.926673617E1,9.743300825E-2,4.978551716E-2,3.371976018E-1
2.927673617E1,1.047633886E-1,1.163698286E-1,3.382666409E-1
2.928673617E1,1.469130963E-1,1.866193265E-1,3.061962128E-1
2.929673617E1,2.050980031E-1,2.266310006E-1,2.693915665E-1
2.930673617E1,2.619084716E-1,2.339613885E-1,2.362521291E-1
2.931673617E1,3.090978265E-1,2.086104751E-1,1.945605874E-1
2.932673617E1,3.197879493E-1,1.588249654E-1,1.543961912E-1
2.933673617E1,3.549126983E-1,1.395827085E-1,1.273654103E-1
2.934673617E1,4.118759036E-1,1.481348276E-1,1.272126883E-1
2.935673617E1,4.751004577E-1,1.702786833E-1,1.440114826E-1
2.936673617E1,4.909829497E-1,1.727221459E-1,1.609629989E-1
2.937673617E1,4.775438905E-1,1.412625909E-1,1.550070494E-1
2.938673617E1,4.398229718E-1,1.192714423E-1,1.223257631E-1
2.939673617E1,3.654501438E-1,1.273654103E-1,6.520986557E-2
2.940673617E1,2.426662147E-1,1.461495161E-1,9.468411095E-3
2.941673617E1,1.513418704E-1,1.711949855E-1,-1.954768784E-2
2.942673617E1,9.056077152E-2,2.339613885E-1,-3.283400834E-2
2.943673617E1,1.771509275E-2,2.591595948E-1,-2.657263726E-2
2.944673617E1,-3.420845419E-2,1.924225539E-1,-1.282817032E-2
2.945673617E1,-5.253441259E-2,1.548543423E-1,-1.634064503E-2
2.946673617E1,-4.291328415E-2,1.608102769E-1,-3.711006418E-2
2.947673617E1,3.466660157E-2,1.791362315E-1,-6.795875728E-2
2.948673617E1,1.267545372E-1,1.818851233E-1,-8.170322329E-2
2.949673617E1,2.396118939E-1,1.519527286E-1,-9.422596544E-2
2.950673617E1,2.993239760E-1,9.773843735E-2,-7.605272532E-2
2.951673617E1,3.262020350E-1,3.375030309E-2,-4.566217586E-2
2.952673617E1,3.265074790E-1,2.168571576E-2,3.207042580E-3
2.953673617E1,2.892446816E-1,2.443460980E-3,9.132435173E-2
2.954673617E1,2.302961946E-1,-6.994406879E-2,1.904372424E-1
2.955673617E1,1.846340150E-1,-1.618792862E-1,2.383901626E-1
2.956673617E1,1.650863290E-1,-2.649627924E-1,2.032654136E-1
2.957673617E1,1.682933718E-1,-4.697553813E-1,8.032877743E-2
2.958673617E1,2.055561543E-1,-7.156286240E-1,-4.153883830E-2
2.959673617E1,3.159700334E-1,-8.665123582E-1,-5.024366826E-2
2.960673617E1,5.335907936E-1,-8.281805515E-1,1.603521220E-2
2.961673617E1,5.991060734E-1,-5.083925724E-1,6.169738993E-2
2.962673617E1,5.129740834E-1,-1.443169117E-1,1.394299865E-1
2.963673617E1,4.147774875E-1,9.392052889E-2,2.127338201E-1
2.964673617E1,3.094032407E-1,2.559525371E-1,2.762638032E-1
2.965673617E1,2.208277881E-1,2.496911734E-1,2.924517393E-1
2.966673617E1,2.075414658E-1,1.527163088E-1,2.634356320E-1
2.967673617E1,2.232712507E-1,3.176499158E-2,2.293798923E-1
