"t","x","y","z"
3.669753171E1,-2.495384514E-1,2.637410760E-1,3.188716471E-1
3.670753171E1,-2.550362349E-1,3.051272035E-1,2.953533530E-1
3.671753171E1,-2.503020465E-1,3.393356502E-1,2.805398703E-1
3.672753171E1,-2.289217561E-1,3.782783151E-1,2.664899528E-1
3.673753171E1,-1.725694388E-1,4.543310404E-1,2.171625942E-1
3.674753171E1,-1.591303945E-1,4.517348409E-1,1.934915632E-1
3.675753171E1,-1.536326110E-1,4.074471295E-1,1.718058437E-1
3.676753171E1,-1.461495161E-1,3.359758854E-1,1.495092660E-1
3.677753171E1,-1.324050426E-1,2.547308207E-1,1.262963861E-1
3.678753171E1,-9.101892263E-2,1.397354305E-1,8.231408894E-2
3.679753171E1,-8.246681094E-2,1.215621829E-1,6.444628537E-2
3.680753171E1,-8.903361112E-2,1.333213449E-1,5.299255997E-2
3.681753171E1,-9.483683109E-2,1.640173197E-1,4.642575979E-2
3.682753171E1,-8.368854225E-2,1.933388561E-1,3.863722831E-2
3.683753171E1,-6.078109145E-2,2.205223590E-1,2.153299935E-2
3.684753171E1,-6.078109145E-2,2.205223590E-1,2.153299935E-2
3.685753171E1,3.619376570E-2,2.336559594E-1,-6.047565863E-2
3.686753171E1,6.963863969E-2,2.460259795E-1,-8.002334833E-2
3.687753171E1,8.781187981E-2,2.701551616E-1,-8.643743396E-2
3.688753171E1,9.224065393E-2,3.046690524E-1,-7.925976813E-2
3.689753171E1,9.789115191E-2,3.449861407E-1,-5.589416996E-2
3.690753171E1,1.014036313E-1,3.262020350E-1,-4.948008433E-2
3.691753171E1,9.330966324E-2,2.347249687E-1,-5.024366826E-2
3.692753171E1,5.803219974E-2,8.246681094E-2,-3.741549700E-2
3.693753171E1,1.374446787E-2,-8.200865984E-2,-1.053742506E-2
3.694753171E1,-3.405573592E-2,-2.179261744E-1,3.848451003E-2
3.695753171E1,-1.206458881E-1,-3.378084898E-1,1.316414624E-1
3.696753171E1,-1.553124934E-1,-3.083342314E-1,1.722639948E-1
3.697753171E1,-2.189951837E-1,-1.843285859E-1,2.458732575E-1
3.698753171E1,-2.991712391E-1,6.276640296E-2,3.463605940E-1
3.699753171E1,-3.869831264E-1,3.976732790E-1,4.575380683E-1
3.700753171E1,-7.212791443E-1,7.684684992E-1,5.140430927E-1
3.701753171E1,-9.130908251E-1,5.650503635E-1,4.086688459E-1
3.702753171E1,-9.486737251E-1,2.200642079E-1,2.458732575E-1
3.703753171E1,-8.116871715E-1,-9.743300825E-2,1.113301888E-1
3.704753171E1,-5.432119370E-1,-3.255911767E-1,3.023782931E-2
3.705753171E1,-1.805106848E-1,-4.734205604E-1,-1.496619824E-2
3.706753171E1,5.138903856E-1,-6.020076871E-1,4.062253982E-2
3.707753171E1,7.131851912E-1,-5.619960427E-1,9.773843735E-2
3.708753171E1,7.875580192E-1,-4.314235747E-1,1.350012124E-1
3.709753171E1,7.376197577E-1,-2.443460971E-1,1.443169117E-1
3.710753171E1,6.020076871E-1,-7.895433158E-2,1.090394482E-1
3.711753171E1,6.020076871E-1,-7.895433158E-2,1.090394482E-1
3.712753171E1,6.020076871E-1,-7.895433158E-2,1.090394482E-1
3.713753171E1,-7.040221989E-2,2.748893574E-2,-1.980730593E-1
3.714753171E1,-2.275473028E-1,-6.108652451E-4,-2.669481039E-1
3.715753171E1,-3.697261810E-1,-5.879577994E-2,-3.170390725E-1
3.716753171E1,-4.944954216E-1,-1.430951804E-1,-3.672827184E-1
3.717753171E1,-4.944954216E-1,-1.430951804E-1,-3.672827184E-1
3.718753171E1,-6.603453159E-1,-2.780964077E-1,-4.427245855E-1
3.719753171E1,-6.722571850E-1,-2.710714638E-1,-4.363104999E-1
3.720753171E1,-6.754642725E-1,-2.325869352E-1,-4.324925840E-1
3.721753171E1,-6.721044779E-1,-1.902845204E-1,-4.294382632E-1
3.722753171E1,-6.721044779E-1,-1.902845204E-1,-4.294382632E-1
3.723753171E1,-6.750060916E-1,-7.910704613E-2,-4.085161388E-1
3.724753171E1,-6.869179606E-1,-4.978551716E-2,-3.985895813E-1
3.725753171E1,-7.017314434E-1,-2.550362423E-2,-3.729332387E-1
3.726753171E1,-7.182248235E-1,-1.389718428E-2,-3.341432810E-1
3.727753171E1,-7.350236177E-1,-7.941247895E-3,-2.901609838E-1
3.728753171E1,-7.360926270E-1,-3.817907767E-3,-2.390010208E-1
3.729753171E1,-7.221954465E-1,-9.315694682E-3,-2.241875380E-1
3.730753171E1,-6.977608204E-1,-2.443460934E-2,-2.125810981E-1
3.731753171E1,-6.601926088E-1,-4.276056588E-2,-1.976149082E-1
3.732753171E1,-6.168211699E-1,-5.314527452E-2,-1.771509200E-1
3.733753171E1,-5.667302608E-1,-6.551529467E-2,-1.502728462E-1
3.734753171E1,-4.598288238E-1,-9.941831976E-2,-9.819658846E-2
3.735753171E1,-4.106541574E-1,-1.105666086E-1,-6.750060618E-2
3.736753171E1,-3.726277947E-1,-1.156062484E-1,-3.176499158E-2
3.737753171E1,-3.434589803E-1,-1.114829108E-1,9.010262787E-3
3.738753171E1,-3.164281845E-1,-9.819658846E-2,5.238169432E-2
3.739753171E1,-2.535090744E-1,-4.963280261E-2,1.076650023E-1
3.740753171E1,-2.134974003E-1,-6.261368748E-3,1.130100712E-1
3.741753171E1,-2.134974003E-1,-6.261368748E-3,1.130100712E-1
3.742753171E1,-1.734857261E-1,7.024950534E-2,8.933904022E-2
3.743753171E1,-1.736384481E-1,8.353582025E-2,6.933320314E-2
3.744753171E1,-1.637118906E-1,7.605272532E-2,4.550946131E-2
3.745753171E1,-1.637118906E-1,7.605272532E-2,4.550946131E-2
3.746753171E1,-3.741549700E-2,-1.281289905E-1,-3.451388702E-2
3.747753171E1,1.634064503E-2,-2.904664278E-1,-7.483099401E-2
3.748753171E1,2.962696366E-2,-4.373795092E-1,-8.903361112E-2
3.749753171E1,-1.343903504E-2,-5.597052574E-1,-6.322455406E-2
3.750753171E1,-1.343903504E-2,-5.597052574E-1,-6.322455406E-2
3.751753171E1,-3.083342314E-1,-2.557998300E-1,5.864306539E-2
3.752753171E1,-2.860376537E-1,9.468411654E-2,8.399397135E-3
3.753753171E1,-2.732094824E-1,4.027129114E-1,-9.926560521E-2
3.754753171E1,-2.730567753E-1,5.713117123E-1,-1.873829067E-1
3.755753171E1,-2.150245607E-1,4.660901725E-1,-1.991420686E-1
3.756753171E1,-1.356120855E-1,-2.275473066E-2,-2.536617815E-1
3.757753171E1,-2.419026345E-1,-1.404990107E-1,-3.242167234E-1
3.758753171E1,-4.512766898E-1,-1.823432744E-1,-3.692680299E-1
3.759753171E1,-6.713408828E-1,-1.766927689E-1,-3.633120954E-1
3.760753171E1,-8.559749126E-1,-1.660026312E-1,-3.100140989E-1
3.761753171E1,-1.025184631E0,-2.309070677E-1,-2.116648108E-1
3.762753171E1,-1.038776398E0,-2.160935849E-1,-1.866193265E-1
3.763753171E1,-9.975429177E-1,-1.458440721E-1,-1.768454909E-1
3.764753171E1,-9.144652486E-1,-6.459899992E-2,-1.551597714E-1
3.765753171E1,-8.144360781E-1,-1.053742506E-2,-1.041525230E-1
3.766753171E1,-7.067710757E-1,1.252273750E-2,-3.100141138E-2
3.767753171E1,-4.902193546E-1,-4.703662544E-2,1.087340117E-1
3.768753171E1,-3.949243724E-1,-1.175915599E-1,1.618792862E-1
3.769753171E1,-3.065016270E-1,-1.860084683E-1,2.090686262E-1
3.770753171E1,-2.240348309E-1,-2.277000248E-1,2.614503205E-1
3.771753171E1,-1.519527286E-1,-2.280054539E-1,3.077233732E-1
3.772753171E1,-1.519527286E-1,-2.280054539E-1,3.077233732E-1
3.773753171E1,-1.519527286E-1,-2.280054539E-1,3.077233732E-1
3.774753171E1,-3.543018550E-2,5.986479297E-2,2.958115041E-1
3.775753171E1,-3.405573592E-2,1.348485053E-1,2.626720667E-1
3.776753171E1,-3.833179548E-2,1.863138974E-1,2.281581759E-1
3.777753171E1,-4.596760869E-2,2.151772827E-1,1.968513280E-1
3.778753171E1,-4.596760869E-2,2.151772827E-1,1.968513280E-1
3.779753171E1,-6.307183951E-2,2.202169150E-1,1.487456858E-1
3.780753171E1,-7.773260027E-2,2.121229619E-1,1.400408596E-1
3.781753171E1,-9.498954564E-2,2.072360367E-1,1.389718503E-1
3.782753171E1,-1.154535338E-1,1.872301996E-1,1.282816976E-1
3.783753171E1,-1.154535338E-1,1.872301996E-1,1.282816976E-1
3.784753171E1,-1.708895564E-1,1.082758680E-1,7.712173462E-2
3.785753171E1,-2.034181207E-1,9.010262042E-2,5.497787148E-2
3.786753171E1,-2.365575731E-1,5.696318299E-2,3.008511290E-2
3.787753171E1,-2.626720667E-1,7.788531948E-3,9.926560335E-3
3.788753171E1,-2.751947939E-1,-3.054326214E-2,-7.483099122E-3
3.789753171E1,-2.451096773E-1,-3.436116874E-2,-4.108068720E-2
3.790753171E1,-2.341141105E-1,-2.641992271E-2,-5.696318299E-2
3.791753171E1,-2.338086665E-1,-2.412917651E-2,-6.582073122E-2
3.792753171E1,-2.396118939E-1,-1.985312067E-2,-6.979135424E-2
3.793753171E1,-2.396118939E-1,7.635815418E-4,-6.979135424E-2
3.794753171E1,-2.018909603E-1,1.102611795E-1,-5.039638281E-2
3.795753171E1,-1.536326110E-1,1.757764816E-1,-3.665191308E-2
3.796753171E1,-9.361509979E-2,2.057088763E-1,-1.847867295E-2
3.797753171E1,-4.092797264E-2,1.742493063E-1,-1.679879380E-3
3.798753171E1,-1.053742506E-2,8.368854225E-2,2.214386500E-2
3.799753171E1,8.093964309E-3,-6.215553731E-2,5.070181563E-2
3.800753171E1,2.748893574E-2,-3.419318199E-1,1.511891484E-1
3.801753171E1,2.901609987E-2,-4.537201524E-1,1.878410578E-1
3.802753171E1,3.115412779E-2,-5.409211516E-1,2.147191316E-1
3.802753171E1,3.115412779E-2,-5.409211516E-1,2.147191316E-1
3.804753171E1,6.551529467E-2,-6.496551633E-1,1.937969923E-1
3.805753171E1,6.551529467E-2,-6.496551633E-1,1.937969923E-1
3.806753171E1,6.551529467E-2,-6.496551633E-1,1.937969923E-1
3.807753171E1,8.414668590E-2,3.982841372E-1,2.173153162E-1
3.808753171E1,-7.269296050E-2,8.611672521E-1,2.892446816E-1
3.809753171E1,-3.080287874E-1,1.148579359E0,3.000875413E-1
3.810753171E1,-5.436700583E-1,1.120937705E0,2.724458873E-1
3.811753171E1,-6.415612102E-1,3.503312171E-1,2.293798923E-1
3.812753171E1,-5.297728777E-1,-5.146539584E-2,2.076941878E-1
3.813753171E1,-4.291328490E-1,-3.294090927E-1,1.548543423E-1
3.814753171E1,-3.697261810E-1,-4.963280261E-1,1.058324054E-1
3.815753171E1,-3.202461004E-1,-5.642867684E-1,8.216137439E-2
3.816753171E1,-1.010981947E-1,-3.985895813E-1,-1.237002108E-2
3.817753171E1,2.138028294E-2,-2.646573782E-1,-5.039638281E-2
3.818753171E1,8.429940045E-2,-1.838704348E-1,-9.422596544E-2
3.819753171E1,5.268712714E-2,-1.185078546E-1,-1.609629989E-1
3.820753171E1,-7.666359097E-2,-6.551529467E-2,-2.162462920E-1
3.821753171E1,-2.467895597E-1,-1.924225502E-2,-2.751947939E-1
3.822753171E1,-5.855143666E-1,5.009094998E-2,-4.108068645E-1
3.823753171E1,-7.108944058E-1,5.222897977E-2,-4.708243906E-1
3.824753171E1,-7.973318696E-1,4.886921868E-2,-5.006040931E-1
3.825753171E1,-8.529205918E-1,5.787948146E-2,-4.862487316E-1
3.826753171E1,-8.906415105E-1,7.712173462E-2,-4.566217661E-1
3.827753171E1,-9.207266569E-1,1.224784851E-1,-3.843869567E-1
3.828753171E1,-9.214902520E-1,1.423316002E-1,-3.465133011E-1
3.829753171E1,-9.126327038E-1,1.499674171E-1,-3.104722500E-1
3.830753171E1,-8.967501521E-1,1.415680200E-1,-2.738203406E-1
3.831753171E1,-8.669704795E-1,1.186605766E-1,-2.435825169E-1
3.832753171E1,-8.197811842E-1,9.514226019E-2,-2.159408629E-1
3.833753171E1,-6.908885837E-1,6.047565863E-2,-1.601994038E-1
3.834753171E1,-6.178901792E-1,5.299255997E-2,-1.374446750E-1
3.835753171E1,-5.395467281E-1,4.230241850E-2,-1.163698286E-1
3.836753171E1,-4.686863720E-1,3.649919853E-2,-9.453139454E-2
3.837753171E1,-4.057672322E-1,3.512475267E-2,-6.536258012E-2
3.838753171E1,-4.057672322E-1,3.512475267E-2,-6.536258012E-2
3.839753171E1,-4.057672322E-1,3.512475267E-2,-6.536258012E-2
3.840753171E1,-4.057672322E-1,3.512475267E-2,-6.536258012E-2
3.841753171E1,-2.147191316E-1,1.035416573E-1,2.779436857E-2
3.841753171E1,-2.147191316E-1,1.035416573E-1,2.779436857E-2
3.843753171E1,-2.409863323E-1,1.127046347E-1,6.230825558E-2
3.844753171E1,-2.409863323E-1,1.127046347E-1,6.230825558E-2
3.845753171E1,-2.409863323E-1,1.127046347E-1,6.230825558E-2
3.846753171E1,-2.959642112E-1,1.062905490E-1,8.063421398E-2
3.847753171E1,-2.834414840E-1,1.159116775E-1,6.368270516E-2
3.848753171E1,-2.820670307E-1,1.171334088E-1,3.680463135E-2
3.849753171E1,-3.054326177E-1,1.172861308E-1,4.886921961E-3
3.850753171E1,-2.912299931E-1,1.064432710E-1,8.093964309E-3
3.851753171E1,-2.449569702E-1,6.444628537E-2,1.924225502E-2
3.852753171E1,-1.716531366E-1,-1.191187184E-2,2.489275858E-2
3.853753171E1,-7.834346592E-2,-1.088867337E-1,9.926560335E-3
3.854753171E1,1.664607786E-2,-2.168571651E-1,-1.511891466E-2
3.855753171E1,1.459967941E-1,-3.814853430E-1,-4.276056588E-2
3.856753171E1,1.485929638E-1,-3.904955983E-1,-1.511891466E-2
3.857753171E1,1.133155003E-1,-3.084869385E-1,3.848451003E-2
3.858753171E1,1.215621829E-1,-3.604105115E-2,6.902777404E-2
3.859753171E1,2.695443034E-1,3.741549551E-1,6.933320314E-2
3.860753171E1,6.464481354E-1,1.015105367E0,-5.513058975E-2
3.861753171E1,8.381071091E-1,9.329439402E-1,-1.417207420E-1
3.862753171E1,1.049313784E0,5.387831330E-1,-2.040289938E-1
3.863753171E1,1.159880400E0,5.757404864E-2,-2.354885489E-1
3.864753171E1,1.080162525E0,-3.010038435E-1,-2.228130996E-1
3.865753171E1,8.141306639E-1,-4.914411008E-1,-1.780672222E-1
3.866753171E1,2.373211533E-1,-4.477642179E-1,-8.781187981E-2
3.867753171E1,7.147123665E-2,-3.116939962E-1,-5.986479297E-2
3.868753171E1,4.581489484E-4,-1.635591686E-1,-5.894849449E-2
3.869753171E1,-1.450804994E-2,-3.649919853E-2,-7.116580009E-2
3.870753171E1,4.428773187E-3,5.314527452E-2,-7.849618047E-2
3.871753171E1,1.653917581E-1,1.285871267E-1,-5.100724846E-2
3.872753171E1,2.751947939E-1,1.429424733E-1,1.679879380E-3
3.873753171E1,2.751947939E-1,1.429424733E-1,1.679879380E-3
3.874753171E1,2.751947939E-1,1.429424733E-1,1.679879380E-3
3.875753171E1,5.233588219E-1,2.183843218E-2,1.763873398E-1
3.876753171E1,5.693264008E-1,-8.231408894E-2,2.151772827E-1
3.877753171E1,5.693264008E-1,-8.231408894E-2,2.151772827E-1
3.878753171E1,6.389650702E-1,-2.583959997E-1,2.889392674E-1
3.879753171E1,6.389650702E-1,-2.583959997E-1,2.889392674E-1
3.880753171E1,6.594290137E-1,-1.809688359E-1,2.739730477E-1
3.881753171E1,6.604980230E-1,-1.050688252E-1,2.681698501E-1
3.882753171E1,6.604980230E-1,-1.050688252E-1,2.681698501E-1
3.883753171E1,6.220135093E-1,7.605272532E-2,2.405281961E-1
3.884753171E1,6.166684628E-1,1.006400511E-1,2.299907655E-1
3.885753171E1,6.180428863E-1,1.148426682E-1,2.134974003E-1
3.886753171E1,6.265950203E-1,1.264491081E-1,1.991420686E-1
3.887753171E1,6.328563690E-1,1.392772794E-1,1.870774776E-1
3.888753171E1,6.328563690E-1,1.392772794E-1,1.870774776E-1
3.889753171E1,6.032294035E-1,1.640173197E-1,1.684460938E-1
3.890753171E1,5.874996781E-1,1.403462887E-1,1.687515229E-1
3.891753171E1,5.534439087E-1,1.010981947E-1,1.701259762E-1
3.892753171E1,5.021312237E-1,5.390885845E-2,1.696678251E-1
3.893753171E1,3.791945875E-1,-1.404990070E-2,1.467603743E-1
3.894753171E1,3.181080818E-1,-2.504547499E-2,1.295034289E-1
3.895753171E1,2.648100853E-1,-3.039054573E-2,1.117883399E-1
3.896753171E1,2.182316035E-1,-3.207042441E-2,9.621127695E-2
3.897753171E1,1.823432744E-1,-2.458732575E-2,8.460483700E-2
3.898753171E1,1.631010175E-1,-3.970623948E-3,6.994406879E-2
3.899753171E1,1.643227488E-1,6.337726861E-2,3.543018550E-2
3.900753171E1,1.458440721E-1,9.758572280E-2,2.626720630E-2
3.901753171E1,1.018617824E-1,1.395827085E-1,3.558290005E-2
3.902753171E1,5.345070735E-2,1.979203373E-1,6.933320314E-2
3.903753171E1,9.162978269E-3,2.620611787E-1,1.062905490E-1
3.904753171E1,1.160643995E-2,2.707660198E-1,1.479821056E-1
3.905753171E1,5.345070735E-2,1.853975952E-1,1.365283877E-1
3.906753171E1,7.895433158E-2,5.925392732E-2,1.059851199E-1
3.907753171E1,7.391469181E-2,-9.682214260E-2,6.826419383E-2
3.908753171E1,4.948008433E-2,-2.582432926E-1,3.207042441E-2
3.909753171E1,2.733621933E-2,-4.007275999E-1,1.053742506E-2
3.910753171E1,6.047565863E-2,-5.803219676E-1,-2.306016348E-2
3.911753171E1,1.675297916E-1,-5.813909769E-1,-7.070764899E-2
3.912753171E1,3.141374588E-1,-4.963280261E-1,-7.544185966E-2
3.913753171E1,3.179553747E-1,-2.101376504E-1,-3.359758761E-3
3.914753171E1,1.818851233E-1,1.918116808E-1,1.458440721E-1
3.915753171E1,-2.628247738E-1,7.935139537E-1,4.642575979E-1
3.916753171E1,-4.960225821E-1,7.426594496E-1,4.679227769E-1
3.917753171E1,-6.110179424E-1,4.080579877E-1,4.046982229E-1
3.918753171E1,-5.100724697E-1,-5.345070735E-3,3.486513495E-1
3.919753171E1,-2.351831198E-1,-2.889392674E-1,2.758056521E-1
3.920753171E1,7.086037099E-2,-4.169155359E-1,1.893682331E-1
3.921753171E1,3.973678350E-1,-4.807509482E-1,1.131627858E-1
3.922753171E1,3.973678350E-1,-4.807509482E-1,1.131627858E-1
3.923753171E1,4.505131245E-1,-1.835650057E-1,7.819075137E-2
3.924753171E1,4.460843503E-1,2.260201424E-2,5.329799280E-2
3.925753171E1,4.178318381E-1,1.574505121E-1,2.596177347E-2
3.926753171E1,4.178318381E-1,1.574505121E-1,2.596177347E-2
3.927753171E1,4.178318381E-1,1.574505121E-1,2.596177347E-2
3.928753171E1,-1.201877370E-1,7.131851465E-2,-2.298380435E-1
3.929753171E1,-2.706133127E-1,-5.650503561E-3,-3.002402782E-1
3.930753171E1,-3.897320330E-1,-8.445212245E-2,-3.671300113E-1
3.931753171E1,-4.802927971E-1,-1.747074574E-1,-4.161519408E-1
3.932753171E1,-4.802927971E-1,-1.747074574E-1,-4.161519408E-1
3.933753171E1,-6.191119552E-1,-3.051272035E-1,-4.068362415E-1
3.934753171E1,-6.339253783E-1,-2.788599730E-1,-3.964515328E-1
3.935753171E1,-6.417139173E-1,-2.350303978E-1,-3.871358633E-1
3.936753171E1,-6.426302195E-1,-1.855503172E-1,-3.869831264E-1
3.937753171E1,-6.426302195E-1,-1.855503172E-1,-3.869831264E-1
3.938753171E1,-6.426302195E-1,-1.855503172E-1,-3.869831264E-1
3.939753171E1,-6.721044779E-1,-1.175915636E-2,-3.672827184E-1
3.940753171E1,-6.863071322E-1,3.817907767E-3,-3.416263759E-1
3.941753171E1,-6.991352439E-1,1.542434748E-2,-3.089450896E-1
3.942753171E1,-7.105889916E-1,1.237002108E-2,-2.793181241E-1
3.943753171E1,-6.930266023E-1,-2.657263726E-2,-2.359467000E-1
3.944753171E1,-6.478226185E-1,-6.154467165E-2,-2.223549485E-1
3.945753171E1,-5.818491578E-1,-9.911288321E-2,-2.021963894E-1
3.946753171E1,-5.115996599E-1,-1.229366288E-1,-1.765400618E-1
3.947753171E1,-4.393648207E-1,-1.273654103E-1,-1.521054506E-1
3.948753171E1,-3.051272035E-1,-7.437284291E-2,-1.001819000E-1
3.949753171E1,-2.599231601E-1,-3.054326214E-2,-8.078692853E-2
3.950753171E1,-2.390010208E-1,1.450804994E-2,-6.459899992E-2
3.951753171E1,-2.360994220E-1,5.161811411E-2,-4.352414981E-2
3.952753171E1,-2.475531399E-1,7.437284291E-2,-1.221730467E-2
3.953753171E1,-2.701551616E-1,7.681630552E-2,2.474004216E-2
3.954753171E1,-2.930625975E-1,2.000583708E-2,7.666359097E-2
3.955753171E1,-2.791654170E-1,4.367686436E-2,6.215553731E-2
3.956753171E1,-2.501493096E-1,1.007927656E-1,2.504547499E-2
3.957753171E1,-2.258674204E-1,1.565342247E-1,-8.857546374E-3
3.958753171E1,-1.951714456E-1,1.996002197E-1,-8.399397135E-3
3.959753171E1,-1.414152980E-1,1.962404549E-1,2.382374369E-2
3.960753171E1,-4.734205548E-3,5.115996301E-2,6.612616032E-2
3.961753171E1,4.596760869E-2,-5.299255997E-2,4.092797264E-2
3.962753171E1,8.109235764E-2,-1.893682331E-1,1.374446787E-2
3.963753171E1,1.003346145E-1,-3.304781020E-1,3.176499158E-2
3.964753171E1,8.277224004E-2,-4.193589985E-1,1.038470939E-1
3.965753171E1,-3.619376570E-2,-6.032294407E-2,2.075414658E-1
3.966753171E1,2.428189293E-2,3.819434941E-1,1.273654103E-1
3.967753171E1,1.383609772E-1,7.872526050E-1,-2.703078650E-2
3.968753171E1,2.608394623E-1,1.034653068E0,-2.390010208E-1
3.969753171E1,4.085161388E-1,9.808968902E-1,-4.254676402E-1
3.970753171E1,5.604688525E-1,6.212499738E-1,-5.045747161E-1
3.971753171E1,4.396702647E-1,-4.106541574E-1,-4.621195495E-1
3.972753171E1,4.396702647E-1,-4.106541574E-1,-4.621195495E-1
3.973753171E1,-1.212567538E-1,-6.411030889E-1,-3.011565804E-1
3.974753171E1,-3.342960179E-1,-6.073527932E-1,-1.687515229E-1
3.975753171E1,-5.065600276E-1,-5.679519773E-1,-7.559457421E-2
3.976753171E1,-5.065600276E-1,-5.679519773E-1,-7.559457421E-2
3.977753171E1,-5.065600276E-1,-5.679519773E-1,-7.559457421E-2
3.978753171E1,-5.609270334E-1,-2.147191316E-1,-6.780604273E-2
3.979753171E1,-4.422664344E-1,-8.063421398E-2,-1.252273750E-2
3.980753171E1,-2.974913716E-1,-1.069014193E-3,7.528914511E-2
3.981753171E1,-1.385136992E-1,1.603521220E-2,1.757764816E-1
3.982753171E1,-1.385136992E-1,1.603521220E-2,1.757764816E-1
3.983753171E1,2.513710558E-1,-1.049161032E-1,3.938553631E-1
3.984753171E1,3.205515444E-1,-1.736384481E-1,4.207334518E-1
3.985753171E1,3.622430861E-1,-2.394591719E-1,4.274529517E-1
3.986753171E1,3.892738819E-1,-2.536617815E-1,4.129449129E-1
3.987753171E1,3.892738819E-1,-2.536617815E-1,4.129449129E-1
3.988753171E1,3.659082949E-1,-5.345070735E-3,2.819143236E-1
3.989753171E1,3.318525553E-1,5.818491429E-2,2.556470931E-1
3.990753171E1,3.000875413E-1,9.544769675E-2,2.490803003E-1
3.991753171E1,2.805398703E-1,1.101084575E-1,2.469422817E-1
3.992753171E1,2.819143236E-1,1.215621829E-1,2.423607856E-1
3.993753171E1,3.242167234E-1,1.695151031E-1,2.151772827E-1
3.994753171E1,3.471241891E-1,2.046398520E-1,1.847867370E-1
3.995753171E1,3.639229834E-1,2.212859392E-1,1.577559561E-1
3.996753171E1,3.674354553E-1,2.228130996E-1,1.429424733E-1
3.997753171E1,3.498730659E-1,1.997529417E-1,1.362229437E-1
3.998753171E1,2.664899528E-1,6.475171447E-2,1.288925707E-1
3.999753171E1,2.095267773E-1,-1.603521220E-2,1.238529310E-1
4.000753171E1,1.592831165E-1,-8.078692853E-2,1.137736514E-1
4.001753171E1,1.224784851E-1,-1.314887404E-1,9.407325089E-2
4.002753171E1,9.972374886E-2,-1.673770845E-1,6.719517708E-2
4.003753171E1,8.429940045E-2,-1.850921661E-1,3.619376570E-2
4.004753171E1,7.009678334E-2,-1.782199293E-1,-1.343903504E-2
4.005753171E1,6.750060618E-2,-1.589776874E-1,-3.084869497E-2
4.006753171E1,6.841690838E-2,-1.395827085E-1,-4.245513305E-2
4.007753171E1,6.795875728E-2,-1.212567538E-1,-4.673119262E-2
4.008753171E1,6.933320314E-2,-1.006400511E-1,-4.199698567E-2
4.009753171E1,1.339322031E-1,-8.643743396E-2,-1.847867295E-2
4.010753171E1,1.786780804E-1,-1.146899462E-1,-1.313360315E-2
4.011753171E1,2.050980031E-1,-1.606575549E-1,-1.221730467E-2
4.012753171E1,2.087631971E-1,-2.228130996E-1,-7.024950348E-3
4.013753171E1,1.889100820E-1,-2.919935882E-1,1.634064503E-2
4.014753171E1,1.547016203E-1,-3.656028509E-1,5.619960278E-2
4.015753171E1,1.062905490E-1,-4.934264123E-1,1.591303945E-1
4.016753171E1,1.478293836E-1,-5.210680366E-1,1.933388561E-1
4.017753171E1,2.232712507E-1,-4.430300295E-1,2.191479057E-1
4.018753171E1,2.544253767E-1,-2.130392492E-1,2.577851415E-1
4.019753171E1,2.159408629E-1,9.850201756E-2,2.955060601E-1
4.020753171E1,-1.430951804E-1,5.332853794E-1,3.063489199E-1
4.021753171E1,-3.556762934E-1,4.961752892E-1,2.545780838E-1
4.022753171E1,-4.228714705E-1,2.666426897E-1,2.237294018E-1
4.023753171E1,-3.291036487E-1,5.192354787E-3,2.212859392E-1
4.024753171E1,-1.411098689E-1,-2.008219510E-1,2.252565622E-1
4.025753171E1,8.002334833E-2,-3.492622077E-1,2.234239578E-1
4.026753171E1,8.002334833E-2,-3.492622077E-1,2.234239578E-1
4.027753171E1,8.002334833E-2,-3.492622077E-1,2.234239578E-1
4.028753171E1,5.140430927E-1,-2.301434875E-1,1.371392459E-1
4.029753171E1,4.790710807E-1,-3.848451003E-2,1.102611795E-1
4.030753171E1,4.271475375E-1,1.353066564E-1,7.040221989E-2
4.031753171E1,4.271475375E-1,1.353066564E-1,7.040221989E-2
4.032753171E1,4.271475375E-1,1.353066564E-1,7.040221989E-2
4.033753171E1,-6.078109145E-2,2.035708427E-1,-2.093740702E-1
4.034753171E1,-2.133446932E-1,9.040805697E-2,-2.816088796E-1
4.035753171E1,-3.330742717E-1,-1.939497143E-2,-3.326161206E-1
4.036753171E1,-4.083634019E-1,-1.058324054E-1,-3.593414724E-1
4.037753171E1,-4.534147382E-1,-1.698205322E-1,-3.532328308E-1
4.038753171E1,-4.495968223E-1,-1.631010175E-1,-3.379611969E-1
4.039753171E1,-4.442517459E-1,-1.333213449E-1,-3.295617998E-1
4.040753171E1,-4.337143302E-1,-1.007927656E-1,-3.161227703E-1
4.041753171E1,-4.192062616E-1,-6.719517708E-2,-2.971859276E-1
4.042753171E1,-4.192062616E-1,-6.719517708E-2,-2.971859276E-1
4.043753171E1,-3.894265890E-1,8.750644326E-2,-2.183843255E-1
4.044753171E1,-3.840815127E-1,1.032362282E-1,-1.957823038E-1
4.045753171E1,-3.831652105E-1,8.674286306E-2,-1.753183305E-1
4.046753171E1,-3.846924007E-1,6.643159688E-2,-1.539380401E-1
4.047753171E1,-3.883575797E-1,4.260785133E-2,-1.262963861E-1
4.048753171E1,-4.060726762E-1,-1.740965992E-2,-7.788532227E-2
4.049753171E1,-3.972151279E-1,-4.123340547E-2,-5.971207842E-2
4.050753171E1,-3.723223805E-1,-5.910121277E-2,-3.924809024E-2
