"t","x","y","z"
3.404524000E1,-1.725694388E-1,1.889100820E-1,1.572977938E-2
3.405524000E1,-1.618792862E-1,1.742493063E-1,3.481931984E-2
3.406524000E1,-1.437060535E-1,1.296561509E-1,6.505715102E-2
3.407524000E1,-1.308778822E-1,1.282817032E-2,1.337794960E-1
3.408524000E1,-1.408044398E-1,-1.175915636E-2,1.643227488E-1
3.409524000E1,-1.739438772E-1,2.306016348E-2,1.835650057E-1
3.410524000E1,-2.145664245E-1,7.925976813E-2,1.893682331E-1
3.411524000E1,-2.409863323E-1,1.188132912E-1,1.994474977E-1
3.412524000E1,-2.689334154E-1,1.319468915E-1,2.470949888E-1
3.413524000E1,-2.906191349E-1,1.745547503E-1,2.069306076E-1
3.414524000E1,-2.987131178E-1,2.183843255E-1,1.156062484E-1
3.415524000E1,-2.741257846E-1,1.768454909E-1,2.535090782E-2
3.416524000E1,-2.458732575E-1,3.970623948E-3,-5.497787148E-3
3.417524000E1,-2.434297949E-1,-2.348776907E-1,2.138028294E-2
3.418524000E1,-2.887865305E-1,-5.882632136E-1,1.864666194E-1
3.419524000E1,-3.165809214E-1,-6.743952036E-1,2.999348342E-1
3.420524000E1,-3.031418920E-1,-7.597636580E-1,4.193589985E-1
3.421524000E1,-1.560760736E-1,-8.261952400E-1,4.747950137E-1
3.422524000E1,-6.261368748E-3,-7.536550164E-1,4.156937897E-1
3.423524000E1,-1.122464910E-1,-4.056145251E-1,2.845104933E-1
3.424524000E1,-1.861611903E-1,2.327396572E-1,-2.159408629E-1
3.425524000E1,-3.084869497E-2,1.459967941E-1,-4.450153410E-1
3.426524000E1,-6.001751125E-2,1.237002108E-2,-5.859724879E-1
3.427524000E1,-2.504547536E-1,-1.505782902E-1,-6.035348773E-1
3.428524000E1,-3.816380501E-1,-4.621195495E-1,-4.405865669E-1
3.429524000E1,-2.240348309E-1,-8.292495608E-1,5.711590126E-2
3.430524000E1,-2.174680233E-1,-6.316346526E-1,2.046398520E-1
3.431524000E1,-2.750420868E-1,-2.353358418E-1,2.469422817E-1
3.432524000E1,-3.362813294E-1,1.223257631E-1,1.881465018E-1
3.433524000E1,-3.426954150E-1,2.257147133E-1,1.142318025E-1
3.434524000E1,-2.999348342E-1,9.804387391E-2,6.826419383E-2
3.435524000E1,-2.999348342E-1,9.804387391E-2,6.826419383E-2
3.436524000E1,-2.999348342E-1,9.804387391E-2,6.826419383E-2
3.437524000E1,4.688390717E-2,-9.911288321E-2,7.712173462E-2
3.438524000E1,1.105666086E-1,-7.956519723E-2,8.827003092E-2
3.439524000E1,1.794416606E-1,-1.157589629E-1,9.987647086E-2
3.440524000E1,1.794416606E-1,-1.157589629E-1,9.987647086E-2
3.441524000E1,2.596177161E-1,-1.663080603E-1,8.002334833E-2
3.442524000E1,2.596177161E-1,-1.663080603E-1,8.002334833E-2
3.443524000E1,2.683225572E-1,-5.879577994E-2,5.818491429E-2
3.444524000E1,2.857322097E-1,3.817907767E-3,5.497787148E-2
3.445524000E1,3.127630055E-1,4.230241850E-2,5.619960278E-2
3.446524000E1,3.680463135E-1,7.284568250E-2,5.971207842E-2
3.447524000E1,3.966042697E-1,8.048149943E-2,6.032294407E-2
3.448524000E1,4.172209501E-1,7.788532227E-2,7.009678334E-2
3.449524000E1,4.268420935E-1,8.750644326E-2,7.330382615E-2
3.450524000E1,4.060726762E-1,9.957103431E-2,5.726861581E-2
3.451524000E1,2.869539559E-1,5.039638281E-2,1.069014147E-2
3.452524000E1,2.403754741E-1,-1.175915636E-2,1.527163113E-4
3.453524000E1,2.136501223E-1,-6.566801667E-2,4.734205548E-3
3.454524000E1,1.916589737E-1,-7.895433158E-2,-3.054326226E-4
3.455524000E1,1.632537395E-1,-6.444628537E-2,1.542434748E-2
3.456524000E1,1.418734491E-1,-1.908953860E-2,4.382958263E-2
3.457524000E1,1.029307917E-1,8.872817457E-2,2.107485011E-2
3.458524000E1,1.000291854E-1,1.149953827E-1,5.345070735E-3
3.459524000E1,1.237002090E-1,1.223257631E-1,-8.246680722E-3
3.460524000E1,1.589776874E-1,1.374446750E-1,-2.718350291E-2
3.461524000E1,1.936442852E-1,1.528690308E-1,-4.780020565E-2
3.462524000E1,2.234239578E-1,1.601994038E-1,-6.185010448E-2
3.463524000E1,2.348776907E-1,1.411098689E-1,-7.605272532E-2
3.464524000E1,2.539672256E-1,1.055269688E-1,-8.903361112E-2
3.465524000E1,2.822197378E-1,6.215553731E-2,-1.076650023E-1
3.466524000E1,3.028364480E-1,4.077525437E-2,-1.363756657E-1
3.467524000E1,3.072652221E-1,1.878410578E-2,-1.656972021E-1
3.468524000E1,3.072652221E-1,1.878410578E-2,-1.656972021E-1
3.469524000E1,3.072652221E-1,1.878410578E-2,-1.656972021E-1
3.470524000E1,3.407101035E-1,-1.305724531E-1,-2.002110779E-1
3.471524000E1,3.269656301E-1,-1.884519309E-1,-2.060143054E-1
3.472524000E1,2.855795026E-1,-3.303253949E-1,-1.762346178E-1
3.473524000E1,2.855795026E-1,-3.303253949E-1,-1.762346178E-1
3.474524000E1,2.855795026E-1,-3.303253949E-1,-1.762346178E-1
3.475524000E1,2.606867552E-1,-1.983784884E-1,2.040289938E-1
3.476524000E1,1.522581577E-1,1.206458826E-2,4.450153410E-1
3.477524000E1,1.420261711E-2,1.724167168E-1,5.887213945E-1
3.478524000E1,-2.977968007E-2,1.310305893E-1,5.487096906E-1
3.479524000E1,-2.977968007E-2,1.310305893E-1,5.487096906E-1
3.479524000E1,4.352414981E-2,-1.339322031E-1,2.095267773E-1
3.481524000E1,2.376265824E-1,1.069014147E-2,-1.721112877E-1
3.482524000E1,3.488040566E-1,8.399397135E-2,-2.605340183E-1
3.483524000E1,3.229950070E-1,1.313360315E-2,-2.550362349E-1
3.484524000E1,2.831360400E-1,-5.451972410E-2,-2.345722616E-1
3.485524000E1,3.455969989E-1,5.192354694E-2,-1.658499092E-1
3.486524000E1,3.258966208E-1,1.336267740E-1,-1.223257631E-1
3.487524000E1,2.516764700E-1,1.273654103E-1,-1.183551401E-1
3.488524000E1,1.792889535E-1,6.994406879E-2,-1.437060535E-1
3.489524000E1,1.033889428E-1,1.206458826E-2,-1.658499092E-1
3.490524000E1,-7.024950534E-2,-4.550946131E-2,-2.073887438E-1
3.491524000E1,-1.542434692E-1,-8.872817457E-2,-2.299907655E-1
3.492524000E1,-2.148718536E-1,-1.629483104E-1,-2.273945808E-1
3.493524000E1,-2.469422817E-1,-2.165517360E-1,-2.417499274E-1
3.494524000E1,-2.629774809E-1,-2.351831198E-1,-2.559525371E-1
3.495524000E1,-2.727513313E-1,-1.689042449E-1,-2.710714638E-1
3.496524000E1,-2.622139156E-1,-1.304197311E-1,-2.710714638E-1
3.497524000E1,-2.477058619E-1,-1.024726480E-1,-2.684752643E-1
3.498524000E1,-2.419026345E-1,-7.269296050E-2,-2.626720667E-1
3.499524000E1,-2.477058619E-1,-4.444044828E-2,-2.446515262E-1
3.500524000E1,-2.472477108E-1,1.511891466E-2,-2.231185287E-1
3.501524000E1,-2.495384514E-1,1.785253733E-1,-1.950187236E-1
3.502524000E1,-2.585487068E-1,2.179261744E-1,-1.828014255E-1
3.503524000E1,-2.495384514E-1,2.298380435E-1,-1.638645977E-1
3.504524000E1,-2.293798923E-1,2.312124968E-1,-1.339322031E-1
3.505524000E1,-2.110539377E-1,2.379320115E-1,-9.865473956E-2
3.506524000E1,-2.095267773E-1,2.492330223E-1,-4.612032697E-2
3.507524000E1,-2.127338201E-1,2.251038402E-1,-3.802636266E-2
3.508524000E1,-2.119702399E-1,1.963931769E-1,-4.276056588E-2
3.509524000E1,-2.119702399E-1,1.963931769E-1,-4.276056588E-2
3.510524000E1,-1.713477075E-1,1.441642046E-1,-4.245513305E-2
3.511524000E1,-1.408044398E-1,1.447750628E-1,-2.916881628E-2
3.512524000E1,-1.408044398E-1,1.447750628E-1,-2.916881628E-2
3.513524000E1,-1.020144969E-1,2.234239578E-1,6.123924255E-2
3.514524000E1,-9.514226019E-2,2.174680233E-1,9.972374886E-2
3.515524000E1,-9.590584040E-2,2.218967974E-1,1.392772794E-1
3.516524000E1,-1.116356254E-1,2.362521291E-1,1.698205322E-1
3.517524000E1,-1.116356254E-1,2.362521291E-1,1.698205322E-1
3.518524000E1,-2.635883391E-1,3.112358451E-1,1.777617931E-1
3.519524000E1,-2.898555696E-1,3.608686328E-1,1.631010175E-1
3.520524000E1,-3.003929853E-1,3.938553631E-1,1.177442744E-1
3.521524000E1,-2.997821271E-1,3.625485301E-1,3.390302137E-2
3.522524000E1,-2.961169183E-1,2.399173230E-1,-6.139195710E-2
3.523524000E1,-2.837468982E-1,-2.206750661E-1,-1.137736514E-1
3.524524000E1,-2.701551616E-1,-4.130976200E-1,-6.261368841E-2
3.525524000E1,-2.600758672E-1,-4.735732675E-1,3.848451003E-2
3.526524000E1,-2.394591719E-1,-4.314235747E-1,1.287398487E-1
3.527524000E1,-2.138028294E-1,-3.068070710E-1,2.052507252E-1
3.528524000E1,-1.826487035E-1,3.390302137E-2,1.534798890E-1
3.529524000E1,-2.512183189E-1,3.503312171E-1,-3.878994286E-2
3.530524000E1,-3.199406862E-1,4.260784984E-1,-2.275473028E-1
3.531524000E1,-3.162754774E-1,1.191187184E-2,-2.944370508E-1
3.532524000E1,-2.695443034E-1,-4.607451260E-1,-2.716823220E-1
3.533524000E1,-2.826778889E-1,-6.244570017E-1,-2.087631971E-1
3.534524000E1,-6.931793094E-1,-4.030183554E-1,3.054326214E-2
3.535524000E1,-8.266534209E-1,-1.797471046E-1,1.351539344E-1
3.536524000E1,-7.924449444E-1,8.002334833E-2,2.189951837E-1
3.537524000E1,-7.206682563E-1,3.651446998E-1,2.864958048E-1
3.538524000E1,-6.769914031E-1,5.664247870E-1,2.325869352E-1
3.539524000E1,-4.925101101E-1,4.379903674E-1,8.216137439E-2
3.540524000E1,-3.825543523E-1,2.759583890E-1,5.345070735E-2
3.541524000E1,-2.780964077E-1,1.637118906E-1,5.115996301E-2
3.542524000E1,-1.875356287E-1,1.017090604E-1,7.162395120E-2
3.543524000E1,-1.149953827E-1,7.070764899E-2,1.052215397E-1
3.544524000E1,-5.299255997E-2,2.138028294E-2,1.423316002E-1
3.545524000E1,-5.299255997E-2,2.138028294E-2,1.423316002E-1
3.546524000E1,-5.299255997E-2,2.138028294E-2,1.423316002E-1
3.547524000E1,1.698205322E-1,-1.192714423E-1,2.541199327E-1
3.548524000E1,1.536326110E-1,-8.460483700E-2,2.527455091E-1
3.549524000E1,1.142318025E-1,-3.909537569E-2,2.357939780E-1
3.550524000E1,1.142318025E-1,-3.909537569E-2,2.357939780E-1
3.551524000E1,1.142318025E-1,-3.909537569E-2,2.357939780E-1
3.552524000E1,4.734205827E-2,2.310597748E-1,1.631010175E-1
3.553524000E1,6.811147183E-2,2.582432926E-1,1.466076523E-1
3.554524000E1,9.468411654E-2,2.787072659E-1,1.389718503E-1
3.555524000E1,1.232420653E-1,2.921462953E-1,1.386664063E-1
3.556524000E1,1.232420653E-1,2.921462953E-1,1.386664063E-1
3.557524000E1,1.226311997E-1,2.707660198E-1,1.069014147E-1
3.558524000E1,1.030835137E-1,2.360994220E-1,9.025534242E-2
3.559524000E1,8.002334833E-2,1.992947906E-1,7.483099401E-2
3.560524000E1,5.513058975E-2,1.641700417E-1,6.215553731E-2
3.561524000E1,-1.389718428E-2,1.203404516E-1,4.657847434E-2
3.562524000E1,-5.314527452E-2,9.941831976E-2,4.581489414E-2
3.563524000E1,-8.552113175E-2,6.536258012E-2,5.558873713E-2
3.564524000E1,-1.053742543E-1,3.252857551E-2,7.422012836E-2
3.565524000E1,-1.175915599E-1,2.031126991E-2,9.575312585E-2
3.566524000E1,-1.230893433E-1,2.489275858E-2,1.108720452E-1
3.567524000E1,-9.101892263E-2,8.857546002E-2,1.194241568E-1
3.568524000E1,-5.161811411E-2,1.168279797E-1,1.038470939E-1
3.569524000E1,-6.719517522E-3,1.036943719E-1,7.315111160E-2
3.570524000E1,3.237585723E-2,7.299839705E-2,2.290744707E-2
3.571524000E1,7.422012836E-2,4.505131021E-2,-2.825251780E-2
3.572524000E1,1.765400618E-1,5.604688451E-2,-1.133155003E-1
3.573524000E1,2.160935849E-1,2.840523422E-2,-1.380555481E-1
3.574524000E1,2.354885489E-1,-5.635231733E-2,-1.641700417E-1
3.575524000E1,2.412917763E-1,-1.870774776E-1,-1.841758788E-1
3.576524000E1,2.400700450E-1,-2.907718420E-1,-1.757764816E-1
3.577524000E1,2.299907655E-1,-3.417791128E-1,-1.369865239E-1
3.578524000E1,1.834122837E-1,-5.009095073E-1,-9.178250283E-2
3.579524000E1,1.699732542E-1,-5.745187402E-1,-1.067487001E-1
3.580524000E1,1.591303945E-1,-5.268712640E-1,-1.310305893E-1
3.581524000E1,5.039638281E-2,-3.510948122E-1,-7.192938030E-2
3.582524000E1,-5.971207842E-2,-1.547016203E-1,1.470658034E-1
3.583524000E1,-5.971207842E-2,-1.547016203E-1,1.470658034E-1
3.584524000E1,-5.971207842E-2,-1.547016203E-1,1.470658034E-1
3.585524000E1,-5.971207842E-2,-1.547016203E-1,1.470658034E-1
3.586524000E1,-3.714060783E-1,-2.067778856E-1,5.418374538E-1
3.587524000E1,-2.787072659E-1,-1.808161139E-1,3.387247920E-1
3.588524000E1,-1.058324054E-1,-1.171334088E-1,1.287398487E-1
3.589524000E1,-1.058324054E-1,-1.171334088E-1,1.287398487E-1
3.590524000E1,-1.058324054E-1,-1.171334088E-1,1.287398487E-1
3.591524000E1,1.479821056E-1,-2.269364446E-1,-1.736384481E-1
3.592524000E1,2.025018334E-1,-1.960877478E-1,-6.795875728E-2
3.593524000E1,1.681406647E-1,-1.212567538E-1,1.252273750E-2
3.594524000E1,7.131851465E-2,-1.023199260E-1,3.573561832E-2
3.595524000E1,-1.635591686E-1,-2.649627924E-1,4.123340361E-3
3.596524000E1,-1.635591686E-1,-2.649627924E-1,4.123340361E-3
3.597524000E1,-4.101960063E-1,-3.185662329E-1,-4.673119262E-2
3.598524000E1,-5.128213763E-1,-2.617557645E-1,-6.704246253E-2
3.599524000E1,-6.070473194E-1,-2.327396572E-1,-7.895433158E-2
3.600524000E1,-7.264714837E-1,-2.829833329E-1,-4.077525437E-2
3.601524000E1,-7.415903807E-1,-2.784018219E-1,-1.740965992E-2
3.602524000E1,-7.516697049E-1,-2.249511331E-1,-7.024950348E-3
3.603524000E1,-7.588473558E-1,-1.601994038E-1,-2.290744567E-3
3.604524000E1,-7.556403279E-1,-1.119410545E-1,6.719517522E-3
3.605524000E1,-7.484626174E-1,-6.078109145E-2,1.282817032E-2
3.606524000E1,-7.489207983E-1,8.109235764E-2,2.138028294E-2
3.607524000E1,-7.431175709E-1,1.186605766E-1,3.741549700E-2
3.608524000E1,-7.327328324E-1,1.368338168E-1,6.352998316E-2
3.609524000E1,-7.304421067E-1,1.542434692E-1,9.560041130E-2
3.610524000E1,-7.228062749E-1,1.397354305E-1,1.290452778E-1
3.611524000E1,-7.073819637E-1,7.727445662E-2,1.563815027E-1
3.612524000E1,-7.093672752E-1,5.467243865E-2,1.618792862E-1
3.613524000E1,-7.133378983E-1,6.017022580E-2,1.614211351E-1
3.614524000E1,-7.215845585E-1,7.162395120E-2,1.646281779E-1
3.615524000E1,-7.214318514E-1,8.185594529E-2,1.710422635E-1
3.616524000E1,-7.180721164E-1,8.689557761E-2,1.748601794E-1
3.617524000E1,-7.160868049E-1,1.151480973E-1,1.921171248E-1
3.618524000E1,-7.182248235E-1,1.171334088E-1,2.138028294E-1
3.619524000E1,-7.220427394E-1,1.084285825E-1,2.411390543E-1
3.620524000E1,-7.278459668E-1,1.006400511E-1,2.809980214E-1
3.621524000E1,-7.289149761E-1,8.674286306E-2,3.233004212E-1
3.622524000E1,-7.289149761E-1,8.674286306E-2,3.233004212E-1
3.623524000E1,-7.289149761E-1,8.674286306E-2,3.233004212E-1
3.624524000E1,-7.229590416E-1,-5.711590126E-2,3.420845270E-1
3.625524000E1,-7.625125647E-1,-6.826419383E-2,3.346014321E-1
3.626524000E1,-7.954992652E-1,-8.460483700E-2,3.324634135E-1
3.627524000E1,-8.066475391E-1,-1.082758680E-1,3.315471113E-1
3.628524000E1,-8.066475391E-1,-1.082758680E-1,3.315471113E-1
3.629524000E1,-7.528914213E-1,-1.046106741E-1,8.552113175E-2
3.630524000E1,-7.389942408E-1,-1.912008226E-1,-4.321871698E-2
3.631524000E1,-7.357872128E-1,-3.436116874E-1,-1.308778822E-1
3.632524000E1,-7.327328324E-1,-5.160284042E-1,-1.429424733E-1
3.633524000E1,-6.592763066E-1,-7.476990819E-1,2.825251780E-2
3.634524000E1,-6.333145499E-1,-8.177958727E-1,1.601994038E-1
3.635524000E1,-6.235406995E-1,-8.666650653E-1,3.222314119E-1
3.636524000E1,-6.349944472E-1,-7.938193679E-1,4.436408877E-1
3.637524000E1,-6.320928335E-1,-6.940956116E-1,4.295909703E-1
3.638524000E1,-6.699664593E-1,-5.448917747E-1,2.861903608E-1
3.639524000E1,-9.668469429E-1,1.870774776E-1,-3.152064681E-1
3.640524000E1,-9.821186066E-1,8.246681094E-2,-3.961461186E-1
3.641524000E1,-9.387471676E-1,-2.713768780E-1,-2.725986242E-1
3.642524000E1,-9.556986690E-1,-5.103778839E-1,-1.001819000E-1
3.643524000E1,-1.004720569E0,-5.035057068E-1,9.636399150E-2
3.644524000E1,-1.074359298E0,-9.330966324E-2,4.608978331E-1
3.645524000E1,-1.117119789E0,1.536326110E-1,5.192354321E-1
3.646524000E1,-1.150870085E0,2.570215464E-1,5.051855445E-1
3.647524000E1,-1.117425203E0,1.644754708E-1,4.967861474E-1
3.648524000E1,-1.018159628E0,3.207042580E-3,5.180137157E-1
3.649524000E1,-9.132435322E-1,-5.818491429E-2,5.497786999E-1
3.650524000E1,-7.344127297E-1,1.027780771E-1,6.012440920E-1
3.651524000E1,-6.472117305E-1,1.710422635E-1,6.236934066E-1
3.652524000E1,-5.674937963E-1,1.675297916E-1,6.349944472E-1
3.653524000E1,-4.932736754E-1,1.069014147E-1,6.435465217E-1
3.654524000E1,-4.245513380E-1,4.306599870E-2,6.545420885E-1
3.655524000E1,-3.391829133E-1,-2.168571576E-2,6.452264190E-1
3.656524000E1,-3.520110846E-1,-6.261368748E-3,6.093381047E-1
3.657524000E1,-3.726277947E-1,6.123924255E-2,5.630650520E-1
3.658524000E1,-3.901901841E-1,1.568396538E-1,5.285511613E-1
3.659524000E1,-4.007275999E-1,2.429716438E-1,4.990769029E-1
3.660524000E1,-4.101960063E-1,3.103195429E-1,4.696026444E-1
3.661524000E1,-4.101960063E-1,3.103195429E-1,4.696026444E-1
3.662524000E1,-4.101960063E-1,3.103195429E-1,4.696026444E-1
3.662524000E1,-4.425718784E-1,3.711006343E-1,4.028656185E-1
3.664524000E1,-4.923573732E-1,3.659082949E-1,4.297437072E-1
3.665524000E1,-5.499314666E-1,3.640756905E-1,4.311181605E-1
3.666524000E1,-5.499314666E-1,3.640756905E-1,4.311181605E-1
3.667524000E1,-5.499314666E-1,3.640756905E-1,4.311181605E-1
3.668524000E1,-7.557930350E-1,3.194825351E-1,3.495676219E-1
3.669524000E1,-7.641924024E-1,3.031418920E-1,3.570507467E-1
3.670524000E1,-7.614435554E-1,2.977968156E-1,3.662137091E-1
3.671524000E1,-7.564038634E-1,2.941316068E-1,3.665191531E-1
3.672524000E1,-7.564038634E-1,2.941316068E-1,3.665191531E-1
3.672524000E1,-7.516697049E-1,3.072652221E-1,3.298672438E-1
3.674524000E1,-6.945537925E-1,2.477058619E-1,2.893974185E-1
3.675524000E1,-6.501133442E-1,1.850921661E-1,2.606867552E-1
3.676524000E1,-6.102544069E-1,1.328631938E-1,2.289217561E-1
3.677524000E1,-5.265658498E-1,1.740965992E-1,1.359175146E-1
3.678524000E1,-4.795292318E-1,2.321287990E-1,8.842274547E-2
3.679524000E1,-4.341724813E-1,2.603813112E-1,5.207626149E-2
3.680524000E1,-3.842342496E-1,2.422080636E-1,2.412917651E-2
3.681524000E1,-3.411682248E-1,2.079996169E-1,6.719517522E-3
3.682524000E1,-3.130684495E-1,1.751656085E-1,-5.650503561E-3
3.683524000E1,-3.098613918E-1,3.894266114E-2,8.246680722E-3
3.684524000E1,-3.388774991E-1,-6.047565863E-2,3.634648025E-2
3.685524000E1,-3.843869567E-1,-1.469130963E-1,6.963863969E-2
3.686524000E1,-4.295909703E-1,-2.376265824E-1,8.949175477E-2
3.687524000E1,-4.712825418E-1,-3.472768962E-1,8.933904022E-2
3.688524000E1,-4.712825418E-1,-3.472768962E-1,8.933904022E-2
3.689524000E1,-4.712825418E-1,-3.472768962E-1,8.933904022E-2
3.690524000E1,-5.080871582E-1,-4.489859566E-2,3.382666409E-1
3.691524000E1,-5.716171265E-1,9.651670605E-2,6.421720982E-1
3.692524000E1,-7.309002876E-1,1.586722434E-1,9.590584636E-1
3.693524000E1,-8.602510095E-1,1.320996135E-1,1.109636664E0
3.694524000E1,-8.602510095E-1,1.320996135E-1,1.109636664E0
3.695524000E1,-7.829765081E-1,-3.814853430E-1,6.389650702E-1
3.696524000E1,-6.273586154E-1,-4.468479156E-1,4.178318381E-1
3.697524000E1,-4.798346460E-1,-4.263839424E-1,2.467895597E-1
3.698524000E1,-4.062253833E-1,-2.993239760E-1,1.388191283E-1
3.699524000E1,-4.062253833E-1,-2.993239760E-1,1.388191283E-1
3.700524000E1,-4.062253833E-1,-2.993239760E-1,1.388191283E-1
3.701524000E1,-5.050328374E-1,1.244637966E-1,1.458440721E-1
3.702524000E1,-5.196936131E-1,8.704829961E-2,2.189951837E-1
3.703524000E1,-5.627595782E-1,5.742133409E-2,2.443460971E-1
3.704524000E1,-6.259841323E-1,4.581489414E-2,2.417499274E-1
3.705524000E1,-8.089383245E-1,2.138028294E-2,2.090686262E-1
3.706524000E1,-9.085093141E-1,6.261368748E-3,1.829541475E-1
3.707524000E1,-9.981538057E-1,-2.825251780E-2,1.722639948E-1
3.708524000E1,-1.070235968E0,-7.483099401E-2,1.823432744E-1
3.709524000E1,-1.130558848E0,-1.153008118E-1,2.189951837E-1
3.710524000E1,-1.217454433E0,-7.024950534E-2,2.994766831E-1
3.711524000E1,-1.253495455E0,-1.023199316E-2,3.113885522E-1
3.712524000E1,-1.274417639E0,4.795292020E-2,3.083342314E-1
3.713524000E1,-1.280220866E0,1.052215397E-1,2.993239760E-1
3.714524000E1,-1.274723053E0,1.481348276E-1,2.938261926E-1
3.715524000E1,-1.258993268E0,1.853975952E-1,2.837468982E-1
3.716524000E1,-1.258993268E0,1.853975952E-1,2.837468982E-1
3.717524000E1,-1.258993268E0,1.853975952E-1,2.837468982E-1
3.718524000E1,-1.134834886E0,3.170390725E-1,3.142901659E-1
3.719524000E1,-1.085965633E0,3.258966208E-1,3.379611969E-1
3.720524000E1,-1.050230026E0,3.332269788E-1,3.503312171E-1
3.721524000E1,-1.050230026E0,3.332269788E-1,3.503312171E-1
3.722524000E1,-1.050230026E0,3.332269788E-1,3.503312171E-1
3.723524000E1,-8.985827565E-1,3.489567637E-1,2.611449063E-1
3.724524000E1,-8.458956480E-1,3.523165286E-1,2.299907655E-1
3.725524000E1,-7.828238010E-1,3.514002264E-1,2.076941878E-1
3.726524000E1,-7.182248235E-1,3.454442918E-1,1.901318133E-1
3.727524000E1,-6.125451326E-1,3.457497358E-1,1.838704348E-1
3.728524000E1,-5.845980644E-1,3.333797157E-1,1.965458989E-1
3.729524000E1,-5.827654600E-1,3.176499307E-1,2.223549485E-1
3.730524000E1,-5.907067060E-1,3.255911767E-1,2.359467000E-1
3.731524000E1,-5.994115472E-1,3.390302062E-1,2.429716438E-1
3.732524000E1,-5.902485251E-1,4.118759036E-1,2.623666227E-1
3.733524000E1,-6.194173694E-1,4.393648207E-1,2.463314086E-1
3.734524000E1,-6.873761415E-1,4.083634019E-1,2.015855312E-1
3.735524000E1,-7.559457421E-1,3.266601861E-1,1.507309973E-1
3.736524000E1,-7.994698882E-1,2.368630022E-1,1.261436790E-1
3.737524000E1,-8.177958727E-1,1.514945775E-1,1.320996135E-1
3.738524000E1,-8.023715019E-1,-9.346238524E-2,1.577559561E-1
3.739524000E1,-8.017606139E-1,-2.503020465E-1,1.536326110E-1
3.740524000E1,-8.136724830E-1,-4.320344329E-1,1.492038369E-1
3.741524000E1,-8.081747293E-1,-6.125451326E-1,1.763873398E-1
3.742524000E1,-7.669413090E-1,-7.545713186E-1,2.399173230E-1
3.743524000E1,-6.537785530E-1,-8.468119502E-1,4.524984360E-1
3.744524000E1,-6.545420885E-1,-7.667886019E-1,4.686863720E-1
3.745524000E1,-6.980662346E-1,-5.485569835E-1,3.477350473E-1
3.746524000E1,-7.696902156E-1,-1.466076523E-1,1.568396538E-1
3.747524000E1,-8.188648820E-1,1.017090604E-1,-5.497787148E-3
3.748524000E1,-8.316930532E-1,-1.133155003E-1,-4.948008433E-2
3.749524000E1,-8.527678847E-1,-6.905831695E-1,7.880161703E-2
3.750524000E1,-8.527678847E-1,-6.905831695E-1,7.880161703E-2
3.751524000E1,-1.067028880E0,-6.589708924E-1,4.083634019E-1
3.752524000E1,-1.115439892E0,-4.934264123E-1,5.167919993E-1
3.753524000E1,-1.107956886E0,-2.269364446E-1,5.742133260E-1
3.754524000E1,-1.107956886E0,-2.269364446E-1,5.742133260E-1
3.755524000E1,-1.107956886E0,-2.269364446E-1,5.742133260E-1
3.756524000E1,-7.915286422E-1,-1.960877478E-1,5.018258095E-1
3.756524000E1,-7.915286422E-1,-1.960877478E-1,5.018258095E-1
3.758524000E1,-5.934556127E-1,-4.036292136E-1,5.207626224E-1
3.759524000E1,-5.291619897E-1,-3.903428912E-1,5.386304259E-1
3.760524000E1,-5.291619897E-1,-3.903428912E-1,5.386304259E-1
3.761524000E1,-3.674354553E-1,-3.515529633E-1,5.801692605E-1
3.762524000E1,-3.536909819E-1,-3.358231783E-1,5.725334287E-1
3.763524000E1,-3.472768962E-1,-2.945897579E-1,5.543602109E-1
3.764524000E1,-3.552181423E-1,-2.382374406E-1,5.313000679E-1
3.765524000E1,-3.736968040E-1,-1.840231568E-1,5.157229900E-1
3.766524000E1,-4.173736870E-1,-1.047633886E-1,5.074763298E-1
3.767524000E1,-4.384485185E-1,-8.170322329E-2,4.987714589E-1
3.768524000E1,-4.477642179E-1,-5.849034712E-2,5.051855445E-1
3.769524000E1,-4.488332272E-1,-2.519819140E-2,5.177083015E-1
3.770524000E1,-4.495968223E-1,3.466660157E-2,5.279402733E-1
3.771524000E1,-4.738787115E-1,1.821905524E-1,4.896084964E-1
3.772524000E1,-4.955644310E-1,2.218967974E-1,4.430300295E-1
3.773524000E1,-5.115996599E-1,2.235766798E-1,3.962988257E-1
3.774524000E1,-5.268712640E-1,2.063197345E-1,3.608686328E-1
3.775524000E1,-5.398521423E-1,1.884519309E-1,3.359758854E-1
3.776524000E1,-5.465716720E-1,1.675297916E-1,3.182607889E-1
3.777524000E1,-5.435173512E-1,1.162171140E-1,3.075706363E-1
3.778524000E1,-5.396994352E-1,1.052215397E-1,3.130684495E-1
3.779524000E1,-5.343543887E-1,1.197295859E-1,3.097086847E-1
3.780524000E1,-5.319108963E-1,1.481348276E-1,2.903137207E-1
3.781524000E1,-5.149593949E-1,1.792889535E-1,2.671008408E-1
3.782524000E1,-4.193589985E-1,2.608394623E-1,1.986839175E-1
3.783524000E1,-3.587306142E-1,2.593123019E-1,1.513418704E-1
3.784524000E1,-2.843577862E-1,2.298380435E-1,1.168279797E-1
3.785524000E1,-2.063197345E-1,2.244929820E-1,8.659014851E-2
3.786524000E1,-1.296561509E-1,2.367102802E-1,6.185010448E-2
3.787524000E1,-5.406157300E-2,2.299907655E-1,4.382958263E-2
