"t","x","y","z"
9.028395976E0,-7.274778843E0,1.004985452E0,-7.537391037E-2
9.038395976E0,-6.949953556E0,6.257231236E-1,1.064806059E-1
9.048395976E0,-6.657430649E0,1.651047617E-1,3.373879790E-1
9.058395976E0,-6.523432732E0,-2.542374134E-1,4.779663086E-1
9.068395976E0,-6.481558323E0,-5.934200287E-1,5.186443329E-1
9.078395976E0,-6.576074600E0,-1.139581800E0,6.191428304E-1
9.088395976E0,-6.674778938E0,-1.360917926E0,6.023930907E-1
9.098395976E0,-6.817749977E0,-1.448854089E0,5.509474277E-1
9.108395976E0,-7.061219692E0,-1.402792215E0,6.047859192E-1
9.118395976E0,-7.334001541E0,-1.295115232E0,7.250252366E-1
9.128395976E0,-7.584649563E0,-1.086939692E0,7.914260626E-1
9.138395976E0,-8.155936241E0,-6.658028960E-1,1.044467092E0
9.148395976E0,-8.375477791E0,-5.712863803E-1,1.264606714E0
9.158395976E0,-8.508278847E0,-5.814558864E-1,1.498505235E0
9.168395976E0,-8.669196129E0,-6.113662124E-1,1.680957913E0
9.178395976E0,-8.946166039E0,-5.324030519E-1,1.839482427E0
9.188395976E0,-9.791430473E0,3.469592705E-2,2.164308071E0
9.198395976E0,-1.024008465E1,3.936193287E-1,2.088335991E0
9.208395976E0,-1.069232845E1,6.664010882E-1,1.941177368E0
9.218395976E0,-1.108175945E1,8.255237937E-1,1.827518344E0
9.228395976E0,-1.144606686E1,9.176474810E-1,1.834098577E0
9.238395976E0,-1.178524971E1,1.000798106E0,1.959123492E0
9.248395976E0,-1.255454254E1,1.219741344E0,2.405385017E0
9.258395976E0,-1.291705513E1,1.225723386E0,2.569891453E0
9.268395976E0,-1.304267788E1,9.912267923E-1,2.844467878E0
9.278395976E0,-1.279561901E1,3.433700502E-1,3.181855917E0
9.288395976E0,-1.215374470E1,-6.352944374E-1,3.433102369E0
9.298395976E0,-1.083649540E1,-2.239681959E0,3.676572084E0
9.308395976E0,-1.058943653E1,-2.266601324E0,3.446262836E0
9.318395976E0,-1.100040436E1,-1.549352646E0,2.904288530E0
9.328395976E0,-1.215015507E1,-3.236292601E-1,2.009970903E0
9.338395976E0,-1.328315639E1,8.536394835E-1,5.431707501E-1
9.348395976E0,-1.386521053E1,1.714457393E0,-1.238883972E0
9.358395976E0,-1.350150204E1,2.507079840E0,-5.053043365E0
9.368395976E0,-1.268136215E1,2.381456852E0,-6.516254425E0
9.378395976E0,-1.197428226E1,2.027917147E0,-7.242475986E0
9.388395976E0,-1.160698414E1,1.470987678E0,-7.406982422E0
9.398395976E0,-1.149631596E1,6.598208547E-1,-6.953542709E0
9.408395976E0,-1.161775208E1,-9.080761671E-1,-3.955335855E0
9.418395976E0,-1.193779182E1,-1.298106313E0,-1.956730723E0
9.428395976E0,-1.228415298E1,-1.153938770E0,-3.631108403E-1
9.438395976E0,-1.248814106E1,-6.693921089E-1,7.172485590E-1
9.448395976E0,-1.230568886E1,6.580262631E-2,1.383051515E0
9.458395976E0,-1.152921772E1,8.099704385E-1,1.305882931E0
9.468395976E0,-9.186644554E0,1.624128342E0,1.603191197E-1
9.478395976E0,-8.523234367E0,1.610369682E0,-7.716853172E-2
9.488395976E0,-8.241478920E0,1.192223907E0,1.004985496E-1
9.498395976E0,-8.051250458E0,5.204389095E-1,3.858426511E-1
9.508395976E0,-7.757531166E0,-1.800599098E-1,4.851447940E-1
9.518395976E0,-7.205985546E0,-1.423729420E0,3.768695593E-1
9.528395976E0,-7.058826923E0,-1.819741607E0,3.026920557E-1
9.538395976E0,-6.833303452E0,-1.985444546E0,2.452643216E-1
9.548395976E0,-6.651448727E0,-1.993221283E0,2.494517565E-1
9.558395976E0,-6.651448727E0,-1.964507341E0,2.967100143E-1
9.568395976E0,-6.711269379E0,-1.759322882E0,2.428714931E-1
9.578395976E0,-6.768697262E0,-9.475577474E-1,-1.256231815E-1
9.588395976E0,-6.869793892E0,-3.786641955E-1,-1.100698411E-1
9.598395976E0,-7.052246571E0,2.656033039E-1,-3.768695518E-2
9.608395976E0,-7.234699249E0,9.391828775E-1,1.489532143E-1
9.618395976E0,-7.307680130E0,1.713859200E0,3.726821244E-1
9.628395976E0,-7.467999458E0,2.747558594E0,8.470591903E-1
9.638395976E0,-7.588837147E0,2.986242771E0,1.055832982E0
9.648395976E0,-7.713263988E0,3.080759048E0,1.203589797E0
9.658395976E0,-7.816154957E0,2.941377163E0,1.353141189E0
9.668395976E0,-7.773682594E0,2.621935368E0,1.598405480E0
9.678395976E0,-7.578667641E0,2.346760750E0,1.814357758E0
9.688395976E0,-7.246663570E0,1.805384636E0,2.126621008E0
9.698395976E0,-7.290930748E0,1.508674622E0,2.233700037E0
9.708395976E0,-7.441080093E0,1.249053478E0,2.355733871E0
9.718395976E0,-7.747959614E0,9.978070259E-1,2.550150633E0
9.728395976E0,-8.178668022E0,7.118647099E-1,2.798406124E0
9.738395976E0,-8.691329956E0,4.444667995E-1,2.965903759E0
9.748395976E0,-9.588040352E0,9.032905847E-2,2.706880569E0
9.758395976E0,-9.989436150E0,-3.349951655E-2,2.504687071E0
9.768395976E0,-1.047159004E1,-1.866401732E-1,2.399402857E0
9.778395976E0,-1.100100231E1,-3.206382394E-1,2.413161755E0
9.788395976E0,-1.157886887E1,-3.936193287E-1,2.302493572E0
9.798395976E0,-1.280219936E1,-1.764706671E-1,1.907677889E0
9.808395976E0,-1.345484161E1,1.812563092E-1,2.018345833E0
9.818395976E0,-1.409851074E1,6.400800347E-1,2.343171597E0
9.828395976E0,-1.453520107E1,1.153938770E0,2.875574589E0
9.838395976E0,-1.449930859E1,1.903490424E0,3.804588079E0
9.848395976E0,-1.390050507E1,2.532204628E0,4.311268330E0
9.858395976E0,-1.290030479E1,2.316252232E0,4.101896286E0
9.868395976E0,-1.287099266E1,1.526022673E0,3.659224033E0
9.878395976E0,-1.282014561E1,7.830511928E-1,2.935395241E0
9.888395976E0,-1.275853062E1,2.350948304E-1,1.904088616E0
9.898395976E0,-1.272084332E1,-2.153540403E-2,4.797609448E-1
9.908395976E0,-1.223868942E1,1.800599098E-1,-2.791227579E0
9.918395976E0,-1.178465176E1,3.475574851E-1,-4.354937077E0
9.928395976E0,-1.157348537E1,4.468596280E-1,-5.691926956E0
9.938395976E0,-1.169851017E1,5.198407173E-1,-6.602993965E0
9.948395976E0,-1.188395405E1,7.663014531E-1,-6.884748936E0
9.958395976E0,-1.183250809E1,1.064207911E0,-6.610770702E0
9.968395976E0,-1.125404263E1,1.187438250E0,-3.644268990E0
9.978395976E0,-1.071685410E1,9.595218897E-1,-1.151545882E0
9.988395976E0,-9.946365356E0,7.244270444E-1,1.278365493E0
9.998395976E0,-9.101698875E0,7.698906660E-1,2.813361168E0
1.000839598E1,-8.410771370E0,1.045065284E0,2.930609465E0
1.001839598E1,-7.933403492E0,1.655235052E0,4.241278172E-1
1.002839598E1,-7.947760582E0,1.753939033E0,-3.391826153E-1
1.003839598E1,-8.017750740E0,1.766501307E0,-9.020941257E-1
1.004839598E1,-8.142775536E0,1.664208174E0,-1.162911773E0
1.005839598E1,-8.255836487E0,1.490130305E0,-1.227517962E0
1.006839598E1,-8.301898003E0,1.265205026E0,-1.263410330E0
1.007839598E1,-7.959126472E0,4.791627228E-1,-1.159322619E0
1.008839598E1,-7.624131203E0,4.725824669E-2,-9.481559992E-1
1.009839598E1,-7.255636692E0,-2.883351147E-1,-6.000002623E-1
1.010839598E1,-6.917650223E0,-4.660021961E-1,-3.044866920E-1
1.011839598E1,-6.671787739E0,-5.054838061E-1,7.058826834E-2
1.012839598E1,-6.423532486E0,-3.930211067E-1,1.878365725E-1
1.013839598E1,-6.405586243E0,-3.164508045E-1,7.716853172E-2
1.014839598E1,-6.501298904E0,-3.320041299E-1,8.255238086E-2
1.015839598E1,-6.623332977E0,-4.618147612E-1,2.135594189E-1
1.016839598E1,-6.725028038E0,-6.915257573E-1,4.923232496E-1
1.017839598E1,-6.841079712E0,-8.787640929E-1,7.088736892E-1
1.018839598E1,-7.015157700E0,-1.042672515E0,9.643075466E-1
1.019839598E1,-7.076773167E0,-1.037886858E0,1.055234790E0
1.020839598E1,-7.119245529E0,-1.028315544E0,1.202991605E0
1.021839598E1,-7.137789726E0,-9.948160052E-1,1.350748420E0
1.022839598E1,-7.156334400E0,-9.469595551E-1,1.522433400E0
1.023839598E1,-7.473383427E0,-6.909275651E-1,1.755733609E0
1.024839598E1,-7.899305820E0,-5.413761139E-1,1.914856315E0
1.025839598E1,-8.473583221E0,-4.175475538E-1,2.026720762E0
1.026839598E1,-9.229715347E0,-3.577269912E-1,1.949552298E0
1.027839598E1,-1.011386299E1,-3.858426511E-1,1.922034740E0
1.028839598E1,-1.096391296E1,-4.558327198E-1,1.898704767E0
1.029839598E1,-1.217288685E1,-3.954139352E-1,2.044068813E0
1.030839598E1,-1.255334568E1,-7.776673883E-2,2.115255117E0
1.031839598E1,-1.282612801E1,3.786641955E-1,2.017747641E0
1.032839598E1,-1.304028511E1,7.495517135E-1,1.949552298E0
1.033839598E1,-1.315573883E1,9.116654396E-1,2.154138565E0
1.034839598E1,-1.294636726E1,5.862415433E-1,3.137588739E0
1.035839598E1,-1.255274773E1,1.794617027E-1,3.553341627E0
1.036839598E1,-1.202094269E1,-2.979064286E-1,3.787240028E0
1.037839598E1,-1.147597694E1,-7.280163169E-1,3.978665829E0
1.038839598E1,-1.094656563E1,-9.906286001E-1,4.139583111E0
1.039839598E1,-1.043091202E1,-1.019342422E0,4.007977962E0
1.040839598E1,-1.042253685E1,1.776670814E-1,2.377269268E0
1.041839598E1,-1.133719349E1,1.093519926E0,1.116251707E0
1.042839598E1,-1.214477158E1,1.980658889E0,-8.027920127E-1
1.043839598E1,-1.270409393E1,2.672782898E0,-3.141776085E0
1.044839598E1,-1.298106289E1,2.864806890E0,-5.420939922E0
1.045839598E1,-1.275374508E1,2.318047047E0,-8.546564102E0
1.046839598E1,-1.250189972E1,2.002792597E0,-9.370891571E0
1.047839598E1,-1.233141136E1,1.592423439E0,-9.521040916E0
1.048839598E1,-1.220399380E1,7.387840152E-1,-8.709276199E0
1.049839598E1,-1.208255768E1,-5.742774606E-1,-6.244070530E0
1.050839598E1,-1.185045433E1,-1.977069736E0,-2.028515339E0
1.051839598E1,-1.123490047E1,-2.614158630E0,4.530211449E0
1.052839598E1,-1.122293663E1,-1.884347796E0,3.656831264E0
1.053839598E1,-1.120199966E1,-1.133001566E0,1.719243050E0
1.054839598E1,-1.090110207E1,-3.391826153E-1,5.383850932E-1
1.055839598E1,-1.032562828E1,6.119644046E-1,-1.639083475E-1
1.056839598E1,-9.608379364E0,2.249253273E0,-6.436693072E-1
1.057839598E1,-9.417551994E0,2.347358942E0,-5.497509837E-1
1.058839598E1,-9.284152031E0,1.951346874E0,-4.570291340E-1
1.059839598E1,-9.005388260E0,1.322632670E0,-3.966103494E-1
1.060839598E1,-8.619544983E0,5.515456200E-1,-2.404786795E-1
1.061839598E1,-8.175676346E0,-2.237289101E-1,-5.563312769E-2
1.062839598E1,-7.249654293E0,-1.352542996E0,3.194418252E-1
1.063839598E1,-6.864409924E0,-1.578066587E0,4.809573591E-1
1.064839598E1,-6.662216663E0,-1.719841242E0,5.473581553E-1
1.065839598E1,-6.590431690E0,-1.747956991E0,4.283152521E-1
1.066839598E1,-6.592824459E0,-1.663011789E0,1.698904037E-1
1.067839598E1,-6.625127792E0,-1.013360381E0,-2.590230405E-1
1.068839598E1,-6.722036839E0,-4.498506486E-1,-3.535395563E-1
1.069839598E1,-6.848258495E0,2.380858511E-1,-3.104687333E-1
1.070839598E1,-6.969096184E0,9.834501147E-1,-2.009970993E-1
1.071839598E1,-7.109076023E0,1.681556106E0,-5.982056609E-4
1.072839598E1,-7.183253765E0,2.136192322E0,3.493520916E-1
1.073839598E1,-7.231708050E0,2.075175524E0,9.649057388E-1
1.074839598E1,-7.317849636E0,1.654038668E0,1.068993568E0
1.075839598E1,-7.466803074E0,1.313061476E0,1.210768223E0
1.076839598E1,-7.655237675E0,1.139581800E0,1.427916884E0
1.077839598E1,-7.835297585E0,1.157527924E0,1.710269928E0
1.078839598E1,-7.835297585E0,1.157527924E0,1.710269928E0
1.079839598E1,-8.294121742E0,1.470389485E0,2.321038008E0
1.080839598E1,-8.484949112E0,1.444666624E0,2.350948334E0
1.081839598E1,-8.727820396E0,1.375274777E0,2.343769789E0
1.082839598E1,-8.933005333E0,1.301695466E0,2.259422779E0
1.083839598E1,-9.186644554E0,1.217348576E0,2.085345030E0
1.084839598E1,-1.013958549E1,8.297112584E-1,1.941177368E0
1.085839598E1,-1.092144108E1,5.587241054E-1,1.862214208E0
1.086839598E1,-1.187557888E1,2.811566591E-1,1.693520188E0
1.087839598E1,-1.292124271E1,1.375873089E-1,1.681556106E0
1.088839598E1,-1.385145187E1,3.768695518E-2,1.797608018E0
1.089839598E1,-1.484028625E1,2.883351147E-1,2.340778828E0
1.090839598E1,-1.445504189E1,7.525427341E-1,2.864208698E0
1.091839598E1,-1.340459251E1,1.262213945E0,3.569493294E0
1.092839598E1,-1.209930801E1,1.505683661E0,4.088735580E0
1.093839598E1,-1.091665554E1,1.488933921E0,4.358526230E0
1.094839598E1,-1.006421185E1,1.180858016E0,4.098307133E0
1.095839598E1,-1.026999474E1,-4.534398913E-1,2.109273195E0
1.096839598E1,-1.103569794E1,-1.110269666E0,7.836494446E-1
1.097839598E1,-1.185942745E1,-1.462612867E0,-1.016351461E0
1.098839598E1,-1.251865005E1,-1.478166223E0,-2.733799934E0
1.099839598E1,-1.299781227E1,-1.208973646E0,-4.221537113E0
1.100839598E1,-1.289970684E1,7.938188910E-1,-7.332206726E0
1.101839598E1,-1.257368469E1,2.047657967E0,-8.435895920E0
1.102839598E1,-1.229671574E1,2.939582586E0,-8.583054543E0
1.103839598E1,-1.217228889E1,3.546761274E0,-7.462615490E0
1.104839598E1,-1.201017475E1,3.836292982E0,-5.276772022E0
1.105839598E1,-1.162253761E1,3.678964853E0,-2.831307411E0
1.106839598E1,-9.839286804E0,1.572682738E0,3.144767046E0
1.107839598E1,-8.642276764E0,4.983053207E-1,5.058426857E0
1.108839598E1,-7.939385414E0,-2.303091735E-1,3.844069481E0
1.109839598E1,-7.840083599E0,-9.002995491E-1,1.569093466E0
1.110839598E1,-8.033304214E0,-1.384247899E0,3.481557071E-1
1.111839598E1,-8.630312920E0,-1.687538147E0,-1.232303679E-1
1.112839598E1,-8.933005333E0,-1.460818172E0,-1.794617064E-2
1.113839598E1,-9.195018768E0,-9.601200819E-1,1.752742529E-1
1.114839598E1,-9.315856934E0,-3.008974493E-1,2.374876440E-1
1.115839598E1,-9.246464729E0,3.601198196E-1,1.609173268E-1
1.116839598E1,-9.055637360E0,9.068797827E-1,1.124626622E-1
1.117839598E1,-8.392825127E0,1.573879123E0,1.507478207E-1
1.118839598E1,-7.982456207E0,1.673779488E0,2.195414752E-1
1.119839598E1,-7.657032490E0,1.706082582E0,3.553341627E-1
1.120839598E1,-7.421339512E0,1.670190215E0,4.971089065E-1
1.121839598E1,-7.232904434E0,1.509871125E0,6.406782866E-1
1.122839598E1,-7.043871880E0,8.662018180E-1,8.303094506E-1
1.123839598E1,-7.071987152E0,3.780659735E-1,9.056833982E-1
1.124839598E1,-7.065407276E0,-2.721835673E-1,1.054038405E0
1.125839598E1,-7.048657417E0,-9.182456732E-1,1.139581800E0
1.126839598E1,-7.086344242E0,-1.463809252E0,1.225125194E0
1.127839598E1,-7.148557663E0,-1.861017823E0,1.300499082E0
1.128839598E1,-7.289734364E0,-2.197807550E0,1.174875975E0
1.129839598E1,-7.401598454E0,-2.045863390E0,1.112662554E0
1.130839598E1,-7.581658363E0,-1.707877159E0,1.086939692E0
1.131839598E1,-7.834699631E0,-1.284347534E0,1.070788145E0
1.132839598E1,-8.157731056E0,-9.140582681E-1,1.112662554E0
1.133839598E1,-8.837292671E0,-1.878365725E-1,1.387837172E0
1.134839598E1,-9.088538170E0,1.591227055E-1,1.529611826E0
1.135839598E1,-9.209376335E0,3.930211067E-1,1.743171334E0
1.136839598E1,-9.171091080E0,5.234299302E-1,1.999801517E0
1.137839598E1,-9.069993973E0,5.826523304E-1,2.237289190E0
1.138839598E1,-9.030512810E0,6.364908218E-1,2.517847538E0
1.139839598E1,-9.321240425E0,6.813562512E-1,2.724228621E0
1.140839598E1,-9.689137459E0,5.868397355E-1,2.603390932E0
1.141839598E1,-1.029631615E1,4.941178858E-1,2.374278307E0
1.142839598E1,-1.115294647E1,5.192425251E-1,2.273779631E0
1.143839598E1,-1.210469151E1,6.107679605E-1,2.331207514E0
1.144839598E1,-1.346560955E1,6.801598072E-1,2.734996319E0
1.145839598E1,-1.341835117E1,5.096712112E-1,3.155534744E0
1.146839598E1,-1.277528000E1,4.366901144E-2,3.741776466E0
1.147839598E1,-1.185284710E1,-5.485545993E-1,4.356133461E0
1.148839598E1,-1.101655579E1,-9.613165259E-1,4.564309120E0
1.149839598E1,-1.068096161E1,-8.350951076E-1,3.998406649E0
1.150839598E1,-1.295593834E1,1.104885817E0,2.237289190E0
1.151839598E1,-1.449332714E1,2.235494614E0,1.040877819E0
1.152839598E1,-1.549352646E1,3.127419233E0,-2.003988922E-1
1.153839598E1,-1.588594913E1,3.655036688E0,-1.961516380E0
1.154839598E1,-1.550369644E1,3.595814228E0,-3.894917011E0
1.155839598E1,-1.239362526E1,1.468594909E0,-7.116254330E0
1.156839598E1,-1.072044373E1,3.290131316E-2,-7.830512047E0
1.157839598E1,-9.889535904E0,-1.058225870E0,-7.287939548E0
1.158839598E1,-9.822537422E0,-1.851446509E0,-5.203192711E0
1.159839598E1,-1.016291618E1,-2.569293261E0,-2.229512453E0
1.160839598E1,-1.074377346E1,-2.754138947E0,5.748756528E-1
1.161839598E1,-1.209272766E1,-9.164510965E-1,1.832902193E0
1.162839598E1,-1.210229874E1,4.199403822E-1,6.394818425E-1
1.163839598E1,-1.170329571E1,1.603191137E0,-2.871387303E-1
1.164839598E1,-1.095314598E1,2.394019127E0,-6.699903607E-1
1.165839598E1,-9.948160172E0,2.709871531E0,-7.878368497E-1
1.166839598E1,-8.264809608E0,1.908874273E0,-3.577269912E-1
1.167839598E1,-7.852047443E0,1.009771109E0,1.758724600E-1
1.168839598E1,-7.534400463E0,8.075776696E-2,6.101697683E-1
1.169839598E1,-7.219744205E0,-7.196413875E-1,7.956135273E-1
1.170839598E1,-7.037889481E0,-1.277767301E0,7.274180651E-1
1.171839598E1,-6.993024349E0,-1.627119422E0,4.869394004E-1
1.172839598E1,-6.803392887E0,-1.775474429E0,-1.142572835E-1
1.173839598E1,-6.710072994E0,-1.640878081E0,-2.494517565E-1
1.174839598E1,-6.745965004E0,-1.426122308E0,-2.841476798E-1
1.175839598E1,-6.910471916E0,-1.173679471E0,-2.422732860E-1
1.176839598E1,-7.066005230E0,-8.733802438E-1,-1.722832322E-1
1.177839598E1,-7.435696602E0,-6.281159073E-2,1.244267747E-1
1.178839598E1,-7.687541008E0,4.713860750E-1,4.175475538E-1
1.179839598E1,-7.907680511E0,1.139581800E0,7.094719410E-1
1.180839598E1,-8.022536278E0,1.770688772E0,8.673982024E-1
1.181839598E1,-8.094321251E0,2.315654039E0,9.349954724E-1
1.182839598E1,-8.078168869E0,2.641077995E0,9.613165259E-1
1.183839598E1,-7.953144073E0,2.633301258E0,1.161117196E0
1.184839598E1,-7.851449490E0,2.510071039E0,1.156331539E0
1.185839598E1,-7.767700672E0,2.319841623E0,1.243071318E0
1.186839598E1,-7.755138397E0,2.076371908E0,1.445264935E0
1.187839598E1,-7.745566845E0,1.789831281E0,1.719243050E0
1.188839598E1,-7.838288784E0,1.254437327E0,2.205584288E0
1.189839598E1,-7.883154392E0,1.077368379E0,2.417349100E0
1.190839598E1,-7.957331657E0,9.194421172E-1,2.595016241E0
1.191839598E1,-8.054839134E0,7.513462901E-1,2.782852650E0
1.192839598E1,-8.271987915E0,5.054838061E-1,2.929413080E0
1.193839598E1,-8.598608017E0,1.962114573E-1,2.938386202E0
1.194839598E1,-9.453444481E0,-1.435693651E-1,2.450250387E0
1.195839598E1,-9.888937950E0,-1.860419661E-1,2.243271112E0
1.196839598E1,-1.031785107E1,-2.572284341E-1,2.351546526E0
1.197839598E1,-1.074796104E1,-2.566302419E-1,2.373081923E0
1.198839598E1,-1.124806118E1,-1.082752272E-1,2.188834429E0
1.199839598E1,-1.227099228E1,1.172483116E-1,2.493321180E0
1.200839598E1,-1.258864021E1,1.154536903E-1,3.043670416E0
1.201839598E1,-1.268196011E1,1.830509305E-1,3.558725595E0
1.202839598E1,-1.251565838E1,4.336991012E-1,3.823132277E0
1.203839598E1,-1.206939697E1,8.261220455E-1,3.988835335E0
1.204839598E1,-1.145563793E1,1.311266780E0,4.229912281E0
1.205839598E1,-1.077488041E1,1.335793257E0,3.848855257E0
1.206839598E1,-1.138923740E1,7.399803996E-1,3.217748165E0
1.207839598E1,-1.248156071E1,1.579262912E-1,2.513660192E0
1.208839598E1,-1.350628757E1,-3.092723191E-1,1.411765337E0
1.209839598E1,-1.412303734E1,-5.240281820E-1,1.345962733E-1
1.210839598E1,-1.427019596E1,2.422732860E-1,-2.732005358E0
1.211839598E1,-1.348834133E1,1.393221021E0,-4.610371113E0
1.212839598E1,-1.242413330E1,2.489732027E0,-6.456433773E0
1.213839598E1,-1.163569832E1,3.345764160E0,-7.636095047E0
1.214839598E1,-1.131266689E1,3.840480328E0,-8.047062874E0
1.215839598E1,-1.142154026E1,3.921836376E0,-7.684549809E0
1.216839598E1,-1.180140114E1,3.438486099E0,-4.549952030E0
1.217839598E1,-1.157886887E1,2.681756020E0,-1.889133453E0
1.218839598E1,-1.088375378E1,1.314257860E0,1.369292736E0
1.219839598E1,-9.889535904E0,-8.554340899E-2,4.168895245E0
1.220839598E1,-9.057432175E0,-8.853443861E-1,4.494917393E0
1.221839598E1,-8.554939270E0,-1.190429211E0,3.196810961E0
1.222839598E1,-8.289934158E0,-8.255237937E-1,7.555337548E-1
1.223839598E1,-8.162516594E0,-3.469592929E-1,4.121637046E-1
1.224839598E1,-8.002197266E0,3.242274821E-1,3.062812984E-1
1.225839598E1,-7.936992645E0,1.004387259E0,3.290131092E-1
1.226839598E1,-8.067999840E0,1.677966833E0,3.056831062E-1
1.227839598E1,-8.489136696E0,2.582453728E0,2.931207791E-2
1.228839598E1,-8.514859200E0,2.691925526E0,-8.135596663E-2
1.229839598E1,-8.304290771E0,2.540579557E0,-2.721835673E-1
1.230839598E1,-7.942376614E0,2.160718918E0,-3.475574851E-1
1.231839598E1,-7.562515736E0,1.720439434E0,1.447657645E-1
1.232839598E1,-7.313064098E0,1.341177106E0,5.276173949E-1
1.233839598E1,-6.919445038E0,4.755735099E-1,1.056431174E0
1.234839598E1,-6.785446644E0,-1.076770201E-2,1.140778184E0
1.235839598E1,-6.799803734E0,-4.755735099E-1,1.120439172E0
1.236839598E1,-6.890132904E0,-1.083948612E0,1.068395257E0
1.237839598E1,-6.972086906E0,-1.587637782E0,9.248259664E-1
1.238839598E1,-7.262814999E0,-2.169692039E0,8.644071817E-1
1.239839598E1,-7.430910587E0,-2.084746838E0,9.505487680E-1
1.240839598E1,-7.589435101E0,-1.832303882E0,1.145563841E0
1.241839598E1,-7.740182877E0,-1.522433400E0,1.301097274E0
1.242839598E1,-7.885547161E0,-1.221535921E0,1.500299811E0
1.243839598E1,-8.063214302E0,-9.984052777E-1,1.685145378E0
1.244839598E1,-8.261219978E0,-5.970092416E-1,1.993819475E0
1.245839598E1,-8.391031265E0,-4.307080805E-1,2.226521492E0
1.246839598E1,-8.495717049E0,-2.871387303E-1,2.526820660E0
1.247839598E1,-8.582456589E0,-1.196411327E-1,2.749951363E0
1.248839598E1,-8.708678246E0,1.232303679E-1,2.782254457E0
1.249839598E1,-9.032307625E0,5.557330847E-1,2.871387243E0
1.250839598E1,-9.276374817E0,6.544370055E-1,3.058027267E0
1.251839598E1,-9.614959717E0,6.705885530E-1,3.250649452E0
1.252839598E1,-1.002114105E1,6.765705943E-1,3.224328518E0
1.253839598E1,-1.053380394E1,6.855437160E-1,3.027518749E0
1.254839598E1,-1.121396351E1,7.262216806E-1,2.806781054E0
1.255839598E1,-1.242712402E1,1.239482164E0,2.185245275E0
1.256839598E1,-1.277707481E1,1.507478237E0,1.636690736E0
1.257839598E1,-1.286979675E1,1.582253933E0,1.322034478E0
1.258839598E1,-1.255095291E1,1.327418327E0,1.517647743E0
1.259839598E1,-1.193001556E1,7.226324677E-1,2.157727718E0
1.260839598E1,-1.060259724E1,-5.497509837E-1,3.103491068E0
1.261839598E1,-1.042193890E1,-5.335994363E-1,2.940180779E0
1.262839598E1,-1.118584728E1,1.519442350E-1,2.596212626E0
1.263839598E1,-1.302174091E1,1.124626637E0,2.475973129E0
1.264839598E1,-1.476850128E1,2.044667006E0,2.006979942E0
1.265839598E1,-1.558923912E1,2.760719061E0,8.715856671E-1
1.266839598E1,-1.424566936E1,2.882753134E0,-3.224926710E0
1.267839598E1,-1.277109241E1,2.212762833E0,-4.840082169E0
1.268839598E1,-1.133539867E1,1.292124271E0,-5.323431969E0
1.269839598E1,-1.012821960E1,2.955136001E-1,-4.846064091E0
1.270839598E1,-9.305088997E0,-3.547359705E-1,-4.006183147E0
1.271839598E1,-9.327820778E0,-1.030110121E0,-2.336591244E0
1.272839598E1,-1.036331463E1,-1.224527001E0,-1.503889084E0
1.273839598E1,-1.167517948E1,-1.178465128E0,-9.577272534E-1
1.274839598E1,-1.273161125E1,-1.010369420E0,-6.616154313E-1
1.275839598E1,-1.323111248E1,-7.471588850E-1,-6.323033571E-1
1.276839598E1,-1.305404377E1,-3.870390654E-1,-8.219345808E-1
1.277839598E1,-1.101416302E1,5.886343718E-1,-1.118046403E0
1.278839598E1,-9.842277527E0,9.104689956E-1,-1.252044439E0
1.279839598E1,-8.930013657E0,9.625129104E-1,-1.257428288E0
1.280839598E1,-8.290532112E0,6.867401004E-1,-1.025324464E0
1.281839598E1,-7.882555962E0,2.464607358E-1,-7.004988194E-1
1.282839598E1,-7.460222721E0,-6.095715761E-1,-1.668993831E-1
1.283839598E1,-7.322037220E0,-9.278169870E-1,8.733802289E-2
1.284839598E1,-7.204190731E0,-1.151545882E0,2.506481707E-1
1.285839598E1,-7.112665176E0,-1.193420291E0,3.601198196E-1
1.286839598E1,-7.036693096E0,-1.149751306E0,3.690928817E-1
1.287839598E1,-7.223333359E0,-1.079761267E0,3.978067636E-1
1.288839598E1,-7.290332317E0,-5.635097623E-1,4.420739710E-1
1.289839598E1,-7.265805721E0,-1.322034448E-1,4.528416991E-1
1.290839598E1,-7.327421188E0,3.026920557E-1,4.360919297E-1
1.291839598E1,-7.437490940E0,7.848458290E-1,4.187439680E-1
1.292839598E1,-7.542775154E0,1.310070395E0,3.912265003E-1
1.293839598E1,-7.616354465E0,2.495713949E0,3.589234054E-1
1.294839598E1,-7.609774113E0,2.864806890E0,4.989035130E-1
1.295839598E1,-7.591229916E0,3.028116941E0,7.070791125E-1
1.296839598E1,-7.604390144E0,3.014358282E0,8.841479421E-1
1.297839598E1,-7.683353424E0,2.855833769E0,1.033699393E0
1.298839598E1,-7.765307903E0,2.568695068E0,1.222134113E0
1.299839598E1,-7.847261906E0,1.831705689E0,1.576271892E0
1.300839598E1,-7.876574039E0,1.448854089E0,1.732403636E0
1.301839598E1,-7.924430370E0,1.080359459E0,1.907079697E0
1.302839598E1,-7.962715626E0,7.076773047E-1,2.115255117E0
1.303839598E1,-7.996214867E0,3.391826153E-1,2.275574446E0
1.304839598E1,-8.242675781E0,-3.421736360E-1,2.358724833E0
1.305839598E1,-8.493922234E0,-6.466603279E-1,2.176272154E0
1.306839598E1,-8.846264839E0,-9.236295223E-1,1.984846354E0
