"t","x","y","z"
8.843791380E0,-5.435173512E-1,8.520042896E-1,4.850270152E-1
8.853791380E0,-2.942843437E-1,2.961169183E-1,4.715879560E-1
8.863791380E0,-8.414668590E-2,-2.915354371E-1,4.010330439E-1
8.873791380E0,3.466660157E-2,-7.476990819E-1,2.646573782E-1
8.883791380E0,2.977968007E-2,-1.147815824E0,-3.252857551E-2
8.893791380E0,1.221730467E-2,-1.056185961E0,-1.253800988E-1
8.903791380E0,-3.054326226E-4,-7.586946487E-1,-1.708895564E-1
8.913791380E0,-1.527163107E-2,-3.364340365E-1,-1.763873398E-1
8.923791380E0,-2.168571576E-2,3.741549700E-2,-1.684460938E-1
8.933791380E0,-2.306016348E-2,2.686280012E-1,-1.554652005E-1
8.943791380E0,-9.773843922E-3,3.472768962E-1,-1.543961912E-1
8.953791380E0,-1.466076635E-2,3.060434759E-1,-1.737911552E-1
8.963791380E0,-3.543018550E-2,2.370157093E-1,-1.956295967E-1
8.973791380E0,-7.299839705E-2,1.690569520E-1,-2.136501223E-1
8.983791380E0,-1.119410545E-1,1.107193232E-1,-2.328923792E-1
8.993791380E0,-1.702786833E-1,7.544185966E-2,-2.606867552E-1
9.003791380E0,-1.908953935E-1,8.506298810E-2,-2.423607856E-1
9.013791380E0,-2.101376504E-1,8.994990587E-2,-2.179261744E-1
9.023791380E0,-2.367102802E-1,8.139779419E-2,-2.018909603E-1
9.033791380E0,-2.730567753E-1,6.322455406E-2,-1.944078654E-1
9.043791380E0,-3.179553747E-1,6.429356337E-2,-1.905899495E-1
9.053791380E0,-3.932445049E-1,1.052215397E-1,-1.757764816E-1
9.063791380E0,-4.222606122E-1,1.221730486E-1,-1.646281779E-1
9.073791380E0,-4.331034720E-1,1.330159009E-1,-1.511891484E-1
9.083791380E0,-4.173736870E-1,1.548543423E-1,-1.293507218E-1
9.093791380E0,-3.819434941E-1,1.780672222E-1,-9.056077152E-2
9.103791380E0,-2.890919745E-1,1.531744599E-1,5.650503561E-3
9.113791380E0,-2.342668176E-1,1.340849251E-1,4.444044828E-2
9.123791380E0,-1.759291887E-1,1.223257631E-1,6.994406879E-2
9.133791380E0,-1.151480973E-1,1.091921628E-1,8.429940045E-2
9.143791380E0,-5.314527452E-2,9.254608303E-2,9.269879758E-2
9.153791380E0,9.926560335E-3,8.536841720E-2,9.254608303E-2
9.163791380E0,9.972374886E-2,9.056077152E-2,1.030835137E-1
9.173791380E0,1.009454802E-1,7.483099401E-2,1.018617824E-1
9.183791380E0,5.971207842E-2,3.833179548E-2,9.850201756E-2
9.193791380E0,-7.024950348E-3,-1.145372353E-2,9.514226019E-2
9.203791380E0,-6.643159688E-2,-6.368270516E-2,9.789115191E-2
9.213791380E0,-1.281289905E-1,-1.459967941E-1,1.153008118E-1
9.223791380E0,-1.572978050E-1,-1.847867370E-1,1.154535338E-1
9.233791380E0,-1.924225539E-1,-2.273945808E-1,1.047633886E-1
9.243791380E0,-2.264782935E-1,-2.770273983E-1,9.147707373E-2
9.253791380E0,-2.458732575E-1,-3.437644243E-1,7.696902007E-2
9.263791380E0,-2.338086665E-1,-4.369213581E-1,5.268712714E-2
9.273791380E0,-1.383609772E-1,-5.713117123E-1,-5.849034712E-2
9.283791380E0,-9.743300825E-2,-5.774203539E-1,-1.269072592E-1
9.293791380E0,-8.903361112E-2,-5.894849896E-1,-1.525636017E-1
9.303791380E0,-1.131627858E-1,-6.088799238E-1,-1.304197311E-1
9.313791380E0,-1.699732542E-1,-6.162103415E-1,-8.139779419E-2
9.323791380E0,-2.813034356E-1,-4.480696619E-1,5.345070735E-3
9.333791380E0,-1.860084683E-1,-1.200350225E-1,-5.894849449E-2
9.343791380E0,3.375030309E-2,3.327688277E-1,-1.861611903E-1
9.353791380E0,3.272710443E-1,7.663304210E-1,-3.978259861E-1
9.363791380E0,6.133087277E-1,1.019228697E0,-6.849326491E-1
9.373791380E0,8.304712772E-1,9.973902106E-1,-9.248499870E-1
9.383791380E0,9.712757468E-1,3.622430861E-1,-1.060920238E0
9.393791380E0,8.856018782E-1,-1.061378345E-1,-1.025795460E0
9.403791380E0,7.286095023E-1,-5.360342264E-1,-9.598219991E-1
9.413791380E0,5.267185569E-1,-8.315402865E-1,-8.280278444E-1
9.423791380E0,3.179553747E-1,-9.344711304E-1,-6.342308521E-1
9.433791380E0,6.215553731E-2,-7.357872128E-1,-2.736676335E-1
9.443791380E0,1.404990070E-2,-5.360342264E-1,-1.737911552E-1
9.453791380E0,3.207042580E-3,-2.999348342E-1,-1.142318025E-1
9.463791380E0,4.337143153E-2,-9.269879758E-2,-4.276056588E-2
9.473791380E0,1.128573567E-1,2.504547499E-2,4.581489414E-2
9.483791380E0,1.908953935E-1,4.734205827E-2,1.053742543E-1
9.493791380E0,2.858849466E-1,5.345070735E-3,1.647808999E-1
9.503791380E0,3.139847219E-1,-2.901609987E-3,1.963931769E-1
9.513791380E0,3.408628106E-1,-7.483099122E-3,2.428189367E-1
9.523791380E0,3.654501438E-1,-1.099557430E-2,2.976440787E-1
9.533791380E0,3.912591934E-1,5.039638374E-3,3.449861407E-1
9.543791380E0,4.630358517E-1,7.788532227E-2,3.911064863E-1
9.553791380E0,5.067127347E-1,1.180497110E-1,3.944662213E-1
9.563791380E0,5.551238060E-1,1.617265791E-1,3.904955983E-1
9.573791380E0,6.120869517E-1,1.678352207E-1,3.781255782E-1
9.583791380E0,6.692028642E-1,1.281289905E-1,3.718642294E-1
9.593791380E0,7.153232098E-1,7.009678334E-2,3.633120954E-1
9.603791380E0,7.673994899E-1,-4.474587739E-2,3.315471113E-1
9.613791380E0,7.600690722E-1,-8.353582025E-2,3.219259977E-1
9.623791380E0,7.345654368E-1,-1.004873365E-1,3.037527502E-1
9.633791380E0,6.968445182E-1,-1.116356254E-1,2.733621895E-1
9.643791380E0,6.395758986E-1,-1.070541367E-1,2.333505303E-1
9.653791380E0,4.689917862E-1,-1.116356254E-1,1.131627858E-1
9.663791380E0,3.619376719E-1,-1.096503139E-1,4.642575979E-2
9.673791380E0,2.390010208E-1,-8.109235764E-2,-7.635815418E-4
9.683791380E0,1.125519201E-1,-5.253441259E-2,-3.695734590E-2
9.693791380E0,-4.123340361E-3,-2.397646010E-2,-5.986479297E-2
9.703791380E0,-8.659014851E-2,-3.665191587E-3,-5.955936015E-2
9.713791380E0,-1.241583601E-1,-2.061670274E-2,-2.519819140E-2
9.723791380E0,-1.070541367E-1,-3.985895589E-2,-1.664607786E-2
9.733791380E0,-9.376781434E-2,-4.230241850E-2,-2.046398632E-2
9.743791380E0,-8.292495459E-2,-2.535090782E-2,-3.512475267E-2
9.753791380E0,-6.001751125E-2,-1.328631863E-2,-5.955936015E-2
9.763791380E0,5.772676691E-2,-3.115412779E-2,-8.323039114E-2
9.773791380E0,1.256855279E-1,-4.184427112E-2,-8.460483700E-2
9.783791380E0,1.499674171E-1,-4.902193695E-2,-9.330966324E-2
9.793791380E0,1.207986027E-1,-7.819075137E-2,-9.437867999E-2
9.803791380E0,7.605272532E-2,-1.482875347E-1,-5.864306539E-2
9.813791380E0,4.871650413E-2,-2.402227521E-1,2.214386500E-2
9.823791380E0,3.894266114E-2,-4.743368626E-1,2.165517360E-1
9.833791380E0,2.901609987E-3,-5.480988622E-1,2.667953968E-1
9.843791380E0,-8.827003092E-2,-5.484042764E-1,2.573269904E-1
9.853791380E0,-1.927279830E-1,-5.149593949E-1,2.309070677E-1
9.863791380E0,-2.606867552E-1,-4.305072725E-1,2.480112910E-1
9.873791380E0,-2.921462953E-1,-2.440406680E-1,3.174972236E-1
9.883791380E0,-3.695734739E-1,4.422664344E-1,4.801400900E-1
9.893791380E0,-4.338670373E-1,8.283332586E-1,5.432119370E-1
9.903791380E0,-4.935791194E-1,1.158505917E0,5.745187402E-1
9.913791380E0,-5.290092826E-1,1.395521641E0,5.621487498E-1
9.923791380E0,-5.256495476E-1,1.485013366E0,5.216789246E-1
9.933791380E0,-2.441933751E-1,1.054811597E0,4.286746979E-1
9.943791380E0,1.572977938E-2,6.174320579E-1,3.723223805E-1
9.953791380E0,2.160935849E-1,1.180497110E-1,2.942843437E-1
9.963791380E0,2.861903608E-1,-3.938553631E-1,1.643227488E-1
9.973791380E0,2.506074607E-1,-7.852672935E-1,-4.581489135E-3
9.983791380E0,1.406517178E-1,-9.408851862E-1,-1.504255682E-1
9.993791380E0,-1.466076523E-1,-4.604396820E-1,-2.452623993E-1
1.000379138E1,-2.440406680E-1,-3.481931984E-2,-2.310597748E-1
1.001379138E1,-3.061962128E-1,2.953533530E-1,-2.093740702E-1
1.002379138E1,-3.353650272E-1,4.489859641E-1,-2.070833147E-1
1.003379138E1,-3.524692357E-1,4.815145433E-1,-2.193006277E-1
1.004379138E1,-3.976732790E-1,3.627012372E-1,-2.787072659E-1
1.005379138E1,-4.268420935E-1,2.765692472E-1,-3.077233732E-1
1.006379138E1,-4.621195495E-1,2.026545405E-1,-3.294090927E-1
1.007379138E1,-4.888449013E-1,1.455386430E-1,-3.475823104E-1
1.008379138E1,-4.935791194E-1,1.007927656E-1,-3.535382748E-1
1.009379138E1,-4.862487316E-1,5.971207842E-2,-3.352122903E-1
1.010379138E1,-4.699080884E-1,5.406157300E-2,-2.327396572E-1
1.011379138E1,-4.708243906E-1,8.323039114E-2,-1.730275750E-1
1.012379138E1,-4.864014387E-1,1.220203340E-1,-1.266018152E-1
1.013379138E1,-5.141957998E-1,1.328631938E-1,-9.972374886E-2
1.014379138E1,-5.468770862E-1,9.285151958E-2,-9.101892263E-2
1.015379138E1,-5.723807216E-1,-5.238169432E-2,-1.088867337E-1
1.016379138E1,-5.590944290E-1,-8.017606288E-2,-1.149953827E-1
1.017379138E1,-5.358815193E-1,-5.955936015E-2,-1.053742543E-1
1.018379138E1,-4.970915914E-1,-2.061670274E-2,-8.246681094E-2
1.019379138E1,-4.337143302E-1,2.076941915E-2,-5.222897977E-2
1.020379138E1,-3.498730659E-1,5.253441259E-2,-1.603521220E-2
1.021379138E1,-1.809688359E-1,9.560041130E-2,4.306599870E-2
1.022379138E1,-1.165225431E-1,1.237002090E-1,5.864306539E-2
1.023379138E1,-6.429356337E-2,1.577559561E-1,6.948592514E-2
1.024379138E1,-2.306016348E-2,1.869247705E-1,7.651086897E-2
1.025379138E1,9.773843922E-3,2.015855312E-1,8.491026610E-2
1.026379138E1,6.826419383E-2,2.006692290E-1,1.299615800E-1
1.027379138E1,9.880745411E-2,1.765400618E-1,1.493565589E-1
1.028379138E1,1.133155003E-1,1.330159009E-1,1.395827085E-1
1.029379138E1,1.033889428E-1,6.276640296E-2,9.712757170E-2
1.030379138E1,6.200282276E-2,-2.229658142E-2,5.222897977E-2
1.031379138E1,4.886921961E-3,-1.035416573E-1,3.176499158E-2
1.032379138E1,8.704829961E-3,-2.451096773E-1,4.550946131E-2
1.033379138E1,9.728029370E-2,-3.138320148E-1,1.832595654E-2
1.034379138E1,1.783726513E-1,-3.645338416E-1,-4.642575979E-2
1.035379138E1,2.228130996E-1,-3.961461186E-1,-1.320996135E-1
1.036379138E1,2.649627924E-1,-4.046982229E-1,-2.078468949E-1
1.037379138E1,3.787364662E-1,-3.984368443E-1,-2.729040384E-1
1.038379138E1,3.740022480E-1,-3.790418804E-1,-2.521346211E-1
1.039379138E1,3.049744666E-1,-3.162754774E-1,-1.996002197E-1
1.040379138E1,1.815796942E-1,-2.122756690E-1,-1.078177169E-1
1.041379138E1,4.108068720E-2,-6.963863969E-2,-2.596177394E-3
1.042379138E1,-7.284568250E-2,1.769981980E-1,6.948592514E-2
1.043379138E1,-8.491026610E-2,8.797986507E-1,-2.932153270E-2
1.044379138E1,6.811147183E-2,1.089020014E0,-2.144137025E-1
1.045379138E1,2.892446816E-1,1.060003877E0,-4.360050559E-1
1.046379138E1,5.250386596E-1,8.460483551E-1,-6.317873597E-1
1.047379138E1,7.370089293E-1,4.723515511E-1,-7.820602059E-1
1.048379138E1,9.894489646E-1,-5.800165534E-1,-9.776898026E-1
1.049379138E1,9.705121517E-1,-1.116203547E0,-9.792169929E-1
1.050379138E1,8.622363210E-1,-1.350928545E0,-8.454375267E-1
1.051379138E1,7.284567952E-1,-1.177595496E0,-6.012440920E-1
1.052379138E1,6.163630486E-1,-6.933320761E-1,-3.672827184E-1
1.053379138E1,4.989241958E-1,-2.467895597E-1,-2.186897546E-1
1.054379138E1,2.519819140E-1,6.520986557E-2,-3.405573592E-2
1.055379138E1,1.797471046E-1,1.088867337E-1,8.323039114E-2
1.056379138E1,1.572978050E-1,1.200350225E-1,1.968513280E-1
1.057379138E1,1.502728462E-1,1.104138941E-1,2.567161322E-1
1.058379138E1,1.467603743E-1,9.117163718E-2,2.628247738E-1
1.059379138E1,1.708895564E-1,5.009094998E-2,2.469422817E-1
1.060379138E1,1.757764816E-1,3.069597855E-2,2.506074607E-1
1.061379138E1,1.855503172E-1,3.558290005E-2,2.640464902E-1
1.062379138E1,2.014328092E-1,6.719517708E-2,2.907718420E-1
1.063379138E1,2.186897546E-1,1.061378345E-1,3.370448947E-1
1.064379138E1,2.345722616E-1,1.461495161E-1,3.795000315E-1
1.065379138E1,2.929098904E-1,2.189951837E-1,3.938553631E-1
1.066379138E1,3.376557529E-1,2.299907655E-1,3.717114925E-1
1.067379138E1,3.837760985E-1,2.240348309E-1,3.483459055E-1
1.068379138E1,4.309654236E-1,2.047925740E-1,3.286454976E-1
1.069379138E1,4.770857692E-1,1.782199293E-1,3.164281845E-1
1.070379138E1,5.207626224E-1,1.346957833E-1,3.065016270E-1
1.071379138E1,5.085453391E-1,1.067487001E-1,2.883284092E-1
1.072379138E1,4.864014387E-1,9.575312585E-2,2.432770878E-1
1.073379138E1,4.521929920E-1,9.789115191E-2,1.737911552E-1
1.074379138E1,4.092797041E-1,1.035416573E-1,1.105666086E-1
1.075379138E1,3.533855379E-1,9.010262042E-2,7.666359097E-2
1.076379138E1,1.979203373E-1,8.399397135E-3,5.283984542E-2
1.077379138E1,1.056796908E-1,-3.909537569E-2,3.863722831E-2
1.078379138E1,1.939497143E-2,-8.048149943E-2,1.954768784E-2
1.079379138E1,-5.238169432E-2,-1.183551401E-1,-9.468411095E-3
1.080379138E1,-1.168279797E-1,-1.440114826E-1,-3.604105115E-2
1.081379138E1,-2.225076705E-1,-1.759291887E-1,-8.200865984E-2
1.082379138E1,-2.626720667E-1,-1.676825136E-1,-9.529497474E-2
1.083379138E1,-2.832887471E-1,-1.519527286E-1,-9.880745411E-2
1.084379138E1,-2.773328125E-1,-1.301143020E-1,-9.285151958E-2
1.085379138E1,-2.481640130E-1,-1.009454802E-1,-7.590000331E-2
1.086379138E1,-2.079996169E-1,-7.544185966E-2,-5.528330430E-2
1.087379138E1,-1.446223408E-1,-1.550070494E-1,-2.611448988E-2
1.088379138E1,-1.395827085E-1,-2.457205504E-1,-1.252273750E-2
1.089379138E1,-1.453859210E-1,-3.460551500E-1,1.939497143E-2
1.090379138E1,-1.560760736E-1,-4.535674453E-1,6.597344577E-2
1.091379138E1,-1.653917581E-1,-5.648976564E-1,1.125519201E-1
1.092379138E1,-1.495092660E-1,-6.362161636E-1,1.113301888E-1
1.093379138E1,-9.880745411E-2,-5.937610269E-1,8.429940045E-2
1.094379138E1,-1.893682219E-2,-5.161811113E-1,4.352414981E-2
1.095379138E1,6.688974798E-2,-4.531092942E-1,-9.315694682E-3
1.096379138E1,1.333213449E-1,-3.405573666E-1,-5.131268129E-2
1.097379138E1,1.392772794E-1,-2.580905706E-2,-3.588833287E-2
1.098379138E1,-6.108652335E-3,8.866708875E-1,1.913535446E-1
1.099379138E1,-1.753183305E-1,1.225548387E0,3.975205719E-1
1.100379138E1,-3.926336467E-1,1.348943233E0,6.372851729E-1
1.101379138E1,-5.894849896E-1,1.161254883E0,8.177958727E-1
1.102379138E1,-6.966918111E-1,6.869179606E-1,8.933904171E-1
1.103379138E1,-6.192646623E-1,-6.562219858E-1,8.196284175E-1
1.104379138E1,-5.103778839E-1,-1.196074128E0,6.565274000E-1
1.105379138E1,-4.459316432E-1,-1.523192525E0,3.944662213E-1
1.106379138E1,-4.376849532E-1,-1.597870708E0,9.682214260E-2
1.107379138E1,-4.644103050E-1,-1.333518863E0,-1.194241568E-1
1.108379138E1,-4.751004577E-1,-7.385360599E-1,-2.107485086E-1
1.109379138E1,-2.927571833E-1,1.380555481E-1,-2.151772827E-1
1.110379138E1,-1.518000066E-1,2.160935849E-1,-1.805106848E-1
1.111379138E1,-3.878994286E-2,2.092213482E-1,-1.565342247E-1
1.112379138E1,1.481348183E-2,1.670716405E-1,-1.395827085E-1
1.113379138E1,1.481348183E-2,1.162171140E-1,-1.259909570E-1
1.114379138E1,-9.560041130E-2,8.933904022E-2,-1.426370293E-1
1.115379138E1,-1.808161139E-1,1.023199260E-1,-1.643227488E-1
1.116379138E1,-2.561052442E-1,1.081231460E-1,-1.835650057E-1
1.117379138E1,-3.107776940E-1,1.078177169E-1,-1.846340150E-1
1.118379138E1,-3.459024429E-1,9.819658846E-2,-1.661553532E-1
1.119379138E1,-3.711006343E-1,7.147123665E-2,-1.342376322E-1
1.120379138E1,-4.011857510E-1,5.222897977E-2,-8.414668590E-2
1.121379138E1,-4.134030640E-1,6.673702598E-2,-7.925976813E-2
1.122379138E1,-4.303545654E-1,9.086620808E-2,-8.292495459E-2
1.123379138E1,-4.583016634E-1,1.258382350E-1,-8.888089657E-2
1.124379138E1,-4.815145433E-1,1.595885456E-1,-1.010981947E-1
1.125379138E1,-4.633412957E-1,2.020436823E-1,-1.085812971E-1
1.126379138E1,-4.268420935E-1,1.985312104E-1,-8.796459436E-2
1.127379138E1,-3.805690408E-1,1.939497143E-1,-4.902193695E-2
1.128379138E1,-3.233004212E-1,1.954768747E-1,-4.581489484E-4
1.129379138E1,-2.550362349E-1,1.982257664E-1,5.054909736E-2
1.130379138E1,-1.843285859E-1,1.950187236E-1,9.422596544E-2
1.131379138E1,-4.459316283E-2,1.797471046E-1,1.243110746E-1
1.132379138E1,2.336559631E-2,1.521054506E-1,1.154535338E-1
1.133379138E1,6.948592514E-2,1.061378345E-1,1.105666086E-1
1.134379138E1,9.132435173E-2,4.932736978E-2,1.069014147E-1
1.135379138E1,9.865473956E-2,-1.114829071E-2,9.728029370E-2
1.136379138E1,8.414668590E-2,-1.200350225E-1,8.399397135E-2
1.137379138E1,5.864306539E-2,-1.708895564E-1,9.392052889E-2
1.138379138E1,1.756237634E-2,-2.121229619E-1,1.123992056E-1
1.139379138E1,-2.474004216E-2,-2.218967974E-1,1.345430762E-1
1.140379138E1,-5.619960278E-2,-1.965458989E-1,1.566869318E-1
1.141379138E1,-7.559457421E-2,-1.601994038E-1,1.774563491E-1
1.142379138E1,-3.436116874E-2,-1.939497143E-1,1.748601794E-1
1.143379138E1,5.497787148E-3,-2.448042482E-1,1.198823079E-1
1.144379138E1,4.642575979E-2,-3.174972236E-1,3.802636266E-2
1.145379138E1,1.043052375E-1,-4.216497242E-1,-5.833763257E-2
1.146379138E1,1.707368344E-1,-5.439754725E-1,-1.438587606E-1
1.147379138E1,2.386955917E-1,-7.168503404E-1,-1.766927689E-1
1.148379138E1,2.049452960E-1,-6.913467646E-1,-1.253800988E-1
1.149379138E1,1.009454802E-1,-6.212499738E-1,-4.092797264E-2
1.150379138E1,-4.444044828E-2,-5.114469528E-1,4.001167417E-2
1.151379138E1,-1.660026312E-1,-2.782491148E-1,4.489859566E-2
1.152379138E1,-1.947132945E-1,9.651670605E-2,-4.474587739E-2
1.153379138E1,1.569923609E-1,1.091158032E0,-4.161519408E-1
1.154379138E1,3.898847401E-1,1.317483664E0,-6.394231915E-1
1.155379138E1,5.699372888E-1,1.259604096E0,-8.071057200E-1
1.156379138E1,6.801984310E-1,9.607383013E-1,-8.851437569E-1
1.157379138E1,6.930266023E-1,4.648684561E-1,-8.562803864E-1
1.158379138E1,4.060726762E-1,-6.403394938E-1,-6.655376554E-1
1.159379138E1,1.725694388E-1,-9.020952582E-1,-5.642867684E-1
1.160379138E1,-3.802636266E-2,-8.454375267E-1,-4.353941977E-1
1.161379138E1,-1.748601794E-1,-5.806274414E-1,-3.121521473E-1
1.162379138E1,-2.061670274E-1,-2.681698501E-1,-2.234239578E-1
1.163379138E1,-1.513418704E-1,-6.933320314E-2,-1.397354305E-1
1.164379138E1,3.756821156E-2,4.062253982E-2,3.390302137E-2
1.165379138E1,1.165225431E-1,1.050688252E-1,5.665775016E-2
1.166379138E1,1.589776874E-1,1.487456858E-1,5.283984542E-2
1.167379138E1,1.759291887E-1,1.511891484E-1,5.879577994E-2
1.168379138E1,1.881465018E-1,1.548543423E-1,8.078692853E-2
1.169379138E1,1.861611903E-1,2.362521291E-1,1.806633919E-1
1.170379138E1,1.861611903E-1,2.362521291E-1,1.806633919E-1
1.171379138E1,1.866193265E-1,3.174972236E-1,2.696970105E-1
1.172379138E1,1.939497143E-1,3.164281845E-1,2.842050493E-1
1.173379138E1,2.073887438E-1,2.849686444E-1,2.890919745E-1
1.174379138E1,2.316706479E-1,2.426662147E-1,2.915354371E-1
1.175379138E1,3.312416673E-1,1.873829067E-1,2.973386645E-1
1.176379138E1,4.053090811E-1,1.791362315E-1,2.947424948E-1
1.177379138E1,4.877758920E-1,1.600466967E-1,2.895501256E-1
1.178379138E1,5.618433356E-1,1.203404516E-1,2.820670307E-1
1.179379138E1,6.042984724E-1,7.315111160E-2,2.721404731E-1
1.180379138E1,5.897904038E-1,1.863138936E-2,2.454151064E-1
1.181379138E1,5.459607840E-1,9.926560335E-3,2.163990140E-1
1.182379138E1,4.776966274E-1,2.290744567E-3,1.678352207E-1
1.183379138E1,3.912591934E-1,4.428773187E-3,1.180497110E-1
1.184379138E1,2.927571833E-1,1.359175146E-2,8.429940045E-2
1.185379138E1,1.907426715E-1,5.955935922E-3,6.261368841E-2
1.186379138E1,1.832595654E-2,-5.864306539E-2,4.016438872E-2
1.187379138E1,-5.574145541E-2,-9.162978828E-2,3.207042441E-2
1.188379138E1,-1.189660057E-1,-1.232420653E-1,2.611448988E-2
1.189379138E1,-1.710422635E-1,-1.476766765E-1,2.275473066E-2
1.190379138E1,-2.063197345E-1,-1.586722434E-1,1.557706390E-2
1.191379138E1,-1.832595766E-1,-1.488984078E-1,1.053742506E-2
1.192379138E1,-1.238529310E-1,-1.391245574E-1,-4.276056774E-3
1.193379138E1,-6.582073122E-2,-1.342376322E-1,-3.863722831E-2
1.194379138E1,-2.596177347E-2,-1.389718503E-1,-7.422012836E-2
1.195379138E1,2.367102914E-2,-1.510364264E-1,-1.073595658E-1
1.196379138E1,1.036943719E-1,-1.944078654E-1,-1.343903542E-1
1.197379138E1,2.371684313E-1,-2.037235647E-1,-1.434006095E-1
1.198379138E1,2.554943860E-1,-1.976149082E-1,-1.252273768E-1
1.199379138E1,2.738203406E-1,-2.542726696E-1,-9.346238524E-2
1.200379138E1,3.045163155E-1,-3.387247920E-1,-4.825835302E-2
1.201379138E1,3.156646192E-1,-4.100432992E-1,-1.282817032E-2
1.202379138E1,1.543961912E-1,-4.987714589E-1,-3.512475174E-3
1.203379138E1,5.971207842E-2,-5.474879742E-1,6.108652451E-4
1.204379138E1,3.787364438E-2,-5.560401082E-1,7.635815418E-4
1.205379138E1,8.872817457E-2,-5.015203953E-1,-1.542434748E-2
1.206379138E1,1.432479024E-1,-3.779728711E-1,-2.199114859E-2
1.207379138E1,1.505782902E-1,-1.937969923E-1,2.779436857E-2
1.208379138E1,3.955352306E-2,4.587597847E-1,2.736676335E-1
1.209379138E1,-1.018617824E-1,8.483390808E-1,4.491386712E-1
1.210379138E1,-3.000875413E-1,1.182329655E0,6.751587987E-1
1.211379138E1,-4.967861474E-1,1.434158921E0,9.341656566E-1
1.212379138E1,-6.343835592E-1,1.546710849E0,1.118646979E0
1.213379138E1,-6.027712822E-1,1.081995010E0,1.043663263E0
1.214379138E1,-4.369213581E-1,5.871942043E-1,8.657487631E-1
1.215379138E1,-1.922698319E-1,-7.635815418E-4,6.620252132E-1
1.216379138E1,5.360342562E-2,-6.032294035E-1,4.424191415E-1
1.217379138E1,2.008219510E-1,-1.125061035E0,1.766927689E-1
1.218379138E1,2.420553565E-1,-1.422094345E0,-9.987647086E-2
1.219379138E1,1.044579595E-1,-1.026406288E0,-3.685044646E-1
1.220379138E1,6.520986557E-2,-4.989241958E-1,-3.460551500E-1
1.221379138E1,6.154467165E-2,-8.491026610E-2,-2.893974185E-1
1.222379138E1,5.070181563E-2,1.113301888E-1,-2.310597748E-1
1.223379138E1,2.168571576E-2,1.644754708E-1,-1.968513280E-1
1.224379138E1,-3.405573592E-2,1.692096740E-1,-1.905899495E-1
1.225379138E1,-2.018909603E-1,1.539380401E-1,-2.570215464E-1
1.226379138E1,-2.895501256E-1,1.438587606E-1,-3.019201458E-1
1.227379138E1,-3.686571717E-1,1.278235465E-1,-3.430008292E-1
1.228379138E1,-4.257730842E-1,1.046106741E-1,-3.721696436E-1
1.229379138E1,-4.549418986E-1,8.384125680E-2,-3.866777122E-1
1.230379138E1,-4.608978331E-1,4.642575979E-2,-3.730859458E-1
1.231379138E1,-4.692972302E-1,5.497787148E-2,-3.376557529E-1
1.232379138E1,-4.873177409E-1,8.399397135E-2,-2.985603809E-1
1.233379138E1,-5.042692423E-1,1.348485053E-1,-2.755002379E-1
1.234379138E1,-5.224425197E-1,1.916589737E-1,-2.645046413E-1
1.235379138E1,-5.406157374E-1,2.292271852E-1,-2.486221492E-1
1.236379138E1,-5.867360830E-1,2.654209435E-1,-2.435825169E-1
1.237379138E1,-5.865833759E-1,2.605340183E-1,-2.325869352E-1
1.238379138E1,-5.645921826E-1,2.414444834E-1,-1.924225539E-1
1.239379138E1,-5.169447064E-1,2.174680233E-1,-1.266018152E-1
1.240379138E1,-4.521929920E-1,1.889100820E-1,-5.971207842E-2
1.241379138E1,-2.696970105E-1,1.521054506E-1,7.941247895E-3
1.242379138E1,-1.676825136E-1,1.391245574E-1,1.618792862E-2
1.243379138E1,-7.666359097E-2,1.320996135E-1,1.710422710E-2
1.244379138E1,-5.039638374E-3,1.250746548E-1,1.924225502E-2
1.245379138E1,4.718934000E-2,1.094975919E-1,2.641992271E-2
1.246379138E1,8.491026610E-2,8.918632567E-2,3.359758854E-2
1.247379138E1,1.007927656E-1,4.566217586E-2,6.047565863E-2
1.248379138E1,7.177666575E-2,4.581489135E-3,8.261952549E-2
1.249379138E1,2.962696366E-2,-6.322455406E-2,1.134682223E-1
1.250379138E1,-1.267545391E-2,-1.140790880E-1,1.490511149E-1
1.251379138E1,-5.619960278E-2,-1.359175146E-1,1.834122837E-1
1.252379138E1,-1.507309973E-1,-1.072068512E-1,2.081523389E-1
1.253379138E1,-1.594358236E-1,-4.306599870E-2,1.725694388E-1
1.254379138E1,-1.598939747E-1,1.954768784E-2,1.004873365E-1
1.255379138E1,-1.713477075E-1,5.925392732E-2,1.878410578E-2
1.256379138E1,-1.826487035E-1,7.712173462E-2,-6.414084882E-2
1.257379138E1,-1.684460938E-1,5.757404864E-2,-1.508837193E-1
1.258379138E1,-5.971207842E-2,-1.178969890E-1,-2.755002379E-1
1.259379138E1,-1.725694351E-2,-2.170098722E-1,-2.852740586E-1
1.260379138E1,-2.183843218E-2,-2.907718420E-1,-2.533563673E-1
1.261379138E1,-8.338310570E-2,-3.488040566E-1,-1.907426715E-1
1.262379138E1,-2.116648108E-1,-4.179845452E-1,-1.206458881E-1
1.263379138E1,-6.226243973E-1,-6.029239893E-1,-5.299255997E-2
1.264379138E1,-7.057020664E-1,-4.450153410E-1,-1.456913650E-1
1.265379138E1,-6.582072973E-1,-8.827003092E-2,-2.892446816E-1
1.266379138E1,-4.761694670E-1,3.849978149E-1,-4.566217661E-1
1.267379138E1,-2.370157093E-1,7.422012687E-1,-6.142250299E-1
