"t","x","y","z"
3.746168956E1,2.680171132E-1,-1.853975952E-1,1.079704314E-1
3.747168956E1,3.090978265E-1,-1.696678251E-1,9.437867999E-2
3.748168956E1,2.066251636E-1,-3.466660157E-2,4.276056774E-3
3.749168956E1,4.428773001E-2,1.508837193E-1,-1.212567538E-1
3.750168956E1,-1.595885456E-1,3.032945991E-1,-3.550654352E-1
3.751168956E1,-2.136501223E-1,3.947716653E-1,-4.634940028E-1
3.752168956E1,-1.418734491E-1,4.689917862E-1,-4.114177525E-1
3.753168956E1,-4.780020565E-2,4.489859641E-1,-3.068070710E-1
3.754168956E1,5.345070735E-2,2.232712507E-1,-2.251038402E-1
3.755168956E1,3.665191308E-2,-3.190243840E-1,-2.790127099E-1
3.756168956E1,4.031710699E-2,-8.445212245E-1,-3.697261810E-1
3.757168956E1,3.161227703E-2,-9.353874326E-1,-4.427245855E-1
3.758168956E1,-4.444044828E-2,-5.681046844E-1,-5.212207437E-1
3.759168956E1,-8.979719132E-2,-1.470658034E-1,-5.302310586E-1
3.760168956E1,1.588249579E-2,1.038470939E-1,-4.944954216E-1
3.761168956E1,3.681990206E-1,3.060434759E-1,-3.801108897E-1
3.762168956E1,8.086328506E-1,4.702135324E-1,-1.427897513E-1
3.763168956E1,1.105971575E0,4.909829497E-1,7.574728876E-2
3.764168956E1,1.178969979E0,3.631593883E-1,1.134682223E-1
3.765168956E1,1.217759848E0,1.887573600E-1,6.001751125E-2
3.766168956E1,1.247997642E0,4.963280261E-2,2.229658142E-2
3.767168956E1,1.185078621E0,-4.856378585E-2,2.138028294E-2
3.768168956E1,1.045495868E0,-7.315111160E-2,4.031710699E-2
3.769168956E1,7.980954647E-1,-7.498370856E-2,8.506298810E-2
3.770168956E1,5.216789246E-1,-6.566801574E-3,1.591303945E-1
3.771168956E1,3.217732608E-1,1.151480973E-1,2.316706479E-1
3.772168956E1,1.327104717E-1,2.770273983E-1,3.248275816E-1
3.773168956E1,4.428773187E-3,3.990477324E-1,4.143193662E-1
3.774168956E1,-5.467243865E-2,4.317290187E-1,4.925101101E-1
3.775168956E1,-5.451972410E-2,3.955352604E-1,5.157229900E-1
3.776168956E1,-1.572977938E-2,2.952006161E-1,4.914411008E-1
3.777168956E1,4.841107130E-2,1.609629989E-1,4.413501322E-1
3.778168956E1,1.065959856E-1,3.512475267E-2,3.900374472E-1
3.779168956E1,1.269072592E-1,-3.145955876E-2,3.413209617E-1
3.780168956E1,1.146899462E-1,-9.346238524E-2,2.877175212E-1
3.781168956E1,7.696902007E-2,-1.516472995E-1,2.623666227E-1
3.782168956E1,3.924809024E-2,-1.832595766E-1,2.454151064E-1
3.783168956E1,-3.497203439E-2,-2.211332172E-1,2.153300047E-1
3.784168956E1,-1.091921628E-1,-2.383901626E-1,1.667662114E-1
3.785168956E1,-1.432479024E-1,-2.034181207E-1,1.437060535E-1
3.786168956E1,-1.531744599E-1,-1.345430762E-1,1.240056455E-1
3.787168956E1,-1.740965992E-1,-5.131268129E-2,1.007927656E-1
3.788168956E1,-1.996002197E-1,9.162978269E-3,8.002334833E-2
3.789168956E1,-2.203696370E-1,4.169155285E-2,6.780604273E-2
3.790168956E1,-2.289217561E-1,5.375614017E-2,6.902777404E-2
3.791168956E1,-2.325869352E-1,7.192938030E-2,6.902777404E-2
3.792168956E1,-2.374738604E-1,7.544185966E-2,4.718934000E-2
3.793168956E1,-2.496911734E-1,6.093380973E-2,3.375030309E-2
3.794168956E1,-2.922990322E-1,2.199114859E-2,1.939497143E-2
3.795168956E1,-3.324634135E-1,-8.552113548E-3,-2.687807009E-2
3.796168956E1,-3.642283976E-1,-7.040221989E-2,-7.788532227E-2
3.797168956E1,-3.715587854E-1,-1.165225431E-1,-1.058324054E-1
3.798168956E1,-4.080579877E-1,-9.361509979E-2,-1.093448773E-1
3.799168956E1,-4.812090993E-1,-1.893682219E-2,-1.519527286E-1
3.800168956E1,-5.140430927E-1,6.444628537E-2,-1.653917581E-1
3.801168956E1,-4.751004577E-1,1.601994038E-1,-1.327104717E-1
3.802168956E1,-3.581197560E-1,2.357939780E-1,-1.863138936E-2
3.803168956E1,-2.156354338E-1,3.164281845E-1,1.064432710E-1
3.804168956E1,-1.269072592E-1,4.329507351E-1,1.363756657E-1
3.805168956E1,-9.315694869E-2,5.528330207E-1,1.262963861E-1
3.806168956E1,-1.553124934E-1,4.120286107E-1,3.039054573E-2
3.807168956E1,-2.718350291E-2,-1.597412676E-1,7.849618047E-2
3.808168956E1,1.322523206E-1,-9.767735004E-1,2.646573782E-1
3.809168956E1,2.020436823E-1,-2.200031281E0,6.374378800E-1
3.810168956E1,3.828597963E-1,-2.433687210E0,8.287914395E-1
3.811168956E1,6.175847650E-1,-1.740965962E0,8.109236360E-1
3.812168956E1,6.229298115E-1,-4.587597847E-1,6.391177773E-1
3.813168956E1,1.850921661E-1,4.491386712E-1,4.013384581E-1
3.814168956E1,-2.825251818E-1,9.492846131E-1,1.727221459E-1
3.815168956E1,-5.421429276E-1,1.165836334E0,6.261368748E-3
3.816168956E1,-7.828238010E-1,1.049924612E0,-7.086037099E-2
3.817168956E1,-9.126327038E-1,6.985244155E-1,-1.259909570E-1
3.818168956E1,-8.604037166E-1,4.335615933E-1,-1.696678251E-1
3.819168956E1,-6.892086864E-1,2.851213515E-1,-1.992947906E-1
3.820168956E1,-3.882048726E-1,8.750644326E-2,-2.391537428E-1
3.821168956E1,-8.857546002E-2,-1.162171140E-1,-2.947424948E-1
3.822168956E1,1.237002090E-1,-2.283108830E-1,-3.515529633E-1
3.823168956E1,3.442225754E-1,-2.434297949E-1,-4.169155359E-1
3.824168956E1,5.224425197E-1,-1.608102769E-1,-4.616613984E-1
3.825168956E1,6.435465217E-1,-4.062253982E-2,-4.671591818E-1
3.826168956E1,6.908885837E-1,6.001751125E-2,-4.529565871E-1
3.827168956E1,6.933320761E-1,1.192714423E-1,-4.358523488E-1
3.828168956E1,6.632469296E-1,9.758572280E-2,-4.040873647E-1
3.829168956E1,6.162103415E-1,3.466660157E-2,-3.512475193E-1
3.830168956E1,5.800165534E-1,-2.596177347E-2,-3.132211566E-1
3.831168956E1,5.390886068E-1,-1.227839142E-1,-2.725986242E-1
3.832168956E1,5.187773108E-1,-2.025018334E-1,-2.357939780E-1
3.833168956E1,5.224425197E-1,-2.460259795E-1,-2.113593817E-1
3.834168956E1,5.348125100E-1,-2.603813112E-1,-1.832595766E-1
3.835168956E1,5.531384945E-1,-2.312124968E-1,-1.467603743E-1
3.836168956E1,5.581781268E-1,-1.791362315E-1,-1.090394482E-1
3.837168956E1,5.448917747E-1,-1.197295859E-1,-8.842274547E-2
3.838168956E1,4.998404980E-1,-7.024950534E-2,-9.804387391E-2
3.839168956E1,4.367686510E-1,-2.092213556E-2,-8.811730891E-2
3.840168956E1,3.857614100E-1,-2.901609987E-3,-8.307767659E-2
3.841168956E1,3.408628106E-1,-1.511891466E-2,-8.048149943E-2
3.842168956E1,3.312416673E-1,-1.023199316E-2,-6.459899992E-2
3.843168956E1,3.362813294E-1,9.162978269E-3,-2.809980139E-2
3.844168956E1,3.462078869E-1,2.138028294E-2,3.665191587E-3
3.845168956E1,3.828597963E-1,-2.061670274E-2,5.482515693E-2
3.846168956E1,4.378376603E-1,-7.116580009E-2,1.157589629E-1
3.847168956E1,4.951062799E-1,-1.156062484E-1,1.398881376E-1
3.848168956E1,5.581781268E-1,-1.264491081E-1,1.299615800E-1
3.849168956E1,6.600399017E-1,-1.429424733E-1,1.333213449E-1
3.850168956E1,7.426594496E-1,-2.153300047E-1,1.270599663E-1
3.851168956E1,7.377725244E-1,-2.506074607E-1,1.050688252E-1
3.852168956E1,6.256787181E-1,-1.264491081E-1,5.650503561E-2
3.853168956E1,4.317290187E-1,8.185594529E-2,-1.090394482E-1
3.854168956E1,1.136209369E-1,2.061670274E-1,-3.301726580E-1
3.855168956E1,-8.842274547E-2,1.713477075E-1,-4.538728893E-1
3.856168956E1,-1.950187236E-1,-7.635815418E-4,-4.544837475E-1
3.857168956E1,-2.225076705E-1,-2.924517393E-1,-4.208861589E-1
3.858168956E1,-2.382374406E-1,-5.259549618E-1,-4.253149331E-1
3.859168956E1,-3.245221674E-1,-5.396994352E-1,-4.653266072E-1
3.860168956E1,-4.634940028E-1,-2.716823220E-1,-5.299255848E-1
3.861168956E1,-4.831944108E-1,1.082758680E-1,-5.254968405E-1
3.862168956E1,-3.640756905E-1,3.787364662E-1,-4.447098970E-1
3.863168956E1,-1.366810948E-1,6.774495840E-1,-3.020728528E-1
3.864168956E1,2.075414658E-1,8.083274364E-1,-1.569923609E-1
3.865168956E1,6.502660513E-1,7.012733221E-1,1.114829071E-2
3.866168956E1,9.920451641E-1,4.193589985E-1,9.330966324E-2
3.867168956E1,1.235169530E0,1.114829071E-2,1.029307917E-1
3.868168956E1,1.240056396E0,-2.926044464E-1,6.551529467E-2
3.869168956E1,1.081078768E0,-4.554000497E-1,2.489275858E-2
3.870168956E1,9.086620808E-1,-4.862487316E-1,1.221730467E-2
3.871168956E1,6.681338549E-1,-3.465133011E-1,1.527163107E-2
3.872168956E1,3.865249753E-1,-1.174388453E-1,3.665191308E-2
3.873168956E1,1.679879427E-1,4.169155285E-2,6.154467165E-2
3.874168956E1,7.941247895E-3,2.119702399E-1,1.094975919E-1
3.875168956E1,-2.703078650E-2,3.414736688E-1,1.838704348E-1
3.876168956E1,-1.221730467E-2,4.022547603E-1,2.580905557E-1
3.877168956E1,2.947424725E-2,4.121813178E-1,3.323107064E-1
3.878168956E1,9.544769675E-2,3.799581826E-1,4.140139222E-1
3.879168956E1,1.698205322E-1,3.028364480E-1,4.540255964E-1
3.880168956E1,2.183843255E-1,2.147191316E-1,4.442517459E-1
3.881168956E1,2.460259795E-1,8.994990587E-2,3.906483352E-1
3.882168956E1,2.422080636E-1,1.527163084E-3,3.237585723E-1
3.883168956E1,2.247984111E-1,-4.841107130E-2,2.506074607E-1
3.884168956E1,2.003637999E-1,-5.100724846E-2,1.982257664E-1
3.885168956E1,1.721112877E-1,-5.253441259E-2,1.434006095E-1
3.886168956E1,1.560760736E-1,-8.781187981E-2,8.628471941E-2
3.887168956E1,1.522581577E-1,-1.169806942E-1,3.863722831E-2
3.888168956E1,1.508837193E-1,-1.171334088E-1,5.803219974E-3
3.889168956E1,1.627955884E-1,-8.567385375E-2,-1.756237634E-2
3.890168956E1,1.869247705E-1,-2.153299935E-2,-3.726277873E-2
3.891168956E1,2.171625942E-1,3.298672289E-2,-4.841107130E-2
3.892168956E1,2.681698501E-1,8.643743396E-2,-4.871650413E-2
3.893168956E1,3.214678466E-1,1.059851199E-1,-5.131268129E-2
3.894168956E1,3.700316250E-1,1.157589629E-1,-4.306599870E-2
3.895168956E1,4.114177525E-1,1.026253626E-1,-2.733621933E-2
3.896168956E1,4.552473128E-1,6.169738993E-2,-2.855795063E-2
3.897168956E1,4.685336351E-1,-1.221730467E-2,-4.810563847E-2
3.898168956E1,4.332561791E-1,-8.139779419E-2,-8.323039114E-2
3.899168956E1,3.894265890E-1,-1.191187203E-1,-1.159116775E-1
3.900168956E1,3.321579695E-1,-1.472185254E-1,-1.473712474E-1
3.901168956E1,2.945897579E-1,-1.788308024E-1,-1.569923609E-1
3.902168956E1,2.617557645E-1,-1.921171248E-1,-1.495092660E-1
3.903168956E1,1.731802970E-1,-1.705841124E-1,-1.418734491E-1
3.904168956E1,9.544769675E-2,-6.688974798E-2,-1.551597714E-1
3.905168956E1,6.505715102E-2,1.304197311E-1,-1.261436790E-1
3.906168956E1,7.376197726E-2,2.492330223E-1,-4.825835302E-2
3.907168956E1,1.204931661E-1,3.477350473E-1,7.101308554E-2
3.908168956E1,1.910481006E-1,4.569272101E-1,1.243110746E-1
3.909168956E1,2.150245607E-1,5.791002512E-1,9.590584040E-2
3.910168956E1,2.257147133E-1,5.619960427E-1,3.848451003E-2
3.911168956E1,3.303253949E-1,2.768746614E-1,3.741549700E-2
3.912168956E1,5.270239711E-1,-2.799290121E-1,1.950187236E-1
3.913168956E1,6.235406995E-1,-9.784533978E-1,4.276056588E-1
3.914168956E1,7.635815740E-1,-1.588402390E0,6.624833345E-1
3.915168956E1,1.034194827E0,-1.299463034E0,7.049384713E-1
3.916168956E1,1.146899462E0,-4.367686510E-1,5.884159207E-1
3.917168956E1,9.199630618E-1,1.756237596E-1,4.405865669E-1
3.918168956E1,4.266893864E-1,6.551529765E-1,2.023491114E-1
3.919168956E1,8.323039114E-2,8.749117255E-1,-4.123340361E-3
3.920168956E1,-1.200350225E-1,7.710646391E-1,-1.276708394E-1
3.921168956E1,-1.963931769E-1,5.470298529E-1,-1.466076523E-1
3.922168956E1,-1.511891484E-1,3.245221674E-1,-1.330159009E-1
3.923168956E1,2.489275858E-2,2.197587788E-1,-1.151480973E-1
3.924168956E1,2.021963894E-1,1.609629989E-1,-1.290452778E-1
3.925168956E1,4.495968223E-1,5.390885845E-2,-1.872301996E-1
3.926168956E1,7.005097270E-1,-3.985895589E-2,-2.477058619E-1
3.927168956E1,9.053022861E-1,-8.063421398E-2,-3.252857327E-1
3.928168956E1,1.031293273E0,-3.436116874E-2,-3.709479272E-1
3.929168956E1,1.153619051E0,9.529497474E-2,-4.082106948E-1
3.930168956E1,1.222646832E0,2.177734673E-1,-4.135557711E-1
3.931168956E1,1.249372125E0,2.638937831E-1,-4.075998366E-1
3.932168956E1,1.245706916E0,2.675589919E-1,-3.917173445E-1
3.933168956E1,1.216843605E0,2.058615834E-1,-3.659082949E-1
3.934168956E1,1.161102057E0,1.039998084E-1,-3.472768962E-1
3.935168956E1,1.120174170E0,2.290744707E-2,-3.213151097E-1
3.936168956E1,1.091310740E0,-1.065959856E-1,-2.832887471E-1
3.937168956E1,1.067181587E0,-2.057088763E-1,-2.548835278E-1
3.938168956E1,1.035874724E0,-2.481640130E-1,-2.302961946E-1
3.939168956E1,1.016632438E0,-2.493857294E-1,-2.046398520E-1
3.940168956E1,9.888381362E-1,-2.263255715E-1,-1.716531366E-1
3.941168956E1,9.561568499E-1,-1.766927689E-1,-1.496619880E-1
3.942168956E1,9.317222238E-1,-1.333213449E-1,-1.496619880E-1
3.943168956E1,8.904888034E-1,-8.750644326E-2,-1.568396538E-1
3.944168956E1,8.333728909E-1,-6.459899992E-2,-1.542434692E-1
3.945168956E1,7.509061098E-1,-6.001751125E-2,-1.307251602E-1
3.946168956E1,6.745479703E-1,-4.321871698E-2,-1.012509167E-1
3.947168956E1,5.787948370E-1,1.527163113E-4,-6.307183951E-2
3.948168956E1,4.831944108E-1,4.001167417E-2,-2.626720630E-2
3.949168956E1,3.874412775E-1,4.214970022E-2,2.138028387E-3
3.950168956E1,3.414736688E-1,2.138028387E-3,2.443460934E-2
3.951168956E1,3.039054573E-1,-8.017606288E-2,4.535674304E-2
3.952168956E1,2.591595948E-1,-9.850201756E-2,5.543602258E-2
3.953168956E1,2.067778856E-1,-7.086037099E-2,3.115412779E-2
3.954168956E1,1.882992089E-1,-4.321871698E-2,-4.276056774E-3
3.955168956E1,2.440406680E-1,-4.062253982E-2,-3.619376570E-2
3.956168956E1,2.851213515E-1,-7.330382615E-2,-6.673702598E-2
3.957168956E1,2.498438805E-1,-7.834346592E-2,-9.712757170E-2
3.958168956E1,1.183551401E-1,5.054909736E-2,-1.505782902E-1
3.959168956E1,-3.039054573E-2,2.241875380E-1,-2.480112910E-1
3.960168956E1,-1.379028261E-1,3.492622077E-1,-3.662137091E-1
3.961168956E1,-1.513418704E-1,3.310889602E-1,-4.051563740E-1
3.962168956E1,-3.436116874E-2,1.718058437E-1,-3.271183372E-1
3.963168956E1,4.153883830E-2,-7.819075137E-2,-2.464841306E-1
3.964168956E1,4.581489484E-4,-3.953825235E-1,-2.568688393E-1
3.965168956E1,-7.971791178E-2,-8.109236360E-1,-3.535382748E-1
3.966168956E1,-1.362229437E-1,-7.823656797E-1,-4.839579761E-1
3.967168956E1,-1.699732542E-1,-4.089742899E-1,-6.003278494E-1
3.968168956E1,-1.166752651E-1,-1.449277848E-1,-5.887213945E-1
3.969168956E1,1.044579595E-1,1.960877478E-1,-4.790710807E-1
3.970168956E1,5.006040931E-1,4.795292318E-1,-3.356704414E-1
3.971168956E1,8.568912148E-1,5.597052574E-1,-1.895209402E-1
3.972168956E1,1.189201951E0,4.874704778E-1,-1.237002108E-2
3.973168956E1,1.359786034E0,2.522873580E-1,7.880161703E-2
3.974168956E1,1.407433510E0,6.368270516E-2,9.728029370E-2
3.975168956E1,1.367269158E0,1.145372353E-2,8.048149943E-2
3.976168956E1,1.214247346E0,1.695151068E-2,6.383541971E-2
3.977168956E1,9.740246534E-1,1.863138936E-2,6.841690838E-2
3.978168956E1,7.119634151E-1,4.948008433E-2,9.621127695E-2
3.979168956E1,5.094616413E-1,1.360702366E-1,1.565342247E-1
3.980168956E1,2.863430977E-1,2.687807083E-1,2.341141105E-1
3.981168956E1,1.203404516E-1,3.955352604E-1,3.126102984E-1
3.982168956E1,4.169155285E-2,4.437935948E-1,3.700316250E-1
3.983168956E1,1.542434748E-2,4.210388660E-1,4.373795092E-1
3.984168956E1,5.940664560E-2,3.365867436E-1,4.922046661E-1
3.985168956E1,1.432479024E-1,2.231185287E-1,4.908302128E-1
3.986168956E1,2.367102802E-1,1.313360333E-1,4.589125216E-1
3.987168956E1,3.335324228E-1,3.817907721E-2,3.831652105E-1
3.988168956E1,3.779728711E-1,-4.657847434E-2,2.890919745E-1
3.989168956E1,3.668245673E-1,-1.206458881E-1,2.197587788E-1
3.990168956E1,3.339905739E-1,-1.777617931E-1,1.944078654E-1
3.991168956E1,2.829833329E-1,-2.322815061E-1,1.762346178E-1
3.992168956E1,2.232712507E-1,-2.640464902E-1,1.459967941E-1
3.993168956E1,1.710422635E-1,-2.594650090E-1,1.243110746E-1
3.994168956E1,1.125519201E-1,-2.185370475E-1,1.024726480E-1
3.995168956E1,6.398813426E-2,-1.375973970E-1,8.781187981E-2
3.996168956E1,2.962696366E-2,-4.352414981E-2,5.971207842E-2
3.997168956E1,1.007927675E-2,1.572977938E-2,4.260785133E-2
3.998168956E1,-9.162978968E-4,6.520986557E-2,3.283400834E-2
3.999168956E1,-1.786780916E-2,8.338310570E-2,3.527746722E-2
4.000168956E1,-4.581489414E-2,9.666942805E-2,3.787364438E-2
4.001168956E1,-7.009678334E-2,1.098030284E-1,2.565634064E-2
4.002168956E1,-9.697485715E-2,1.133155003E-1,-2.290744567E-3
4.003168956E1,-1.322523206E-1,4.535674304E-2,-3.375030309E-2
4.004168956E1,-1.650863290E-1,-6.368270516E-2,-6.276640296E-2
4.005168956E1,-2.002110779E-1,-2.212859392E-1,-8.185594529E-2
4.006168956E1,-2.585487068E-1,-3.049744666E-1,-9.010262042E-2
4.007168956E1,-3.216205537E-1,-2.771801054E-1,-8.506298810E-2
4.008168956E1,-3.423899710E-1,-1.696678251E-1,-8.506298810E-2
4.009168956E1,-2.913827300E-1,4.245513305E-2,-4.535674304E-2
4.010168956E1,-1.792889535E-1,2.571742535E-1,7.590000331E-2
4.011168956E1,-7.070764899E-2,3.788891733E-1,2.144137025E-1
4.012168956E1,6.108652335E-3,4.955644310E-1,3.017674387E-1
4.013168956E1,-7.330383174E-3,5.413793325E-1,2.773328125E-1
4.014168956E1,-4.871650413E-2,3.524692357E-1,2.205223590E-1
4.015168956E1,7.483099122E-3,-2.015855350E-2,2.183843255E-1
4.016168956E1,1.664607823E-1,-7.828238010E-1,3.313944042E-1
4.017168956E1,3.355177343E-1,-1.459357023E0,5.308418870E-1
4.018168956E1,5.325217843E-1,-1.471879840E0,6.007859707E-1
4.019168956E1,6.508769393E-1,-1.021519423E0,5.569564104E-1
4.020168956E1,5.612324476E-1,-2.379320115E-1,4.876231849E-1
4.021168956E1,1.513418704E-1,3.729332387E-1,4.271475375E-1
4.022168956E1,-2.038762718E-1,6.330091357E-1,3.243694305E-1
4.023168956E1,-4.897612035E-1,7.406741381E-1,2.128865421E-1
4.024168956E1,-6.527095437E-1,6.710354686E-1,1.305724531E-1
4.025168956E1,-7.244861722E-1,5.363397002E-1,6.765332818E-2
4.026168956E1,-6.724098921E-1,4.395175576E-1,3.466660157E-2
4.027168956E1,-4.880813360E-1,3.141374588E-1,-1.695151068E-2
4.028168956E1,-2.357939780E-1,1.270599663E-1,-9.453139454E-2
4.029168956E1,2.229658142E-2,-2.367102914E-2,-2.038762718E-1
4.030168956E1,2.197587788E-1,-8.261952549E-2,-2.898555696E-1
4.031168956E1,4.488332272E-1,-7.605272532E-2,-3.590360582E-1
4.032168956E1,6.319400668E-1,2.733621933E-2,-3.805690408E-1
4.033168956E1,7.250970602E-1,1.304197311E-1,-3.946189582E-1
4.034168956E1,7.542658448E-1,1.982257664E-1,-4.021020532E-1
4.035168956E1,7.275404930E-1,2.151772827E-1,-3.874412775E-1
4.036168956E1,6.719517708E-1,1.545489132E-1,-3.553708494E-1
4.037168956E1,6.308710575E-1,8.307767659E-2,-3.171917796E-1
4.038168956E1,5.852088928E-1,1.420261711E-2,-2.583959997E-1
4.039168956E1,5.577199459E-1,-8.124507964E-2,-1.861611903E-1
4.040168956E1,5.543602109E-1,-1.258382350E-1,-1.189660057E-1
4.041168956E1,5.374087095E-1,-1.404990107E-1,-1.237002090E-1
4.042168956E1,5.227479339E-1,-1.623374373E-1,-1.444696337E-1
4.043168956E1,5.374087095E-1,-1.744020283E-1,-1.420261711E-1
4.044168956E1,5.604688525E-1,-1.681406647E-1,-1.250746548E-1
4.045168956E1,5.728389025E-1,-1.256855279E-1,-7.269296050E-2
4.046168956E1,5.633704662E-1,-5.910121277E-2,-2.519819140E-2
4.047168956E1,5.258022547E-1,-1.908953860E-2,6.719517522E-3
4.048168956E1,4.896084964E-1,3.817907767E-3,3.237585723E-2
4.049168956E1,4.422664344E-1,2.672535367E-2,6.307183951E-2
4.050168956E1,3.720169365E-1,6.169738993E-2,7.910704613E-2
4.051168956E1,2.979495227E-1,1.026253626E-1,7.192938030E-2
4.052168956E1,2.335032374E-1,1.339322031E-1,8.185594529E-2
4.053168956E1,1.704314053E-1,1.311833113E-1,8.216137439E-2
4.054168956E1,1.340849251E-1,1.033889428E-1,9.208793938E-2
4.055168956E1,1.232420653E-1,7.315111160E-2,1.093448773E-1
4.056168956E1,1.295034289E-1,4.123340361E-3,1.215621829E-1
4.057168956E1,1.598939747E-1,-1.227839142E-1,1.009454802E-1
4.058168956E1,2.435825169E-1,-2.703078687E-1,8.139779419E-2
4.059168956E1,3.384193480E-1,-3.558290005E-1,7.376197726E-2
4.060168956E1,4.027129114E-1,-3.193297982E-1,8.078692853E-2
4.061168956E1,3.404046595E-1,-1.151480973E-1,4.291328415E-2
4.062168956E1,2.063197345E-1,1.346957833E-1,-3.756821156E-2
4.063168956E1,6.108652335E-3,3.791945875E-1,-2.032654136E-1
4.064168956E1,-1.012509167E-1,5.360342264E-1,-2.958115041E-1
4.065168956E1,-8.781187981E-2,5.409211516E-1,-2.811507285E-1
4.066168956E1,-3.405573592E-2,3.802636266E-1,-2.286163121E-1
4.067168956E1,-1.771509275E-2,-9.392052889E-2,-2.170098722E-1
4.068168956E1,-6.108652428E-2,-6.543893814E-1,-2.403754741E-1
4.069168956E1,-9.285151958E-2,-9.694431424E-1,-3.434589803E-1
4.070168956E1,-2.128865421E-1,-7.426594496E-1,-4.983133376E-1
4.071168956E1,-4.144720733E-1,-1.241583601E-1,-6.548475623E-1
4.072168956E1,-4.938845634E-1,4.201225638E-1,-6.530149579E-1
4.073168956E1,-3.906483352E-1,7.133378983E-1,-6.110179424E-1
4.074168956E1,-6.139195710E-2,7.919867635E-1,-5.282457471E-1
4.075168956E1,3.271183372E-1,5.094616413E-1,-3.010038435E-1
4.076168956E1,5.905539989E-1,1.464549452E-1,-1.305724531E-1
4.077168956E1,6.588181853E-1,-1.908953860E-2,-1.134682223E-1
4.078168956E1,6.479753256E-1,-7.712173462E-2,-9.743300825E-2
4.079168956E1,5.633704662E-1,-8.323039114E-2,-3.115412779E-2
4.080168956E1,4.838052690E-1,-4.321871698E-2,9.346238524E-2
4.081168956E1,3.726277947E-1,-1.908953860E-2,1.768454909E-1
4.082168956E1,1.542434692E-1,-2.458732575E-2,2.154827118E-1
4.083168956E1,-6.154467165E-2,7.422012836E-2,2.759583890E-1
4.084168956E1,-1.934915632E-1,2.107485086E-1,3.640756905E-1
4.085168956E1,-3.289509416E-1,3.704897761E-1,4.801400900E-1
4.086168956E1,-4.112650156E-1,4.320344329E-1,5.548183322E-1
4.087168956E1,-4.402811229E-1,3.811798990E-1,5.732970238E-1
4.088168956E1,-4.243986309E-1,2.675589919E-1,5.514585972E-1
4.089168956E1,-3.651446998E-1,9.697485715E-2,4.978551865E-1
4.090168956E1,-3.095559776E-1,-5.192354694E-2,4.271475375E-1
4.091168956E1,-2.611449063E-1,-1.572978050E-1,3.623957932E-1
4.092168956E1,-2.419026345E-1,-2.032654136E-1,3.294090927E-1
4.093168956E1,-2.347249687E-1,-2.154827118E-1,2.977968156E-1
4.094168956E1,-2.652682364E-1,-2.277000248E-1,2.466368377E-1
4.095168956E1,-2.849686444E-1,-2.364048511E-1,2.125810981E-1
4.096168956E1,-2.948952019E-1,-2.171625942E-1,1.734857261E-1
4.097168956E1,-2.793181241E-1,-1.736384481E-1,1.331686229E-1
4.098168956E1,-2.576324046E-1,-1.084285825E-1,9.758572280E-2
4.099168956E1,-2.444988191E-1,-6.246097013E-2,6.200282276E-2
4.100168956E1,-2.327396572E-1,-5.650503561E-3,2.412917651E-2
4.101168956E1,-2.060143054E-1,3.924809024E-2,1.282817032E-2
4.102168956E1,-1.684460938E-1,6.597344577E-2,1.267545391E-2
4.103168956E1,-1.053742543E-1,7.941248268E-2,1.130100712E-2
4.104168956E1,-4.596760869E-2,1.279762685E-1,7.330383174E-3
4.105168956E1,-1.450804994E-2,1.945605874E-1,5.803219974E-3
4.106168956E1,-0.000000000E0,2.163990140E-1,-6.414085161E-3
4.107168956E1,1.221730490E-3,1.643227488E-1,-1.130100712E-2
4.108168956E1,-5.955935922E-3,2.275473066E-2,-1.343903504E-2
4.109168956E1,-1.298088674E-2,-1.333213449E-1,1.527163084E-3
4.110168956E1,-4.810563847E-2,-2.338086665E-1,5.497787148E-3
4.111168956E1,-1.377501190E-1,-3.174972236E-1,1.206458826E-2
4.112168956E1,-2.142609805E-1,-3.178026378E-1,2.321287990E-2
4.113168956E1,-2.322815061E-1,-2.185370475E-1,6.215553731E-2
4.114168956E1,-1.881465018E-1,-1.832595654E-2,1.824959964E-1
4.115168956E1,-9.560041130E-2,2.229658216E-1,2.977968156E-1
4.116168956E1,-3.375030309E-2,4.786129296E-1,3.300199509E-1
4.117168956E1,-6.322455406E-2,6.623306274E-1,3.029891551E-1
4.118168956E1,-1.789835095E-1,7.754934430E-1,2.202169150E-1
4.119168956E1,-2.449569702E-1,5.571091175E-1,8.536841720E-2
4.120168956E1,-1.594358236E-1,-6.200282276E-2,1.105666086E-1
4.121168956E1,-3.909537569E-2,-7.134906054E-1,2.441933751E-1
4.122168956E1,1.229366288E-1,-1.428661108E0,4.802927971E-1
4.123168956E1,3.999640048E-1,-1.309084177E0,5.558874011E-1
4.124168956E1,5.616905689E-1,-7.279986739E-1,4.836525619E-1
4.125168956E1,4.415028691E-1,9.162978968E-4,3.706424832E-1
4.126168956E1,-4.963280261E-2,3.912591934E-1,2.826778889E-1
4.127168956E1,-5.059491396E-1,6.157521605E-1,9.972374886E-2
4.128168956E1,-6.754642725E-1,6.910412908E-1,-5.604688451E-2
4.129168956E1,-7.533495426E-1,5.296201706E-1,-1.214094684E-1
4.130168956E1,-7.457137704E-1,2.744311988E-1,-7.696902007E-2
4.131168956E1,-6.664539576E-1,1.478293836E-1,-4.169155285E-2
