"t","x","y","z"
1.579051353E1,-9.070592880E0,-5.198407173E-1,3.657429457E0
1.580051353E1,-9.041280746E0,-5.288137794E-1,3.681357622E0
1.581051353E1,-9.017352104E0,-5.617151260E-1,3.662214994E0
1.582051353E1,-9.046664238E0,-5.623133183E-1,3.619742393E0
1.583051353E1,-9.094520569E0,-5.485545993E-1,3.591028690E0
1.584051353E1,-9.119047165E0,-5.054838061E-1,3.562314749E0
1.585051353E1,-9.089735031E0,-5.389832854E-1,3.595814228E0
1.586051353E1,-9.046066284E0,-5.623133183E-1,3.671786308E0
1.587051353E1,-8.988637924E0,-5.521438122E-1,3.752544165E0
1.588051353E1,-8.950352669E0,-5.228317380E-1,3.766302824E0
1.589051353E1,-8.935996056E0,-5.180460811E-1,3.775874138E0
1.590051353E1,-8.959924698E0,-5.276173949E-1,3.766901016E0
1.591051353E1,-9.031708717E0,-5.479564071E-1,3.729214191E0
1.592051353E1,-9.060422897E0,-5.575276613E-1,3.729214191E0
1.593051353E1,-9.103493690E0,-5.724828243E-1,3.667598963E0
1.594051353E1,-9.122636795E0,-5.676971674E-1,3.653840065E0
1.595051353E1,-9.127422333E0,-5.635097623E-1,3.658625841E0
1.596051353E1,-9.103493690E0,-5.676971674E-1,3.667598963E0
1.597051353E1,-9.065806389E0,-5.246263742E-1,3.634099483E0
1.598051353E1,-9.032307625E0,-5.431707501E-1,3.581457376E0
1.599051353E1,-9.028120041E0,-5.192425251E-1,3.571886063E0
1.600051353E1,-9.047262192E0,-5.006981492E-1,3.580859184E0
1.601051353E1,-9.089735031E0,-5.150550604E-1,3.610171080E0
1.602051353E1,-9.108279228E0,-5.006981492E-1,3.719642878E0
1.603051353E1,-9.136993408E0,-5.006981492E-1,3.743571043E0
1.604051353E1,-9.161520004E0,-4.773681164E-1,3.662813187E0
1.605051353E1,-9.171689034E0,-4.677968323E-1,3.610171080E0
1.606051353E1,-9.133403778E0,-4.145565331E-1,3.690330744E0
1.607051353E1,-9.138189316E0,-4.049852192E-1,3.733401537E0
1.608051353E1,-9.147761345E0,-4.193421602E-1,3.723830223E0
1.609051353E1,-9.142974854E0,-4.342973232E-1,3.662214994E0
1.610051353E1,-9.105288506E0,-4.241278172E-1,3.623929977E0
1.611051353E1,-9.081359863E0,-4.384847581E-1,3.590430260E0
1.612051353E1,-9.043074608E0,-4.187439680E-1,3.613760471E0
1.613051353E1,-9.014361382E0,-3.900300860E-1,3.651447296E0
1.614051353E1,-9.047860146E0,-3.613162339E-1,3.741776466E0
1.615051353E1,-9.052047729E0,-3.367897868E-1,3.832105398E0
1.616051353E1,-8.980263710E0,-3.218346536E-1,3.865006685E0
1.617051353E1,-8.889336586E0,-3.589234054E-1,3.898506403E0
1.618051353E1,-8.803194046E0,-3.391826153E-1,3.883551121E0
1.619051353E1,-8.732007980E0,-3.002992272E-1,3.835096598E0
1.620051353E1,-8.727820396E0,-2.620140910E-1,3.791427374E0
1.621051353E1,-8.790632248E0,-2.434697002E-1,3.782454491E0
1.622051353E1,-8.828917503E0,-2.392822653E-1,3.754338741E0
1.623051353E1,-8.866603851E0,-2.590230405E-1,3.768695593E0
1.624051353E1,-8.957531929E0,-2.739782035E-1,3.769293785E0
1.625051353E1,-9.038887978E0,-2.697907388E-1,3.779463291E0
1.626051353E1,-9.120243073E0,-2.853440940E-1,3.732205153E0
1.627051353E1,-9.177671432E0,-2.859423161E-1,3.694518089E0
1.628051353E1,-9.182456970E0,-2.907279432E-1,3.661018610E0
1.629051353E1,-9.153742790E0,-3.098705411E-1,3.675375462E0
1.630051353E1,-9.100502968E0,-3.140579760E-1,3.741776466E0
1.631051353E1,-9.019744873E0,-2.650051117E-1,3.774677753E0
1.632051353E1,-8.986844063E0,-2.123630047E-1,3.774079561E0
1.633051353E1,-8.925228119E0,-1.639083475E-1,3.783052683E0
1.634051353E1,-8.858827591E0,-9.152546525E-2,3.777070522E0
1.635051353E1,-8.854042053E0,-7.238288224E-2,3.800998688E0
1.636051353E1,-8.864211082E0,-3.888336942E-2,3.790829182E0
1.637051353E1,-8.921639442E0,-5.383851007E-2,3.753142357E0
1.638051353E1,-8.973683357E0,-7.357929647E-2,3.739383698E0
1.639051353E1,-9.006584167E0,-1.262213886E-1,3.744767427E0
1.640051353E1,-9.078369141E0,-1.746760458E-1,3.702893019E0
1.641051353E1,-9.163912773E0,-2.237289101E-1,3.679563046E0
1.642051353E1,-9.187840462E0,-2.386840582E-1,3.617947817E0
1.643051353E1,-9.150154114E0,-2.620140910E-1,3.574877024E0
1.644051353E1,-9.034700394E0,-2.703889608E-1,3.612564087E0
1.645051353E1,-8.930013657E0,-2.021935135E-1,3.730410576E0
1.646051353E1,-8.877371788E0,-1.441675574E-1,3.739383698E0
1.647051353E1,-8.878568649E0,-1.064806059E-1,3.595814228E0
1.648051353E1,-8.913264275E0,-2.093719877E-2,3.547957659E0
1.649051353E1,-8.985049248E0,3.649054468E-2,3.695714474E0
1.650051353E1,-9.147162437E0,9.272187948E-2,3.829712629E0
1.651051353E1,-9.272188187E0,1.052841991E-1,3.720839262E0
1.652051353E1,-9.354740143E0,1.615155339E-1,3.568296671E0
1.653051353E1,-9.350552559E0,1.998006850E-1,3.530011654E0
1.654051353E1,-9.278767586E0,2.344966233E-1,3.624528170E0
1.655051353E1,-9.188439369E0,2.733799815E-1,3.623331785E0
1.656051353E1,-9.141180992E0,2.883351147E-1,3.561118364E0
1.657051353E1,-9.145368576E0,2.500499785E-1,3.556930780E0
1.658051353E1,-9.154939651E0,2.542374134E-1,3.509074450E0
1.659051353E1,-9.146564484E0,2.829512656E-1,3.432504177E0
1.660051353E1,-9.194420815E0,2.967100143E-1,3.399602890E0
1.661051353E1,-9.247062683E0,2.386840582E-1,3.328416348E0
1.662051353E1,-9.193822861E0,1.668993831E-1,3.233301640E0
1.663051353E1,-9.089137077E0,3.828516230E-2,2.985644341E0
1.664051353E1,-8.860024452E0,-1.304088384E-1,3.495913982E0
1.665051353E1,-8.751749039E0,-4.570291340E-1,2.577668190E0
1.666051353E1,-8.711668968E0,-8.261220455E-1,2.260619164E0
1.667051353E1,-8.708079338E0,-1.069591761E0,2.510669231E0
1.668051353E1,-8.726025581E0,-1.102493048E0,2.711068153E0
1.669051353E1,-8.682954788E0,-1.001396298E0,2.891128063E0
1.670051353E1,-8.756534576E0,-1.091725349E0,3.245265722E0
1.671051353E1,-8.964710236E0,-1.203589797E0,3.452244759E0
1.672051353E1,-9.085547447E0,-1.089930773E0,3.390031576E0
1.673051353E1,-9.008976936E0,-1.045663476E0,3.466003656E0
1.674051353E1,-8.840283394E0,-1.120439172E0,3.617947817E0
1.675051353E1,-8.632107735E0,-1.261615753E0,3.812962770E0
1.676051353E1,-8.391629219E0,-1.392622828E0,3.912863255E0
1.677051353E1,-8.134998322E0,-1.614557028E0,4.113262177E0
1.678051353E1,-7.969295979E0,-1.750947952E0,4.470989227E0
1.679051353E1,-7.995018482E0,-1.721037745E0,5.029115200E0
1.680051353E1,-8.263014793E0,-1.540977836E0,5.330012321E0
1.681051353E1,-8.862417221E0,-1.138983607E0,5.650052547E0
1.682051353E1,-9.483354568E0,-6.376872063E-1,5.769095421E0
1.683051353E1,-9.860223770E0,-2.632105052E-1,5.691926956E0
1.684051353E1,-1.009950638E1,1.262213886E-1,5.432903767E0
1.685051353E1,-1.016112137E1,4.067798555E-1,5.135595798E0
1.686051353E1,-1.008275604E1,4.307080805E-1,4.662415028E0
1.687051353E1,-9.916455269E0,2.679961324E-1,4.143172264E0
1.688051353E1,-9.619745255E0,-1.184447184E-1,3.543172121E0
1.689051353E1,-9.110074043E0,-6.167500615E-1,3.205784082E0
1.690051353E1,-8.503493309E0,-1.094716311E0,3.133999348E0
1.691051353E1,-8.107481003E0,-1.487737536E0,3.172882795E0
1.692051353E1,-7.851449490E0,-1.815554142E0,3.111865759E0
1.693051353E1,-7.835896015E0,-1.968694806E0,3.079562664E0
1.694051353E1,-7.945367813E0,-2.027318954E0,3.114258766E0
1.695051353E1,-8.107481003E0,-1.995015860E0,3.243471146E0
1.696051353E1,-8.240283012E0,-2.014756680E0,3.358924866E0
1.697051353E1,-8.301898003E0,-2.020140409E0,3.459423304E0
1.698051353E1,-8.292924881E0,-1.972284079E0,3.401995659E0
1.699051353E1,-8.174480438E0,-1.827518344E0,3.495315790E0
1.700051353E1,-7.984251022E0,-1.624128342E0,3.678964853E0
1.701051353E1,-7.845467091E0,-1.464407444E0,3.958326817E0
1.702051353E1,-7.768897057E0,-1.367498159E0,4.147958279E0
1.703051353E1,-7.788039684E0,-1.295115232E0,4.304687977E0
1.704051353E1,-7.931010723E0,-1.325025558E0,4.353142738E0
1.705051353E1,-8.155337334E0,-1.356132269E0,4.302295208E0
1.706051353E1,-8.489734650E0,-1.465005636E0,4.181457520E0
1.707051353E1,-8.857631683E0,-1.511665702E0,4.159922123E0
1.708051353E1,-9.096315384E0,-1.518245935E0,4.204189301E0
1.709051353E1,-9.239884377E0,-1.457827210E0,4.214358807E0
1.710051353E1,-9.374481201E0,-1.430309772E0,4.176671982E0
1.711051353E1,-9.513264656E0,-1.378864050E0,4.205984116E0
1.712051353E1,-9.677172661E0,-1.294517040E0,4.130012035E0
1.713051353E1,-9.907482147E0,-1.278365493E0,3.949951887E0
1.714051353E1,-1.034237766E1,-1.402194023E0,3.786641836E0
1.715051353E1,-1.085982513E1,-1.684547186E0,3.872783422E0
1.716051353E1,-1.134915733E1,-2.014756680E0,3.868596077E0
1.717051353E1,-1.186002541E1,-2.449652195E0,4.133002758E0
1.718051353E1,-1.204726410E1,-2.565105915E0,4.578067780E0
1.719051353E1,-1.201256752E1,-2.496910334E0,4.973481655E0
1.720051353E1,-1.181097221E1,-2.504088879E0,5.100899696E0
1.721051353E1,-1.153041458E1,-2.410768747E0,5.045864582E0
1.722051353E1,-1.124207878E1,-2.197807550E0,4.747360229E0
1.723051353E1,-1.101954651E1,-1.732403636E0,4.350749969E0
1.724051353E1,-1.107876873E1,-1.328016520E0,3.823730469E0
1.725051353E1,-1.183370399E1,-9.308080077E-1,2.804388046E0
1.726051353E1,-1.278963661E1,-8.823533654E-1,1.159920812E0
1.727051353E1,-1.313719463E1,-8.267202377E-1,-1.645065546E-1
1.728051353E1,-1.290987682E1,-1.191027522E0,-1.259821177E0
1.729051353E1,-1.231406307E1,-1.282552958E0,-1.749153376E0
1.730051353E1,-1.165005493E1,-8.219345808E-1,-1.852044702E0
1.731051353E1,-1.117208862E1,-2.620140910E-1,-1.787438512E0
1.732051353E1,-1.033579731E1,2.626122832E-1,-1.749153376E0
1.733051353E1,-9.555138588E0,6.963114142E-1,-1.590030670E0
1.734051353E1,-9.075378418E0,9.786644578E-1,-1.580459356E0
1.735051353E1,-8.811569214E0,1.168893814E0,-1.149751306E0
1.736051353E1,-8.928219795E0,7.010970116E-1,-5.018945336E-1
1.737051353E1,-9.252447128E0,-8.973085321E-3,9.212367237E-2
1.738051353E1,-9.640682220E0,-6.867401004E-1,4.289134443E-1
1.739051353E1,-1.011087227E1,-1.504487276E0,4.570291340E-1
1.740051353E1,-1.026401234E1,-1.741376638E0,-5.084748194E-2
1.741051353E1,-1.004028416E1,-1.501496196E0,-5.976074338E-1
1.742051353E1,-9.653244972E0,-1.077368379E0,-7.842476368E-1
1.743051353E1,-9.150154114E0,-6.466603279E-1,-6.568298340E-1
1.744051353E1,-8.715856552E0,-4.265206456E-1,-3.655036688E-1
1.745051353E1,-8.344370842E0,-1.197607756E0,-2.141576260E-1
1.746051353E1,-7.938189030E0,-4.845465720E-1,1.357926875E-1
1.747051353E1,-7.660023689E0,1.213161111E0,6.406782866E-1
1.748051353E1,-7.212565422E0,1.520040631E0,8.602197170E-1
1.749051353E1,-6.857231617E0,9.541380405E-1,9.960124493E-1
1.750051353E1,-6.659823418E0,2.380858511E-1,9.146564603E-1
1.751051353E1,-6.730412006E0,-3.655036688E-1,9.194421172E-1
1.752051353E1,-6.947560310E0,-7.028916478E-1,7.519445419E-1
1.753051353E1,-7.191628456E0,-7.920243144E-1,6.442674994E-1
1.754051353E1,-7.545766354E0,-7.190431952E-1,6.029912829E-1
1.755051353E1,-7.950153351E0,-5.222335458E-1,4.701896608E-1
1.756051353E1,-8.261817932E0,-4.486542344E-1,3.858426511E-1
1.757051353E1,-8.550751686E0,-2.793620527E-1,3.810569942E-1
1.758051353E1,-8.724829674E0,-1.232303679E-1,2.428714931E-1
1.759051353E1,-8.816354752E0,3.409772366E-2,4.043870270E-1
1.760051353E1,-8.796614647E0,1.016949639E-1,6.275177598E-1
1.761051353E1,-8.695517540E0,2.189432681E-1,9.888339639E-1
1.762051353E1,-8.502895355E0,3.361915946E-1,1.401595831E0
1.763051353E1,-8.319844246E0,3.966103494E-1,1.776670814E0
1.764051353E1,-8.164310455E0,2.889333367E-1,2.062613010E0
1.765051353E1,-8.085946083E0,2.470589429E-1,2.343769789E0
1.766051353E1,-8.185248375E0,2.709871531E-1,2.630310297E0
1.767051353E1,-8.317451477E0,2.608176768E-1,2.841476917E0
1.768051353E1,-8.503493309E0,2.590230405E-1,2.976073265E0
1.769051353E1,-8.712266922E0,1.471585929E-1,3.016152859E0
1.770051353E1,-9.021539688E0,-1.196411327E-1,2.762513638E0
1.771051353E1,-9.422935486E0,-2.871387303E-1,2.484946251E0
1.772051353E1,-1.014736271E1,-6.484549642E-1,2.263011932E0
1.773051353E1,-1.108056355E1,-1.030708313E0,2.247458696E0
1.774051353E1,-1.207837009E1,-1.308874011E0,1.965105653E0
1.775051353E1,-1.285843086E1,-1.316650629E0,1.779063582E0
1.776051353E1,-1.365105343E1,-1.057029366E0,1.604985833E0
1.777051353E1,-1.403869057E1,-6.065805554E-1,1.365105271E0
1.778051353E1,-1.404766369E1,-1.950150430E-1,1.338186026E0
1.779051353E1,-1.367558002E1,4.929214716E-1,1.578664780E0
1.780051353E1,-1.302891922E1,1.127617717E0,2.037488461E0
1.781051353E1,-1.242951679E1,1.302293777E0,2.733799934E0
1.782051353E1,-1.233799171E1,1.003190875E0,3.178864956E0
1.783051353E1,-1.280100250E1,2.392822653E-1,3.693321705E0
1.784051353E1,-1.349193001E1,-4.755735099E-1,3.683750391E0
1.785051353E1,-1.381974697E1,-7.878368497E-1,2.681756020E0
1.786051353E1,-1.343450260E1,-8.452646136E-1,1.325623751E0
1.787051353E1,-1.235653591E1,-5.491527915E-1,-1.191625714E0
1.788051353E1,-1.106082249E1,-4.606183618E-2,-3.816552162E0
1.789051353E1,-1.012164021E1,3.876372576E-1,-6.043073654E0
1.790051353E1,-9.393025398E0,6.915257573E-1,-7.843074322E0
1.791051353E1,-9.293723106E0,7.208378315E-1,-7.915457249E0
1.792051353E1,-9.661619186E0,4.719842672E-1,-6.628716946E0
1.793051353E1,-1.015095139E1,5.982056633E-2,-5.029713154E0
1.794051353E1,-1.069950676E1,-3.804588020E-1,-2.943770170E0
1.795051353E1,-1.088674450E1,-7.118647099E-1,-1.013360381E0
1.796051353E1,-1.065822983E1,-9.074779749E-1,2.171486616E-1
1.797051353E1,-1.001097202E1,-9.080761671E-1,1.405783296E0
1.798051353E1,-9.114859581E0,-7.298108935E-1,2.166700840E0
1.799051353E1,-8.268997192E0,-4.091726840E-1,2.641077995E0
1.800051353E1,-7.796414375E0,6.879365444E-2,2.572882652E0
1.801051353E1,-7.517650604E0,6.394818425E-1,2.032702923E0
1.802051353E1,-7.335197926E0,1.031306505E0,1.207777262E0
1.803051353E1,-7.236494064E0,1.245464206E0,3.044866920E-1
1.804051353E1,-7.201199532E0,1.215553880E0,-2.153540403E-1
1.805051353E1,-7.144370079E0,1.033101201E0,-6.723831892E-1
1.806051353E1,-7.170093060E0,6.735795736E-1,-7.405785918E-1
1.807051353E1,-7.252047062E0,3.433700502E-1,-6.089733839E-1
1.808051353E1,-7.432705402E0,-1.316052526E-1,-3.708875179E-1
1.809051353E1,-7.708477974E0,-6.406782866E-1,-1.076770201E-1
1.810051353E1,-7.938787460E0,-1.001396298E0,-2.213360928E-2
1.811051353E1,-8.079365730E0,-1.198804140E0,1.184447184E-1
1.812051353E1,-8.225926399E0,-1.329213023E0,2.201396823E-1
1.813051353E1,-8.249854088E0,-1.315454245E0,2.063809484E-1
1.814051353E1,-8.115258217E0,-1.289731383E0,3.337987661E-1
1.815051353E1,-7.981858253E0,-1.211366415E0,4.803591371E-1
1.816051353E1,-7.847859859E0,-1.118644595E0,6.789634228E-1
1.817051353E1,-7.788637638E0,-1.160519004E0,8.554341197E-1
1.818051353E1,-7.720442295E0,-1.241276741E0,1.022931695E0
1.819051353E1,-7.736593723E0,-1.398604870E0,1.234098315E0
1.820051353E1,-7.907082558E0,-1.567298889E0,1.259821177E0
1.821051353E1,-8.189435959E0,-1.339980721E0,1.579262972E0
1.822051353E1,-8.413763046E0,-1.010369420E0,2.193620205E0
1.823051353E1,-8.675776482E0,-1.098903775E0,2.200200319E0
1.824051353E1,-9.016754150E0,-9.966106415E-1,2.149353027E0
1.825051353E1,-9.448657990E0,-7.280163169E-1,2.302493572E0
1.826051353E1,-9.831509590E0,-5.587241054E-1,2.508276224E0
1.827051353E1,-1.024247742E1,-5.000999570E-1,2.691925526E0
1.828051353E1,-1.067677498E1,-5.856433511E-1,2.618944407E0
1.829051353E1,-1.105543900E1,-6.424728632E-1,2.311466694E0
1.830051353E1,-1.155852985E1,-7.106683254E-1,2.014158487E0
1.831051353E1,-1.213101292E1,-7.974081635E-1,2.056631088E0
1.832051353E1,-1.253360462E1,-9.002995491E-1,2.546561480E0
1.833051353E1,-1.262453270E1,-1.028913736E0,3.105883837E0
1.834051353E1,-1.240977669E1,-1.255035520E0,3.616751432E0
1.835051353E1,-1.199821091E1,-1.537388563E0,4.002593994E0
1.836051353E1,-1.158963680E1,-1.801197290E0,4.035495281E0
1.837051353E1,-1.139940739E1,-1.824527264E0,3.729214191E0
1.838051353E1,-1.179661560E1,-1.368694544E0,3.608974695E0
1.839051353E1,-1.304447269E1,-1.138385415E0,3.095116138E0
1.840051353E1,-1.364686584E1,-8.745766878E-1,1.818545222E0
1.841051353E1,-1.360858059E1,-2.967100143E-1,-6.807580590E-1
1.842051353E1,-1.276570892E1,4.767699242E-1,-4.325624943E0
1.843051353E1,-1.169432259E1,1.040877819E0,-6.706483841E0
1.844051353E1,-1.102911758E1,1.299900889E0,-6.993622303E0
1.845051353E1,-1.081496048E1,4.815555513E-1,-5.958726406E0
1.846051353E1,-1.107996559E1,4.055834413E-1,-4.707280159E0
1.847051353E1,-1.177687454E1,1.043868899E0,-3.410968781E0
1.848051353E1,-1.250668621E1,1.561316729E0,-2.270788670E0
1.849051353E1,-1.323290730E1,1.783251047E0,-8.608179688E-1
1.850051353E1,-1.342971706E1,1.530210137E0,2.201396823E-1
1.851051353E1,-1.297268772E1,1.009771109E0,7.980063558E-1
1.852051353E1,-1.166261768E1,2.338984162E-1,1.197009563E0
1.853051353E1,-1.000558758E1,-4.821537733E-1,1.398006678E0
1.854051353E1,-8.398209572E0,-1.103091240E0,1.398006678E0
1.855051353E1,-7.426125050E0,-1.409970760E0,1.155733347E0
1.856051353E1,-6.609574318E0,-1.652842283E0,5.946164131E-1
1.857051353E1,-6.239284992E0,-1.650449395E0,1.064806059E-1
1.858051353E1,-6.131608009E0,-1.713261008E0,-4.235295951E-1
1.859051353E1,-6.162714481E0,-1.454836130E0,-3.918247223E-1
1.860051353E1,-6.488736629E0,-3.116651475E-1,5.694918036E-1
1.861051353E1,-6.580860615E0,-2.602194548E-1,4.839483798E-1
1.862051353E1,-6.583253384E0,-4.079762697E-1,6.472585201E-1
1.863051353E1,-6.548557281E0,-4.648058116E-1,7.238288522E-1
1.864051353E1,-6.487540245E0,-4.025924206E-1,6.993024349E-1
1.865051353E1,-6.460621357E0,-3.451646566E-1,4.791627228E-1
1.866051353E1,-6.617949009E0,-2.841476798E-1,6.083751321E-1
1.867051353E1,-6.926623344E0,3.349951655E-2,6.933203340E-1
1.868051353E1,-7.266404152E0,4.606183469E-1,4.492524564E-1
1.869051353E1,-7.552346706E0,6.628118753E-1,1.585244983E-1
1.870051353E1,-7.975277901E0,8.883354068E-1,7.298108935E-2
1.871051353E1,-8.297112465E0,1.153340459E0,2.829512656E-1
1.872051353E1,-8.425726891E0,1.306481123E0,6.592226624E-1
1.873051353E1,-8.395816803E0,1.374676585E0,1.006780148E0
1.874051353E1,-8.355138779E0,1.308874011E0,1.326820135E0
1.875051353E1,-8.410771370E0,1.227517962E0,1.470389485E0
1.876051353E1,-8.632705688E0,1.029511929E0,1.668993831E0
1.877051353E1,-8.885746956E0,7.268198729E-1,2.001596212E0
1.878051353E1,-9.123234749E0,3.140579760E-1,2.478366137E0
1.879051353E1,-9.275776863E0,-7.417750359E-2,2.778067112E0
1.880051353E1,-9.308079720E0,-2.183450609E-1,2.726621389E0
1.881051353E1,-9.471988678E0,-2.638086975E-1,2.370688915E0
1.882051353E1,-9.851848602E0,-2.829512656E-1,1.895713687E0
1.883051353E1,-1.045424175E1,-4.378865361E-1,1.571486235E0
1.884051353E1,-1.108295631E1,-6.975077987E-1,1.577468276E0
1.885051353E1,-1.194257736E1,-1.054038405E0,1.952543259E0
1.886051353E1,-1.264068413E1,-1.265803218E0,2.349751949E0
1.887051353E1,-1.311087322E1,-1.073779106E0,2.417349100E0
1.888051353E1,-1.326042461E1,-4.821537733E-1,2.323430777E0
1.889051353E1,-1.304447269E1,3.912265003E-1,2.315055847E0
1.890051353E1,-1.255813122E1,1.089930773E0,2.411965132E0
1.891051353E1,-1.229611778E1,1.356132269E0,2.761317253E0
1.892051353E1,-1.233858967E1,1.051047325E0,3.226721287E0
1.893051353E1,-1.290509033E1,4.666004330E-2,3.609572887E0
1.894051353E1,-1.374138260E1,-1.158724308E0,3.189632654E0
1.895051353E1,-1.441914940E1,-1.948355794E0,1.969292998E0
1.896051353E1,-1.424148178E1,-2.691327333E0,-9.493523836E-1
1.897051353E1,-1.388375473E1,-2.729014158E0,-3.745963812E0
1.898051353E1,-1.302413368E1,-1.898704767E0,-5.970092297E0
1.899051353E1,-1.207717419E1,-7.399803996E-1,-7.320242882E0
1.900051353E1,-1.077368355E1,6.305087805E-1,-7.753343582E0
1.901051353E1,-9.758528709E0,1.628913999E0,-6.565307140E0
1.902051353E1,-9.232108116E0,2.016551256E0,-4.916652203E0
1.903051353E1,-8.926424980E0,1.934597135E0,-2.471187592E0
1.904051353E1,-8.947361946E0,1.322632670E0,-3.631108403E-1
1.905051353E1,-9.291330338E0,5.958128572E-1,1.065404296E0
1.906051353E1,-9.588638306E0,-3.589233849E-3,1.615753531E0
1.907051353E1,-9.736993790E0,-5.174478889E-1,1.548754454E0
1.908051353E1,-9.511469841E0,-7.645068169E-1,1.220339537E0
1.909051353E1,-9.031110764E0,-6.119644046E-1,1.054038405E0
1.910051353E1,-8.633902550E0,-2.207378894E-1,9.918249846E-1
1.911051353E1,-8.335397720E0,3.361915946E-1,6.233302951E-1
1.912051353E1,-8.179863930E0,7.716853023E-1,8.973085135E-2
1.913051353E1,-8.041080475E0,1.025324464E0,-3.571287692E-1
1.914051353E1,-7.890332699E0,1.064207911E0,-6.251249313E-1
1.915051353E1,-7.682157040E0,9.038887620E-1,-5.060819983E-1
1.916051353E1,-7.480561733E0,5.527420044E-1,-7.058826834E-2
1.917051353E1,-7.351349354E0,2.153540403E-1,2.464607358E-1
1.918051353E1,-7.359724045E0,-2.195414752E-1,6.311069727E-1
1.919051353E1,-7.421339512E0,-5.736792088E-1,8.871390224E-1
1.920051353E1,-7.514659405E0,-7.746763229E-1,9.990034699E-1
1.921051353E1,-7.604390144E0,-8.428717852E-1,1.076171994E0
1.922051353E1,-7.695915699E0,-8.195417523E-1,9.906286001E-1
1.923051353E1,-7.807182312E0,-7.154539824E-1,9.236295223E-1
1.924051353E1,-7.861020565E0,-6.251249313E-1,8.949156404E-1
1.925051353E1,-7.871190071E0,-6.017948985E-1,7.752745152E-1
1.926051353E1,-7.822137356E0,-1.024128079E0,3.110669553E-1
1.927051353E1,-7.867600918E0,-7.393822074E-1,1.201196909E0
1.928051353E1,-8.069195747E0,-6.317051649E-1,1.196411371E0
1.929051353E1,-8.092526436E0,-1.147956610E0,1.343569875E0
1.930051353E1,-8.054241180E0,-1.563709617E0,1.427916884E0
1.931051353E1,-8.075776100E0,-1.783849239E0,1.506281853E0
1.932051353E1,-8.121239662E0,-1.898704767E0,1.740778446E0
1.933051353E1,-8.245068550E0,-1.817947030E0,1.984248161E0
1.934051353E1,-8.494520187E0,-1.493719578E0,2.364706993E0
1.935051353E1,-8.653044701E0,-1.250848055E0,2.616551638E0
1.936051353E1,-8.995218277E0,-1.000798106E0,2.535793781E0
1.937051353E1,-9.488738060E0,-8.422735929E-1,2.632703066E0
1.938051353E1,-1.012044334E1,-5.988038778E-1,2.977867842E0
1.939051353E1,-1.066181946E1,-3.738785386E-1,3.079562664E0
1.940051353E1,-1.134497070E1,-7.477571070E-2,2.847458839E0
1.941051353E1,-1.211366463E1,-1.674975827E-2,2.246262312E0
1.942051353E1,-1.277049446E1,-1.298106313E-1,1.697707653E0
1.943051353E1,-1.340399456E1,-5.096712112E-1,1.408774376E0
1.944051353E1,-1.364088345E1,-1.066600680E0,1.643270969E0
1.945051353E1,-1.324188042E1,-1.539781332E0,2.111665964E0
1.946051353E1,-1.265803146E1,-1.815554142E0,2.582453728E0
1.947051353E1,-1.192403316E1,-1.888535261E0,2.946162939E0
1.948051353E1,-1.178824043E1,-1.590628862E0,2.952743053E0
1.949051353E1,-1.292483139E1,-1.180259824E0,3.013161898E0
1.950051353E1,-1.403450298E1,-9.918249846E-1,2.403590441E0
1.951051353E1,-1.455254936E1,-3.846462369E-1,4.414757788E-1
1.952051353E1,-1.371745396E1,5.539384484E-1,-2.469991207E0
1.953051353E1,-1.266521072E1,1.030708313E0,-5.012365341E0
1.954051353E1,-1.132642555E1,1.067797065E0,-6.646663189E0
1.955051353E1,-1.026819992E1,5.575276613E-1,-6.372684956E0
1.956051353E1,-9.550951958E0,1.411765367E-1,-5.286343575E0
1.957051353E1,-9.531210899E0,2.494517565E-1,-4.152145386E0
1.958051353E1,-1.008754253E1,3.631108403E-1,-2.528017044E0
1.959051353E1,-1.120857906E1,3.128615618E-1,-1.324427366E0
1.960051353E1,-1.247378445E1,1.076770201E-2,-6.323033571E-1
1.961051353E1,-1.309173107E1,-2.099701911E-1,-4.319044948E-1
1.962051353E1,-1.279262829E1,-4.127618968E-1,-3.176472187E-1
1.963051353E1,-1.139043427E1,-5.856433511E-1,-2.913261652E-1
1.964051353E1,-9.997811317E0,-6.915257573E-1,-1.316052526E-1
1.965051353E1,-8.283951759E0,-8.183453679E-1,1.405783296E-1
1.966051353E1,-7.047461033E0,-9.780662656E-1,3.631108403E-1
1.967051353E1,-6.338587284E0,-1.133599758E0,3.840480447E-1
1.968051353E1,-6.103492260E0,-1.256231904E0,3.457628787E-1
1.969051353E1,-6.037091732E0,-1.202991605E0,3.212364316E-1
1.970051353E1,-6.123233318E0,-1.203589797E0,3.355933726E-1
1.971051353E1,-6.223731518E0,-1.094118118E0,5.216353536E-1
1.972051353E1,-6.263811588E0,-8.452646136E-1,5.676971674E-1
1.973051353E1,-6.404389858E0,-6.508477330E-1,5.575276613E-1
1.974051353E1,-6.579065800E0,-5.383850932E-1,3.475574851E-1
1.975051353E1,-6.780661106E0,-4.881358147E-1,1.866401732E-1
1.976051353E1,-7.071987152E0,-2.237289101E-1,-8.075776696E-2
1.977051353E1,-7.327421188E0,-4.905286431E-2,-2.476571500E-1
1.978051353E1,-7.579265594E0,2.446661144E-1,-3.104687333E-1
1.979051353E1,-7.781459332E0,4.582255483E-1,-2.105683982E-1
1.980051353E1,-7.913064480E0,7.351947427E-1,-1.262213886E-1
